SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-13-2023,Condo/Co-op,7555 15th Ave SW Unit A,Seattle,WA,98106,525000,2,1.5,Delridge,840,1394,2023,,625,38,Sold,,,https://www.redfin.com/WA/Seattle/7555-15th-Ave-SW-98106/unit-A/home/186642839,NWMLS as Distributed by MLS Grid,2152103,N,Y,47.5340824,-122.3543859
PAST SALE,November-10-2022,Single Family Residential,8845 15th Ave SW,Seattle,WA,98106,700000,3,2.0,Highland Park,1890,6808,1967,,370,,Sold,,,https://www.redfin.com/WA/Seattle/8845-15th-Ave-SW-98106/home/474066,NWMLS as Distributed by MLS Grid,1991992,N,Y,47.5233564,-122.3542718
PAST SALE,October-10-2023,Single Family Residential,8612 17th Ave SW,Seattle,WA,98106,595000,2,1.0,Highland Park,840,5075,1929,,708,,Sold,,,https://www.redfin.com/WA/Seattle/8612-17th-Ave-SW-98106/home/476132,NWMLS as Distributed by MLS Grid,2142697,N,Y,47.5261495,-122.356122
PAST SALE,February-22-2023,Single Family Residential,6334 21st Ave SW,Seattle,WA,98106,375000,2,1.0,West Seattle,940,13719,1943,,399,,Sold,,,https://www.redfin.com/WA/Seattle/6334-21st-Ave-SW-98106/home/160935,NWMLS as Distributed by MLS Grid,2018649,N,Y,47.5453201,-122.359425
PAST SALE,September-25-2023,Townhouse,4312 26th Ave SW,Seattle,WA,98106,855000,3,3.5,Delridge,1696,1287,2017,,504,,Sold,,,https://www.redfin.com/WA/Seattle/4312-26th-Ave-SW-98106/home/113995611,NWMLS as Distributed by MLS Grid,2135415,N,Y,47.5650124,-122.3649971
PAST SALE,December-2-2022,Single Family Residential,8146 12th Ave SW,Seattle,WA,98106,583000,3,2.0,West Seattle,1460,5005,1980,,399,,Sold,,,https://www.redfin.com/WA/Seattle/8146-12th-Ave-SW-98106/home/474893,NWMLS as Distributed by MLS Grid,2003753,N,Y,47.528782,-122.3502171
PAST SALE,August-15-2023,Townhouse,5951 Delridge Way SW,Seattle,WA,98106,635000,3,3.0,West Seattle,1558,3407,2009,,408,,Sold,,,https://www.redfin.com/WA/Seattle/5951-Delridge-Way-SW-98106/home/158917,NWMLS as Distributed by MLS Grid,2074182,N,Y,47.5486381,-122.3633209
PAST SALE,April-11-2023,Townhouse,4802 Delridge Way SW Unit B,Seattle,WA,98106,449000,2,1.5,Delridge,830,1127,2007,,541,,Sold,,,https://www.redfin.com/WA/Seattle/4802-Delridge-Way-SW-98106/unit-B/home/12448075,NWMLS as Distributed by MLS Grid,2030901,N,Y,47.5590214,-122.3623938
PAST SALE,April-21-2023,Condo/Co-op,9004 25th Ave SW Unit 202B,Seattle,WA,98106,385000,2,2.0,Westwood,1016,81726,1979,,379,500,Sold,,,https://www.redfin.com/WA/Seattle/9004-25th-Ave-SW-98106/unit-202B/home/176035651,NWMLS as Distributed by MLS Grid,2031545,N,Y,47.5225222,-122.3642445
PAST SALE,,Single Family Residential,5420 26th Ave SW,Seattle,WA,98106,500000,3,2.5,,1400,4400,1930,,357,,,,,https://www.redfin.com/WA/Seattle/5420-26th-Ave-SW-98106/home/159030,,,N,Y,47.5530512,-122.3653176
PAST SALE,April-28-2023,Condo/Co-op,8133 18th Ave SW Unit C,Seattle,WA,98106,590000,2,1.5,Delridge,905,,2023,,652,43,Sold,,,https://www.redfin.com/WA/Seattle/8133-18th-Ave-SW-98106/unit-C/home/184303914,NWMLS as Distributed by MLS Grid,2036247,N,Y,47.5290812,-122.35807
PAST SALE,October-10-2023,Single Family Residential,9926 5th Ln SW #26,Seattle,WA,98106,1019900,5,3.0,White Center,2701,6281,2023,,378,108,Sold,,,https://www.redfin.com/WA/Seattle/9926-5th-Ln-SW-98106/unit-26/home/186066048,NWMLS as Distributed by MLS Grid,2136664,N,Y,47.5142234,-122.3402699
PAST SALE,March-28-2023,Single Family Residential,4706 26th Ave SW,Seattle,WA,98106,469000,2,1.0,Delridge,820,4800,1956,,572,,Sold,,,https://www.redfin.com/WA/Seattle/4706-26th-Ave-SW-98106/home/159406,NWMLS as Distributed by MLS Grid,2023649,N,Y,47.5608579,-122.3652495
PAST SALE,September-7-2023,Single Family Residential,2446 SW Kenyon St,Seattle,WA,98106,510000,3,1.0,Westwood,1050,5800,1957,,486,,Sold,,,https://www.redfin.com/WA/Seattle/2446-SW-Kenyon-St-98106/home/473759,NWMLS as Distributed by MLS Grid,2128032,N,Y,47.5320803,-122.3653704
PAST SALE,December-30-2022,Single Family Residential,9689 3rd Pl SW,Seattle,WA,98106,849000,4,3.0,West Seattle,2682,3560,2020,,317,94,Sold,,,https://www.redfin.com/WA/Seattle/9689-3rd-Pl-SW-98106/unit-29/home/170150470,NWMLS as Distributed by MLS Grid,2011883,N,Y,47.5160759,-122.339686
PAST SALE,August-31-2023,Condo/Co-op,8412 17th Ave SW #1,Seattle,WA,98106,504900,2,1.0,Highland Park,727,,1947,,694,1,Sold,,,https://www.redfin.com/WA/Seattle/8412-17th-Ave-SW-98106/unit-1/home/185953958,NWMLS as Distributed by MLS Grid,2133179,N,Y,47.5278413,-122.3561129
PAST SALE,September-15-2023,Single Family Residential,7119 Highland Park Way SW,Seattle,WA,98106,635000,2,1.0,Highland Park,780,42105,1959,,814,,Sold,,,https://www.redfin.com/WA/Seattle/7119-Highland-Park-Way-SW-98106/home/160836,NWMLS as Distributed by MLS Grid,2132770,N,Y,47.5385451,-122.3474566
PAST SALE,December-8-2022,Townhouse,7118 18th Ave SW,Seattle,WA,98106,580000,2,1.5,Puget Ridge,994,,2022,,584,12,Sold,,,https://www.redfin.com/WA/Seattle/7118-18th-Ave-SW-98106/home/182056476,NWMLS as Distributed by MLS Grid,2002608,N,Y,47.5385305,-122.3568699
PAST SALE,December-1-2022,Single Family Residential,4874 Puget Blvd SW,Seattle,WA,98106,1310000,3,3.5,Puget Ridge,2400,5052,2022,,546,,Sold,,,https://www.redfin.com/WA/Seattle/4874-Puget-Blvd-SW-98106/home/109661175,NWMLS as Distributed by MLS Grid,2000948,N,Y,47.5573953,-122.3607692
PAST SALE,June-13-2023,Single Family Residential,9928 6th Ave SW #105,Seattle,WA,98106,875900,3,2.5,White Center,2145,3531,2023,,408,110,Sold,,,https://www.redfin.com/WA/Seattle/9928-6th-Ave-SW-98106/unit-105/home/184820614,NWMLS as Distributed by MLS Grid,2047126,N,Y,47.5140232,-122.3419186
PAST SALE,October-26-2023,Single Family Residential,5955 21st Ave SW,Seattle,WA,98106,640000,3,2.0,Delridge,920,5000,1954,,696,,Sold,,,https://www.redfin.com/WA/Seattle/5955-21st-Ave-SW-98106/home/161329,NWMLS as Distributed by MLS Grid,2140464,N,Y,47.5485569,-122.3600433
PAST SALE,March-28-2023,Townhouse,9030 18th Ave SW Unit H,Seattle,WA,98106,618000,2,1.5,Highland Park,1124,1752,2021,,550,,Sold,,,https://www.redfin.com/WA/Seattle/9030-18th-Ave-SW-98106/unit-H/home/174071705,NWMLS as Distributed by MLS Grid,2023952,N,Y,47.5218169,-122.3575429
PAST SALE,January-5-2023,Townhouse,9711 11th Ave SW,Seattle,WA,98106,690000,3,2.5,West Seattle,2300,5803,2019,,300,330,Sold,,,https://www.redfin.com/WA/Seattle/9711-11th-Ave-SW-98106/home/169117488,NWMLS as Distributed by MLS Grid,2007101,N,Y,47.5162095,-122.3495409
PAST SALE,September-15-2023,Single Family Residential,9249 24th Ave SW,Seattle,WA,98106,760000,4,2.0,Westwood Village,2150,7480,1948,,353,,Sold,,,https://www.redfin.com/WA/Seattle/9249-24th-Ave-SW-98106/home/472361,NWMLS as Distributed by MLS Grid,2130415,N,Y,47.5196571,-122.363556
PAST SALE,August-31-2023,Townhouse,9006 15th Ave SW Unit B,Seattle,WA,98106,510000,2,1.0,Westwood,1000,934,2023,,510,2,Sold,,,https://www.redfin.com/WA/Seattle/9006-15th-Ave-SW-98106/unit-B/home/185770190,NWMLS as Distributed by MLS Grid,2127985,N,Y,47.5226269,-122.353741
PAST SALE,March-24-2023,Townhouse,9834 11th Ave SW,Seattle,WA,98106,660000,3,3.5,West Seattle,1757,3006,2020,,376,298,Sold,,,https://www.redfin.com/WA/Seattle/9834-11th-Ave-SW-98106/home/171321659,NWMLS as Distributed by MLS Grid,2023584,N,Y,47.5151312,-122.3487785
PAST SALE,August-21-2023,Single Family Residential,9011 15th Ave SW,Seattle,WA,98106,475000,2,1.0,West Seattle,1580,5217,1943,,301,,Sold,,,https://www.redfin.com/WA/Seattle/9011-15th-Ave-SW-98106/home/474567,NWMLS as Distributed by MLS Grid,2101932,N,Y,47.5225199,-122.3541928
PAST SALE,August-9-2023,Single Family Residential,9936 6th Ave SW #107,Seattle,WA,98106,895000,3,2.5,White Center,2145,3936,2023,,417,110,Sold,,,https://www.redfin.com/WA/Seattle/9936-6th-Ave-SW-98106/unit-107/home/185498526,NWMLS as Distributed by MLS Grid,2068372,N,Y,47.5138366,-122.3420012
PAST SALE,June-16-2023,Single Family Residential,1019 SW Trenton St,Seattle,WA,98106,400000,3,1.0,Highland Park,1390,3880,1919,,288,,Sold,,,https://www.redfin.com/WA/Seattle/1019-SW-Trenton-St-98106/home/474781,NWMLS as Distributed by MLS Grid,2045627,N,Y,47.5244931,-122.3489078
PAST SALE,,Townhouse,9014 15th Ave NW Unit A,Seattle,WA,98117,840000,3,2.5,,1630,2180,2022,,515,,,,,https://www.redfin.com/WA/Seattle/9014-15th-Ave-NW-98117/unit-A/home/474059,,,N,Y,47.5222338,-122.3536419
PAST SALE,September-8-2023,Single Family Residential,9426 7th Ave SW,Seattle,WA,98106,600000,4,3.0,Highland Park,1800,7620,1981,,333,,Sold,,,https://www.redfin.com/WA/Seattle/9426-7th-Ave-SW-98106/home/476243,NWMLS as Distributed by MLS Grid,2077484,N,Y,47.5183385,-122.3438943
PAST SALE,October-27-2023,Single Family Residential,4527 21st Ave SW,Seattle,WA,98106,461000,2,1.0,Delridge,550,4800,1935,,838,,Sold,,,https://www.redfin.com/WA/Seattle/4527-21st-Ave-SW-98106/home/160603,NWMLS as Distributed by MLS Grid,2146571,N,Y,47.5625392,-122.3607013
PAST SALE,February-24-2023,Single Family Residential,6309 Delridge Way SW,Seattle,WA,98106,630000,2,1.0,Delridge,1420,5000,1954,,444,,Sold,,,https://www.redfin.com/WA/Seattle/6309-Delridge-Way-SW-98106/home/2083498,NWMLS as Distributed by MLS Grid,2012207,N,Y,47.546074,-122.3630323
PAST SALE,January-18-2023,Townhouse,9013 8th Ave SW,Seattle,WA,98106,315000,1,1.0,Highland Park,762,1737,1960,,413,256,Sold,,,https://www.redfin.com/WA/Seattle/9013-8th-Ave-SW-98106/home/2117805,NWMLS as Distributed by MLS Grid,2007746,N,Y,47.5223194,-122.345679
PAST SALE,November-9-2022,Single Family Residential,4409 26th Ave SW,Seattle,WA,98106,780000,3,2.5,Delridge,1660,5360,1920,,470,,Sold,,,https://www.redfin.com/WA/Seattle/4409-26th-Ave-SW-98106/home/159138,NWMLS as Distributed by MLS Grid,1995455,N,Y,47.5643671,-122.3657878
PAST SALE,February-1-2023,Condo/Co-op,8659 Delridge Way SW Unit B5,Seattle,WA,98106,355000,2,1.0,Westwood,784,,1993,,453,421,Sold,,,https://www.redfin.com/WA/Seattle/8659-Delridge-Way-SW-98106/unit-B5/home/12536775,NWMLS as Distributed by MLS Grid,2014148,N,Y,47.5249018,-122.3607532
PAST SALE,February-28-2023,Single Family Residential,7516 20th Ave SW,Seattle,WA,98106,1250000,4,3.0,Delridge,2836,5002,2022,,441,,Sold,,,https://www.redfin.com/WA/Seattle/7516-20th-Ave-SW-98106/home/113996589,NWMLS as Distributed by MLS Grid,2022239,N,Y,47.534946,-122.35933
PAST SALE,January-20-2023,Townhouse,9225 B 16th Ave SW,Seattle,WA,98106,789800,3,3.0,Highland Park,1835,1200,2022,,430,130,Sold,,,https://www.redfin.com/WA/Seattle/9225-16th-Ave-SW-98106/home/179696042,NWMLS as Distributed by MLS Grid,1901923,N,Y,47.5202243,-122.3553855
PAST SALE,September-1-2023,Condo/Co-op,8659 Delridge Way SW Unit B2,Seattle,WA,98106,364000,2,1.0,Westwood,747,,1993,,487,409,Sold,,,https://www.redfin.com/WA/Seattle/8659-Delridge-Way-SW-98106/unit-B2/home/12538529,NWMLS as Distributed by MLS Grid,2067005,N,Y,47.5249018,-122.3607532
PAST SALE,,Single Family Residential,6738 21st Ave SW,Seattle,WA,98106,1250000,4,3.5,,2890,4128,2021,,433,,,,,https://www.redfin.com/WA/Seattle/6738-21st-Ave-SW-98106/home/172699685,,,N,Y,47.541761,-122.359107
PAST SALE,February-10-2023,Single Family Residential,7514 21st Ave SW,Seattle,WA,98106,680000,4,2.0,West Seattle,2120,7800,1961,,321,,Sold,,,https://www.redfin.com/WA/Seattle/7514-21st-Ave-SW-98106/home/160818,NWMLS as Distributed by MLS Grid,2016956,N,Y,47.5350436,-122.3601809
PAST SALE,March-1-2023,Single Family Residential,7920 Delridge Way SW,Seattle,WA,98106,690000,4,3.0,Delridge,2000,5160,2001,,345,,Sold,,,https://www.redfin.com/WA/Seattle/7920-Delridge-Way-SW-98106/home/474643,NWMLS as Distributed by MLS Grid,2019082,N,Y,47.5312191,-122.3601204
PAST SALE,February-9-2023,Single Family Residential,10023 2nd Ave SW,Seattle,WA,98146,625000,4,2.0,White Center,1510,8794,1960,,414,,Sold,,,https://www.redfin.com/WA/Seattle/10023-2nd-Ave-SW-98146/home/182924,NWMLS as Distributed by MLS Grid,2010988,N,Y,47.5132471,-122.3372739
PAST SALE,July-20-2023,Single Family Residential,5617 25th Ave SW,Seattle,WA,98106,630000,5,2.0,Delridge,2160,4800,1943,,292,,Sold,,,https://www.redfin.com/WA/Seattle/5617-25th-Ave-SW-98106/home/159607,NWMLS as Distributed by MLS Grid,2059853,N,Y,47.5513443,-122.3646273
PAST SALE,May-10-2023,Townhouse,9231 A 16th Ave SW,Seattle,WA,98106,754800,3,3.0,Highland Park,1835,1200,2023,,411,170,Sold,,,https://www.redfin.com/WA/Seattle/9231-16th-Ave-SW-98106/home/171150484,NWMLS as Distributed by MLS Grid,2030109,N,Y,47.520024,-122.355137
PAST SALE,June-27-2023,Single Family Residential,9012 15th Ave SW,Seattle,WA,98106,820000,3,2.5,Highland Park,1806,2180,2023,,454,,Sold,,,https://www.redfin.com/WA/Seattle/9012-15th-Ave-SW-98106/home/184982666,NWMLS as Distributed by MLS Grid,2053309,N,Y,47.5224145,-122.3535826
PAST SALE,January-13-2023,Townhouse,7130 27th Ave SW,Seattle,WA,98106,615000,2,2.5,West Seattle,1550,2349,2010,,397,211,Sold,,,https://www.redfin.com/WA/Seattle/7130-27th-Ave-SW-98106/home/12090425,NWMLS as Distributed by MLS Grid,2009002,N,Y,47.5382703,-122.3674119
PAST SALE,January-9-2023,Single Family Residential,7114 18th Ave SW Unit A,Seattle,WA,98106,900000,4,4.0,Puget Ridge,2273,2385,2022,,396,7,Sold,,,https://www.redfin.com/WA/Seattle/7114-18th-Ave-SW-98106/unit-A/home/181493266,NWMLS as Distributed by MLS Grid,1992141,N,Y,47.5386369,-122.3570335
PAST SALE,August-30-2023,Single Family Residential,543 SW 99th Pl #29,Seattle,WA,98106,913500,5,3.0,White Center,2323,3844,2023,,393,94,Sold,,,https://www.redfin.com/WA/Seattle/543-SW-99th-Pl-98106/unit-29/home/185546263,NWMLS as Distributed by MLS Grid,2073783,N,Y,47.5142555,-122.3413058
PAST SALE,March-15-2023,Townhouse,8617 Delridge Way SW Unit A,Seattle,WA,98016,489900,3,2.5,Delridge,1270,1312,2003,,386,,Sold,,,https://www.redfin.com/WA/Seattle/8617-Delridge-Way-SW-98106/unit-A/home/472531,NWMLS as Distributed by MLS Grid,2019538,N,Y,47.5259553,-122.3610385
PAST SALE,June-23-2023,Single Family Residential,9427 8th Ave SW,Seattle,WA,98106,535000,3,1.0,Highland Park,964,3060,1948,,555,84,Sold,,,https://www.redfin.com/WA/Seattle/9427-8th-Ave-SW-98106/home/475233,NWMLS as Distributed by MLS Grid,2043223,N,Y,47.5183068,-122.3457224
PAST SALE,March-16-2023,Single Family Residential,7501 Dumar Way SW,Seattle,WA,98106,595000,4,2.0,Highland Park,2060,5487,1959,,289,,Sold,,,https://www.redfin.com/WA/Seattle/7501-Dumar-Way-SW-98106/home/161454,NWMLS as Distributed by MLS Grid,2018503,N,Y,47.5353082,-122.3578518
PAST SALE,June-22-2023,Townhouse,4123 25th Ave SW Unit C,Seattle,WA,98106,910000,3,3.0,Delridge,1931,1697,2022,,471,,Sold,,,https://www.redfin.com/WA/Seattle/4123-25th-Ave-SW-98106/unit-C/home/178442965,NWMLS as Distributed by MLS Grid,2043745,N,Y,47.5658115,-122.3647357
PAST SALE,September-13-2023,Single Family Residential,5063 26th Ave SW,Seattle,WA,98106,1085000,4,2.0,Delridge,2712,5480,1918,,400,,Sold,,,https://www.redfin.com/WA/Seattle/5063-26th-Ave-SW-98106/home/159946,NWMLS as Distributed by MLS Grid,2073708,N,Y,47.5556992,-122.3658721
PAST SALE,December-16-2022,Townhouse,4811 Delridge Way SW Unit A,Seattle,WA,98106,712500,3,2.5,Delridge,1540,1324,2017,,463,,Sold,,,https://www.redfin.com/WA/Seattle/4811-Delridge-Way-SW-98106/unit-A/home/112863699,NWMLS as Distributed by MLS Grid,1989908,N,Y,47.5589188,-122.3634303
PAST SALE,December-30-2022,Single Family Residential,8124 16th Ave SW,Seattle,WA,98106,683500,4,2.0,Highland Park,2150,5002,1950,,318,,Sold,,,https://www.redfin.com/WA/Seattle/8124-16th-Ave-SW-98106/home/474857,NWMLS as Distributed by MLS Grid,2002846,N,Y,47.5292715,-122.3547631
PAST SALE,January-27-2023,Single Family Residential,4154 20th Ave SW,Seattle,WA,98106,899000,4,2.0,Pigeon Point,2100,3700,1916,,428,,Sold,,,https://www.redfin.com/WA/Seattle/4154-20th-Ave-SW-98106/home/160329,NWMLS as Distributed by MLS Grid,2007345,N,Y,47.565037,-122.3587849
PAST SALE,February-23-2023,Townhouse,4308 26th Ave SW Unit H,Seattle,WA,98106,599950,2,2.0,Delridge,1213,1100,2020,,495,,Sold,,,https://www.redfin.com/WA/Seattle/4308-26th-Ave-SW-98106/unit-H/home/171920290,NWMLS as Distributed by MLS Grid,2014428,N,Y,47.5652838,-122.3651316
PAST SALE,November-23-2022,Single Family Residential,5631 25th Ave SW,Seattle,WA,98106,1070000,4,4.0,Delridge,2250,6600,2022,,476,,Sold,,,https://www.redfin.com/WA/Seattle/5631-25th-Ave-SW-98106/home/114068338,NWMLS as Distributed by MLS Grid,1980719,N,Y,47.5509712,-122.3646181
PAST SALE,January-12-2023,Townhouse,9212 18th Ave SW Unit A,Seattle,WA,98106,650000,3,2.5,Delridge,1479,743,2019,,439,,Sold,,,https://www.redfin.com/WA/Seattle/9212-18th-Ave-SW-98106/unit-A/home/171935211,NWMLS as Distributed by MLS Grid,2003483,N,Y,47.520663,-122.357374
PAST SALE,March-17-2023,Single Family Residential,9435 21st Ave SW,Seattle,WA,98106,862500,3,2.0,Westwood Village,1540,4000,1941,,560,,Sold,,,https://www.redfin.com/WA/Seattle/9435-21st-Ave-SW-98106/home/473041,NWMLS as Distributed by MLS Grid,2019388,N,Y,47.5181937,-122.3608798
PAST SALE,February-2-2023,Single Family Residential,6316 22nd Ave SW,Seattle,WA,98106,410000,0,,Delridge,2300,21462,1956,,178,,Sold,,,https://www.redfin.com/WA/Seattle/6316-22nd-Ave-SW-98106/home/160822,NWMLS as Distributed by MLS Grid,2007414,N,Y,47.5459883,-122.3608307
PAST SALE,,Single Family Residential,4101 Delridge Way SW,Seattle,WA,98106,500000,2,1.5,,1200,2250,1905,,417,,,,,https://www.redfin.com/WA/Seattle/4101-Delridge-Way-SW-98106/home/159750,,,N,Y,47.5664286,-122.363594
PAST SALE,November-10-2022,Single Family Residential,2507 SW Portland Ct,Seattle,WA,98106,750000,4,2.0,Westwood,2240,5043,1956,,335,,Sold,,,https://www.redfin.com/WA/Seattle/2507-SW-Portland-Ct-98106/home/472162,NWMLS as Distributed by MLS Grid,1975003,N,Y,47.5330072,-122.3651429
PAST SALE,September-27-2023,Single Family Residential,7961 4th Ave SW,Seattle,WA,98106,864000,3,2.5,Highland Park,2760,9732,2000,,313,,Sold,,,https://www.redfin.com/WA/Seattle/7961-4th-Ave-SW-98106/home/475297,NWMLS as Distributed by MLS Grid,2075297,N,Y,47.5302636,-122.3407762
PAST SALE,November-9-2022,Single Family Residential,5231 16th Ave SW,Seattle,WA,98106,980000,6,3.0,Delridge,2400,6780,1947,,408,,Sold,,,https://www.redfin.com/WA/Seattle/5231-16th-Ave-SW-98106/home/160407,NWMLS as Distributed by MLS Grid,1958215,N,Y,47.5552074,-122.3550963
PAST SALE,August-23-2023,Single Family Residential,9425 8th Ave SW Unit A,Seattle,WA,98106,485000,2,1.5,Highland Park,992,2130,2023,,489,84,Sold,,,https://www.redfin.com/WA/Seattle/9425-8th-Ave-SW-98106/unit-A/home/185261913,NWMLS as Distributed by MLS Grid,2061781,N,Y,47.5183155,-122.3459185
PAST SALE,September-13-2023,Condo/Co-op,9006 15th Ave SW Unit A,Seattle,WA,98106,515000,2,1.0,Westwood,1000,1195,2023,,515,2,Sold,,,https://www.redfin.com/WA/Seattle/9006-15th-Ave-SW-98106/unit-A/home/185595658,NWMLS as Distributed by MLS Grid,2076500,N,Y,47.5226269,-122.353741
PAST SALE,June-30-2023,Single Family Residential,9425 B 8th Ave SW,Seattle,WA,98106,519000,2,1.5,Highland Park,992,2130,2023,,523,84,Sold,,,https://www.redfin.com/WA/Seattle/9425-8th-Ave-SW-98106/home/184682062,NWMLS as Distributed by MLS Grid,2043208,N,Y,47.5183155,-122.3459185
PAST SALE,July-14-2023,Single Family Residential,6740 21st Ave SW,Seattle,WA,98106,1105000,4,3.5,Highland Park,2960,4128,2022,,373,,Sold,,,https://www.redfin.com/WA/Seattle/6740-21st-Ave-SW-98106/home/172699686,NWMLS as Distributed by MLS Grid,2034535,N,Y,47.541759,-122.358912
PAST SALE,November-30-2022,Single Family Residential,7722 13th Ave SW,Seattle,WA,98106,525000,2,1.0,Highland Park,2060,6000,1919,,255,,Sold,,,https://www.redfin.com/WA/Seattle/7722-13th-Ave-SW-98106/home/475422,NWMLS as Distributed by MLS Grid,1970092,N,Y,47.5335265,-122.3514392
PAST SALE,November-8-2022,Single Family Residential,8430 5th Ave SW,Seattle,WA,98106,870000,4,2.5,Highland Park,2340,9670,2005,,372,,Sold,,,https://www.redfin.com/WA/Seattle/8430-5th-Ave-SW-98106/home/8190482,NWMLS as Distributed by MLS Grid,1963425,N,Y,47.5273891,-122.3406744
PAST SALE,January-11-2023,Townhouse,870 SW 96th Pl,Seattle,WA,98106,583000,3,2.0,White Center,1410,1899,2014,,413,237,Sold,,,https://www.redfin.com/WA/Seattle/870-SW-96th-Pl-98106/home/8188274,NWMLS as Distributed by MLS Grid,1994339,N,Y,47.5171255,-122.3467917
PAST SALE,February-17-2023,Single Family Residential,7301 19th Ave SW,Seattle,WA,98106,680000,3,2.5,West Seattle,1968,5880,1960,,346,,Sold,,,https://www.redfin.com/WA/Seattle/7301-19th-Ave-SW-98106/home/161078,NWMLS as Distributed by MLS Grid,2004541,N,Y,47.5368479,-122.35907
PAST SALE,February-8-2023,Townhouse,7100 Shinkle Pl SW,Seattle,WA,98106,654950,3,3.0,West Seattle,1670,2413,2013,,392,211,Sold,,,https://www.redfin.com/WA/Seattle/7100-Shinkle-Pl-SW-98106/home/12090409,NWMLS as Distributed by MLS Grid,2001114,N,Y,47.5389984,-122.3668877
PAST SALE,January-20-2023,Townhouse,7946 9th Ave SW Unit A,Seattle,WA,98106,439200,3,2.5,Highland Park,1130,1369,2007,,389,,Sold,,,https://www.redfin.com/WA/Seattle/7946-9th-Ave-SW-98106/unit-A/home/12304371,NWMLS as Distributed by MLS Grid,1989016,N,Y,47.5306562,-122.3463085
PAST SALE,March-20-2023,Single Family Residential,7514 20th Ave SW,Seattle,WA,98106,1220000,4,3.0,Delridge,2871,5294,2022,,425,,Sold,,,https://www.redfin.com/WA/Seattle/7514-20th-Ave-SW-98106/home/113996588,NWMLS as Distributed by MLS Grid,2015535,N,Y,47.535085,-122.359365
PAST SALE,January-12-2023,Single Family Residential,7116 18th Ave SW,Seattle,WA,98106,625000,3,2.0,Puget Ridge,1380,1259,2022,,453,7,Sold,,,https://www.redfin.com/WA/Seattle/7116-18th-Ave-SW-98106/home/181493267,NWMLS as Distributed by MLS Grid,1992144,N,Y,47.5386131,-122.357277
PAST SALE,February-23-2023,Single Family Residential,9032 15th Ave SW,Seattle,WA,98106,425000,2,1.0,Highland Park,750,4440,1943,,567,,Sold,,,https://www.redfin.com/WA/Seattle/9032-15th-Ave-SW-98106/home/476439,NWMLS as Distributed by MLS Grid,2004362,N,Y,47.5218232,-122.3537464
PAST SALE,March-9-2023,Townhouse,8131 Delridge Way SW Unit B,Seattle,WA,98106,490000,3,2.5,Westwood,1390,1086,2005,,353,,Sold,,,https://www.redfin.com/WA/Seattle/8131-Delridge-Way-SW-98106/unit-B/home/2078535,NWMLS as Distributed by MLS Grid,2006768,N,Y,47.5291023,-122.360989
PAST SALE,September-29-2023,Townhouse,9446 15th Ave SW,Seattle,WA,98106,515000,3,2.0,White Center,1280,1627,2003,,402,,Sold,,,https://www.redfin.com/WA/Seattle/9446-15th-Ave-SW-98106/home/2093747,NWMLS as Distributed by MLS Grid,2057110,N,Y,47.5178367,-122.353783
PAST SALE,March-21-2023,Single Family Residential,9823 9825 26th Ave SW,Seattle,WA,98106,1062000,8,4.5,Seattle,3040,36000,1952,,349,,Sold,,,https://www.redfin.com/WA/Seattle/9825-26th-Ave-SW-98106/home/175585136,NWMLS as Distributed by MLS Grid,2015062,N,Y,47.5146946,-122.3663204
PAST SALE,May-8-2023,Condo/Co-op,9004 25th Ave SW Unit 201B,Seattle,WA,98106,359000,2,2.0,Westwood,1016,,1979,,353,500,Sold,,,https://www.redfin.com/WA/Seattle/9004-25th-Ave-SW-98106/unit-201B/home/6260,NWMLS as Distributed by MLS Grid,2017261,N,Y,47.5225222,-122.3642444
PAST SALE,January-13-2023,Single Family Residential,4016 23rd Ave SW,Seattle,WA,98106,760000,3,3.5,Pigeon Point,1716,2500,2008,,443,,Sold,,,https://www.redfin.com/WA/Seattle/4016-23rd-Ave-SW-98106/home/18659365,NWMLS as Distributed by MLS Grid,1989359,N,Y,47.567817,-122.3620147
PAST SALE,December-20-2022,Townhouse,9236 17th Ave SW Unit A,Seattle,WA,98106,527000,2,2.0,Highland Park,1180,792,2020,,447,,Sold,,,https://www.redfin.com/WA/Seattle/9236-17th-Ave-SW-98106/unit-A/home/173291290,NWMLS as Distributed by MLS Grid,1957536,N,Y,47.520033,-122.356279
PAST SALE,March-8-2023,Single Family Residential,6534 23rd Ave SW,Seattle,WA,98106,750000,5,3.0,Delridge,2200,5111,2000,,341,,Sold,,,https://www.redfin.com/WA/Seattle/6534-23rd-Ave-SW-98106/home/159540,NWMLS as Distributed by MLS Grid,1955850,N,Y,47.5434126,-122.3623864
