SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,December-22-2022,Condo/Co-op,4343 Roosevelt Way NE #210,Seattle,WA,98105.0,385000.0,1.0,1.0,University District,696.0,,1996.0,,553.0,382.0,Sold,,,https://www.redfin.com/WA/Seattle/4343-Roosevelt-Way-NE-98105/unit-210/home/35410,NWMLS as Distributed by MLS Grid,2001683.0,N,Y,47.6606289,-122.3180337,"Excellent opportunity near UW w/ NO Rental Cap!  LOW HOA!! Spacious light filled 1 Bed unit in wonderfully convenient U-District w/ 2 xtra hall closets, Lrg balcony off the living room, Laundry, & Lrg Bedroom w/ WIC & window A/C unit. Beautifully maintained. Gated secure garage w/ reserved parking. Well-managed LaTerrazza complex, secure building & elevator. Lobby w/ keyless entry system & fireplace, 2 conference rooms w/ half Bath, secure walking path & outdoor seating area. Security cameras in shared areas. 10 mins walk to UW Medical + U-District Light Rail. Walk to Trader Joe’s, Target, AMC, & bus. Under 15 Mins to DT Seattle. Near I-5 freeway off NE 45th St exit & convenient to the U-Village too. SCORES: 98 Walk / 85 Transit / 90 Bike. Show less"
PAST SALE,June-9-2023,Single Family Residential,147 NE 51st St,Seattle,WA,98105.0,675000.0,2.0,1.0,Green Lake,1450.0,4180.0,1911.0,,466.0,,Sold,,,https://www.redfin.com/WA/Seattle/147-NE-51st-St-98105/home/306001,NWMLS as Distributed by MLS Grid,2053703.0,N,Y,47.6655055,-122.3262709,"This is a classic 2 bedroom, 1 bath bungalow presenting pleasant curb appeal. Features include a formal entry, living room with a mantled fireplace & a true dining room. Currently this home possesses a high degree of deferred maintenance needing extensive updates & repairs. It is being offered essentially for land value. Truly excellent Green Lake, Wallingford location close to all amenities. Make this home your own or build your new dream home. Sold As Is. Show less"
PAST SALE,April-10-2023,Single Family Residential,4212 1st Ave NE #1,Seattle,WA,98105.0,1725000.0,4.0,3.5,Wallingford,2536.0,3477.0,2022.0,,680.0,6.0,Sold,,,https://www.redfin.com/WA/Seattle/4212-1st-Ave-NE-98105/unit-1/home/183802115,NWMLS as Distributed by MLS Grid,2033380.0,N,Y,47.6581294,-122.32812539999999,"Superb new construction in vibrant Wallingford. No details overlooked in the craftsmanship of this farm style, 4 bedroom, 3.5 bath home. Entertainers delight with a spacious living room, adjoining island kitchen, 5 burner gas range, walk in pantry & abundant storage. Vaulted ceilings, slab counters, wainscotting & luxurious finishes throughout. Primary suite w/Easterly view, vaulted ceilings, walk-in closet, en suite bath features honeycomb tile floors & spa-like shower. Lower flex room: guest suite, work from home studio or media room w/full bath. Attached 2 car garage. Park the car & stroll, dream location a few blocks from eateries, coffee, parks, schools & amenities. Show less"
PAST SALE,July-18-2023,Single Family Residential,5827 16th Ave NE,Seattle,WA,98105.0,2900000.0,6.0,4.5,Ravenna,4202.0,27193.0,1910.0,,690.0,,Sold,,,https://www.redfin.com/WA/Seattle/5827-16th-Ave-NE-98105/home/307974,NWMLS as Distributed by MLS Grid,2055900.0,N,Y,47.672287100000005,-122.3111337,There are only a handful of true legacy estates in our city & rarely do they become available for purchase. After 60+ years of one family’s ownership your opportunity awaits to own a property steeped in Seattle history with a vibe that lives like today. Located at the end of a quiet street this notable home is sited on 5+ city lots & features gorgeous grounds in a park-like setting with a tennis court. Amazing floor plan for living & entertaining. Beautifully updated while preserving its original architectural details. Open & light-filled with a fabulous indoor to outdoor flow. Sweet garden studio. Expansive lawn. Patio with fountain. Move in & enjoy or consider subdividing & developing. This spectacular estate offers endless possibilities! Show less
PAST SALE,December-7-2022,Single Family Residential,5221 37th Ave NE,Seattle,WA,98105.0,1625000.0,5.0,4.0,Bryant,2920.0,4000.0,1939.0,,557.0,,Sold,,,https://www.redfin.com/WA/Seattle/5221-37th-Ave-NE-98105/home/314012,NWMLS as Distributed by MLS Grid,2003004.0,N,Y,47.667391200000004,-122.2882939,"This stylish home is not to be missed! Custom designed 2nd floor addition boasts luxurious primary suite w/private patio, soaking tub, monsoon shower, add'l laundry rm and more. Refinished hardwoods shine throughout main floor. Open concept modern kitchen is perfect for dinners or hosting guests. Down the hall are 2 more bdrms- another w/en suite bath! Oversized French doors lead to spacious fully fenced yard w/gas firepit, deck and apple trees! Finished outbuilding allows for studio, storage or office space. Fully finished bsmt offers 2 more bdrms, full bath, family rm, laundry and utility rm. Alley access provides convenience. All of this in coveted Bryant neighborhood! Schools, shopping, transport, parks- all a stone's throw away. Show less"
PAST SALE,April-17-2023,Condo/Co-op,4540 8th Ave NE #2204,Seattle,WA,98105.0,405000.0,1.0,1.0,University District,710.0,,1974.0,,570.0,617.0,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-2204/home/13551,NWMLS as Distributed by MLS Grid,2033078.0,N,Y,47.662896999999994,-122.318835,"Big views from this one bedroom on the 22nd floor of a concrete & steel high-rise with an ideal location in the U-District. Open living/dining layout and large bedroom; huge windows showcase the city and mountains. Covered balcony, tons of storage w/3 generous closets, in unit washer/dryer, and kitchen with lots of space. Secured garage parking and additional storage included. Amenities include swimming pool, club room, fitness center/sauna, amazing Lake, Space Needle, Mt Rainier view rooftop deck, visitor parking, onsite manager and more. Dues include all utilities, except internet (yes, even electricity)! Awesome location close to the light rail (under 10 mins to Capitol Hill, Downtown or Northgate). WalkScore 96 and Transit score 84! Show less"
PAST SALE,February-21-2023,Single Family Residential,3620 42nd Ave NE,Seattle,WA,98105.0,2500000.0,5.0,3.5,Laurelhurst,4140.0,6360.0,1926.0,,604.0,,Sold,,,https://www.redfin.com/WA/Seattle/3620-42nd-Ave-NE-98105/home/122310,NWMLS as Distributed by MLS Grid,2022479.0,N,Y,47.654774700000004,-122.281554,"Perched high above the street, in the heart of Laurelhurst, sits this elegant 1926 Tudor style home with views of Lk Washington. Lovingly maintained, with old world charm in tact, but brought up to modern standards. Great natural light inside and backyard is private, sunny oasis. Coved ceilings, built-in bookcases, a murphy bed, laundry chute are just some of the features. 5 bedrooms with 3.5 baths, in Laurelhurst Beach Club boundaries. Gracious circular floorplan with great entertaining spaces. Lower level includes bonus room/WFH space & laundry. Walk 1 block to kayak launch on Lake Washington or hop on your bike and ride the Burke-Gilman Trail. 5 mins to Children's Hospital, Univ. Village, UW & Light-rail. 2-car tandem garage! Perfect! Show less"
PAST SALE,June-5-2023,Townhouse,5051 50th Ave NE #46,Seattle,WA,98105.0,1625000.0,3.0,3.5,Laurelhurst,3285.0,,1986.0,,495.0,1489.0,Sold,,,https://www.redfin.com/WA/Seattle/5051-50th-Ave-NE-98105/unit-46/home/50719,NWMLS as Distributed by MLS Grid,2038039.0,N,Y,47.666688,-122.27483400000001,"Welcome to Laurel Park, a professionally managed community of 22 luxury townhomes.   As you enter, you will be greeted by a two-story entry foyer, which leads to the living room with abundant natural light & sunrise views. The adjacent dining area with built in buffet is perfect for hosting large dinner parties. The kitchen is a chef’s delight, featuring high-end appliances, generous cabinet and counter space. Just off the kitchen is a comfortable size, great room with gas fireplace and private view deck  Upstairs you will find two generous size bedrooms, including the primary bedroom.  The daylight lower-level features a recreation room, bedroom, full bath, secondary laundry and lots of storage. Consider the lower level for a possible ADU. Show less"
PAST SALE,December-2-2022,Single Family Residential,4747 49th Ave NE,Seattle,WA,98105.0,950000.0,4.0,2.0,Laurelhurst,1960.0,5000.0,1926.0,,485.0,,Sold,,,https://www.redfin.com/WA/Seattle/4747-49th-Ave-NE-98105/home/121704,NWMLS as Distributed by MLS Grid,2002205.0,N,Y,47.6644564,-122.27499740000002,"Make this Laurelhurst property your own ~ 310sf unfinished sqf in the lower level awaits your creative touch. Located directly across the street from the park-like setting of top-rated Villa Academy, this private sanctuary features privacy trees in back w/ a fully-fenced backyard, an oversized covered balcony creating the perfect indoor-outdoor space all-year round, freshly painted interior, new sewer lining, updated hardie plank siding & double-pane vinyl windows. Within boundaries of Laurelhurst Beach Club, waterfront access is available for boating & your outdoor enjoyment. Daylight basement, featuring 3 rooms & a full bath w/ separate entry, is excellent for a mother-in-law unit. Detached garage & potential RV parking. Pre-inspected. Show less"
PAST SALE,January-17-2023,Condo/Co-op,4547 8th Ave NE #202,Seattle,WA,98105.0,315000.0,1.0,1.0,University District,473.0,16772.0,2008.0,,666.0,470.0,Sold,,,https://www.redfin.com/WA/Seattle/4547-8th-Ave-NE-98105/unit-202/home/21883528,NWMLS as Distributed by MLS Grid,2018008.0,N,Y,47.662806599999996,-122.3199124,"An urban opportunity awaits at the much sought-after Duncan Place, located in the heart of the University District. Unit features hardwood floors, a space for Queen or King sized bed. Stainless steal appliances with practically new kitchen. Ample storage in unit and additional private storage room in the garage with a deeded, secure parking space with covered guest parking spots. Open concept kitchen with stainless steel appliances and an in-unit W/D complete this package. Newer 2019 replaced H20 Heater. A great community lounge for study or entertainment and a rooftop deck for hosting BBQs. No Rental Cap, 2 pets maximum make this a great dorm alternative. Minutes to restaurants, groceries, transit, shops, coffee, UW campus. Show less"
PAST SALE,September-19-2023,Single Family Residential,4622 NE 40th St,Seattle,WA,98105.0,2413000.0,4.0,3.5,Laurelhurst,3268.0,6000.0,1931.0,,738.0,,Sold,,,https://www.redfin.com/WA/Seattle/4622-NE-40th-St-98105/home/122448,NWMLS as Distributed by MLS Grid,2135679.0,N,Y,47.6578555,-122.2777506,"Luxury living in this sophisticated Tudor centered in the heart of Laurelhurst. Stunning remodel throughout home with impeccable attention to detail: main level features Chef's kitchen, dining room, formal living room, 4th bedroom/den/office, eating nook w/door leading to spectacular landscape; lush native plants, level yard in private settling w/desirable, well maintained putting green. Upper level offers primary suite with southern view/bath w/heated floors/walk-in closet & two additional bedrooms + bath. Lower level with great room, 3/4 bath & storage. Spacious detached garage + level driveway. Two lovely patios to entertain & enjoy the view of Lake Washington, mountains, & Husky Stadium. Laurelhurst Beach Club membership option for fee. Show less"
PAST SALE,January-20-2023,Condo/Co-op,4545 Sand Point Way NE #503,Seattle,WA,98105.0,430000.0,2.0,2.0,Laurelhurst,1221.0,,1968.0,,352.0,791.0,Sold,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-503/home/58536,NWMLS as Distributed by MLS Grid,2008208.0,N,Y,47.6620112,-122.28655590000001,"Spacious, move-in-ready 2 bedroom 1.75 bath home. Fresh paint, new carpet & tasteful updates. Sunny southern exposure & large private deck. Secure building with lobby entrance, elevator & garage. Prime location close to UW, Children's Hospital, University Village, Burke Gilman Trail & many popular restaurants. "
PAST SALE,January-20-2023,Single Family Residential,103 NE 53rd St,Seattle,WA,98105.0,1750000.0,5.0,3.0,Wallingford,2840.0,4590.0,1924.0,,616.0,,Sold,,,https://www.redfin.com/WA/Seattle/103-NE-53rd-St-98105/home/305893,NWMLS as Distributed by MLS Grid,2009553.0,N,Y,47.666991100000004,-122.32808500000002,"Beautifully restored traditional Craftsman home in coveted Tangletown neighborhood. Local builder Influx Development preserved exceptional attention to original detail, while refreshing for modern life. Prep in your custom kitchen with Bertazzoni Italia appliances, then entertain in expansive living and dining rooms. Spacious and flexible floor plan with two bedrooms and full bath on each level. Plenty of storage space with charming built-ins and bonus closet space on each floor. Downstairs family room perfect for movie nights. Large flat backyard ideal for swingset, green thumb or pets. Perched on a picturesque corner, just blocks to mkt., Zoka coffee, & Meridian playground. Easy access to I-5 for commute to downtown, SLU or eastside. Show less"
PAST SALE,May-2-2023,Single Family Residential,4335 NE 45th St,Seattle,WA,98105.0,1730000.0,5.0,3.0,Laurelhurst,3197.0,3960.0,1931.0,,541.0,,Sold,,,https://www.redfin.com/WA/Seattle/4335-NE-45th-St-98105/home/121865,NWMLS as Distributed by MLS Grid,2033671.0,N,Y,47.661077899999995,-122.2797627,"Timeless Laurelhurst home, meticulously prepared for market. Rare, flexible floor plan with main floor primary bedroom, gathering areas on all three floors and Nano doors opening to a private, cozy outdoor living room. Incredible architectural features like box beam ceiling and lead glass windows. New paint, new sewer line and new hot water heater included in the extensive update list. Automatic Membership to Laurelhurst Beach Club enjoy sailing lessons and all beach activities, lifeguards June to October. Access to Light Rail from bus across the street. Steps to Laurelhurst Park, Children's Hospital, UW and University Village. Respected Laurelhurst Elem, Eckstein MS and Roosevelt HS. Endless options wrapped in this beautiful classic home. Show less"
PAST SALE,March-2-2023,Single Family Residential,5258 11th Ave NE,Seattle,WA,98105.0,800000.0,4.0,2.0,University District,1850.0,2717.0,1940.0,,432.0,,Sold,,,https://www.redfin.com/WA/Seattle/5258-11th-Ave-NE-98105/home/311974,NWMLS as Distributed by MLS Grid,2015253.0,N,Y,47.6681634,-122.3160639,"Unbeatable location for this absolute turn-key 4BR/2BA home in the heart of the University District. Located on a quiet residential street, within 5-10 minute strolling distance of campus, as well as urban amenities in all directions -- University Way, Roosevelt, and U Village. No car...? No problem...! Walk Score 95. Bike Score 96. Transit Score 71, with the Roosevelt Light Rail station just blocks away. The property has been used for student housing for the past 20 years and has had virtually zero vacancy and provided stable rental income in all market conditions. Also perfect for an owner-occupier who might live upstairs and rent out the downstairs. Opportunities abound...! Just repainted, recarpeted, and ready for immediate occupancy. Show less"
PAST SALE,May-16-2023,Single Family Residential,5242 11th Ave NE,Seattle,WA,98105.0,930000.0,5.0,2.0,University District,1570.0,3000.0,1908.0,,592.0,,Sold,,,https://www.redfin.com/WA/Seattle/5242-11th-Ave-NE-98105/home/311967,NWMLS as Distributed by MLS Grid,2034789.0,N,Y,47.667698,-122.3160107,"Zoning LR2 with great potential for future development, excellent rental property with walking distance to UW and light rail station, newly remodeled 2 story 5 bed rooms and 1.75 baths perfectly located in the heart of UW District. New paint inside and outside, new flooring in the dinning and bed rooms, all new windows. Main floor features spacious Living rm, dining rm, 2 bed rooms with full bath. 3 bedrooms with 3/4 bath on the upper level. Huge unfinished basement for storage. Great property for rental with pro forma $4,500/month rental income. Show less"
PAST SALE,,Condo/Co-op,4835 Terrace Dr NE Unit E-4835,Seattle,WA,98105.0,324950.0,1.0,1.0,,605.0,,1949.0,,537.0,,,,,https://www.redfin.com/WA/Seattle/4835-Terrace-Dr-NE-98105/unit-E-4835/home/72483,,,N,Y,47.663819700000005,-122.28542409999999,"Lush & mature landscaping on park-like grounds. Prime urban location close to Children's Hospital & minutes from UW. Close to Burke Gilman Trail, University Village, lots of ""hip"" eateries & Met Market. Well-designed top floor unit w/ Brazilian Cherry eng hardwood floors, granite counters, high end cabinetry, new range,& cozy eating space. Utility room in unit. Storage locker & carport available for small addl fee. Indoor bicycle storage in another building. No special assessment. No RENTAL CAP! Show less"
PAST SALE,August-4-2023,Single Family Residential,3919 48th Ave NE,Seattle,WA,98105.0,2350000.0,5.0,3.5,Laurelhurst,3140.0,5000.0,1968.0,,748.0,,Sold,,,https://www.redfin.com/WA/Seattle/3919-48th-Ave-NE-98105/home/122480,NWMLS as Distributed by MLS Grid,2077548.0,N,Y,47.65738220000001,-122.27707609999999,"An iconic modernist masterpiece by Gene Zema, one of Seattle’s most celebrated architects, such as this, rarely hits the market. Laurelhurst stunner features classic design elements including the use of natural wood, distinctive staircase, skylight + expansive windows with 4 bedrooms on the 2nd floor. The dramatic foyer immediately impresses. Abundant light, views of Cascade Mtns + transcendent ceilings. Ingenious arrangement of living spaces on main + lower levels. True lifestyle home with room for entertainment, casual living, work + relaxation. Lower-level guest suite. Fenced backyard with patio offers serenity. Attached garage. Enjoy activities at Laurelhurst Beach Club. Close to Burke-Gilman Trail, UW, Children’s + U Village. Show less"
PAST SALE,February-24-2023,Condo/Co-op,4545 Sand Point Way NE #808,Seattle,WA,98105.0,420000.0,3.0,2.0,Laurelhurst,1595.0,,1968.0,,263.0,1261.0,Sold,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-808/home/70267,NWMLS as Distributed by MLS Grid,2022368.0,N,Y,47.6620112,-122.28655590000001,"Wonderful opportunity to purchase this top floor 3 bedroom condo at The Laurelhurst and make it your own. The neighborhood is fabulous with restaurants & shopping, the Burke Gilman Trail, UW and Children's Hospital all minutes away.  The unit is spacious and has great natural light. 3 bedrooms/2 baths and a large deck that includes a view Mt. Rainier, the Space Needle and a seasonal peek a boo view of Lake Washington. The primary bedroom also features a small private deck and attached bath. In Unit washer & dryer. Secure building with lobby entrance, elevator, work out & community rooms, sauna and ample guest parking. Show less"
PAST SALE,December-9-2022,Single Family Residential,3816 42nd Ave NE,Seattle,WA,98105.0,1235000.0,3.0,2.0,Laurelhurst,2760.0,4800.0,1949.0,,447.0,25.0,Sold,,,https://www.redfin.com/WA/Seattle/3816-42nd-Ave-NE-98105/home/122732,NWMLS as Distributed by MLS Grid,2005449.0,N,Y,47.6565776,-122.2823586,"Amazing new price for this mid-century modern in sought after Laurelhurst neighborhood. Large entry opens to very spacious living/dining room, wood burning fireplace, updated kitchen w/separate eating area, quartz counters including center island & french doors leading to private brick patio! Lots of room for your own interpretation of these large spaces. Large main floor bedrooms. Lower level enjoys spacious family room w/cork floors & fireplace. Entrance to front patio from this level too. Remodeled lower level bath. Unfinished bonus room that could be another bedroom or office. Dry extra storage room too! Interior freshly painted through out. Close to UW, Children's Light Rail, I-5 & 520, B-G Trail, UVillage. Within Beach Club Boundary. Show less"
PAST SALE,July-31-2023,Condo/Co-op,5051 50th Ave NE #20,Seattle,WA,98105.0,1325000.0,2.0,2.5,Laurelhurst,2760.0,,1986.0,,480.0,1407.0,Sold,,,https://www.redfin.com/WA/Seattle/5051-50th-Ave-NE-98105/unit-20/home/15791,NWMLS as Distributed by MLS Grid,2067374.0,N,Y,47.666688,-122.27483400000001,"Soaring ceilings and beautiful formals are drenched in sunshine from floor to ceiling windows, a lovely mantled fireplace and gorgeous hardwoods are a few details that create these yummy spaces. Entertain with ease by bringing the outside in from decks, balconies and a patio that overlooks the lush lawn and gardens. Great kitchen with island seating has a family room, with fireplace, adjacent. The spacious primary suite has views to the east, a spa like bath and walk in closet. Easy stroll to Sand Point Village for coffee, restaurants and fun shops. 2 car garage and tons of storage. Close to Seattle Childrens, UW and U Village, Burke Gilman and Magnusen Park. You will love this very special spot with a wonderful sense of community. Show less"
PAST SALE,January-23-2023,Single Family Residential,156 NE 52nd St,Seattle,WA,98105.0,950000.0,3.0,2.0,Green Lake,2538.0,3060.0,1912.0,,374.0,,Sold,,,https://www.redfin.com/WA/Seattle/156-NE-52nd-St-98105/home/303910,NWMLS as Distributed by MLS Grid,2011130.0,N,Y,47.666699200000004,-122.3261549,"Beautiful 3 bedroom, 1.75 bathroom + bonus room and sauna in Greenlake/Tangletown neighborhood. Charming and spacious interior with updated kitchen, dining room and light filled cedar sun room/atrium. Nice secured lot that is well elevated for privacy with terraced front yard and private hardscaped back yard. Skylight, custom walk in closet and build-in cabinets and space saving side leaning murphy bed in the spare bedroom. Auxiliary 216 sq ft garage/carriage house in back. It has automatic garage door opening to a back alley to 53rd St. Ideal for possible future development as ADU. South facing for lots of natural light. Show less"
PAST SALE,March-13-2023,Single Family Residential,4706 4TH Ave NE,Seattle,WA,98105.0,785000.0,3.0,2.5,Wallingford,1340.0,4080.0,1911.0,,586.0,,Sold,,,https://www.redfin.com/WA/Seattle/4706-4th-Ave-NE-98105/home/118450,NWMLS as Distributed by MLS Grid,2022680.0,N,Y,47.663410600000006,-122.3236706,"LOCATION..LOCATION...  Stunning Wallingford home featuring updated appliances, cabinets, flooring and bathroom fixtures. Cathedral ceilings, open floor plan, abundant natural light, cozy wood burning fireplace, and more.     The main level provides 2 bedrooms 1.5 bathrooms, while the lower level offers a den/guest room, sleek .75 bath, laundry & utility room. The generously lot size gives the new owner room to expand indoor/outdoor space, build an ADU/DADU, and more.     SELLERS ARE MOTIVATED AND WILLING TO PAY CLOSING COST OF BUYERS ALONG WITH A ONE YEAR HOME WARRANTY. Show less"
PAST SALE,December-14-2022,Single Family Residential,409 NE 44th St,Seattle,WA,98105.0,1195000.0,4.0,2.0,Wallingford,2390.0,5535.0,1923.0,,500.0,,Sold,,,https://www.redfin.com/WA/Seattle/409-NE-44th-St-98105/home/117587,NWMLS as Distributed by MLS Grid,2000669.0,N,Y,47.660038899999996,-122.3236279,"$50K PRICE DROP & $15K towards closing. Wonderful Wallingford opportunity w/income potential. Beautifully updated home. Guest suite w/sep entrance & kitchen on lower level offers great flexibility as MIL/or Airbnb. Home is spacious and inviting inside & out. A bright, private office space is perfect for WFH. Picture windows, hardwd flrs & lg kitchen create an openness while period details, elegant wdwork & French drs maintain charm. Lg master bedrm, designer bath, big closets & tons of storage. Huge fenced yard. Hot tub, mature trees & lawn - great for entertaining or relaxing, a retreat in the middle of the city. Pkg is easy w/2 off-street spaces & a garage. Close to light rail, BurkeGilman, Greenlake, great schools, restaurants & coffee. Show less"
PAST SALE,December-30-2022,Single Family Residential,3706 NE 55th St,Seattle,WA,98105.0,965000.0,3.0,2.0,Bryant,1940.0,3000.0,1927.0,,497.0,,Sold,,,https://www.redfin.com/WA/Seattle/3706-NE-55th-St-98105/home/314147,NWMLS as Distributed by MLS Grid,2006016.0,N,Y,47.6686786,-122.28757240000002,"LOWER PRICE! and BIG SELLER CREDITS Charming 3 bed, 2 bath remodeled home sits high off the street in desirable Bryant neighborhood. All above-grade, upstairs main suite with skylights, full bath, and views E of the Cascades, plus two other light-filled bedrooms. Main level has remodeled kitchen with eating bar, dining, 2nd full bath, and bright living space. Full height, insulated unfinished basement has potential & access to 1 car attached garage. Backyard is a peaceful retreat that could become a true oasis with a few upgrades! In the heart of all that NE Seattle has to offer: Magnuson Park, great schools, Children’s Hospital, Burke-Gilman Trail, UW, lite rail. Short walk to Met Market, Mioposto, Ravenna Brewing, U-Village. 2022New Roof. Show less"
PAST SALE,August-22-2023,Single Family Residential,4707 NE 50th St,Seattle,WA,98105.0,2000000.0,4.0,4.0,Laurelhurst,2865.0,3269.0,2023.0,,698.0,40.0,Sold,,,https://www.redfin.com/WA/Seattle/4707-NE-50th-St-98105/home/185456668,NWMLS as Distributed by MLS Grid,2070497.0,N,Y,47.6647561,-122.2770741,"New construction in a fantastic Laurelhurst location within the beach club boundary! This beautiful new home checks all the boxes and does so with fine attention to detail. The main floor features an open layout great for entertaining and everyday living.  Additionally, the main floor office is a perfect space for working from home or could be used as a guest suite. The lower level offers a ton of flexibility with a kitchenette, large rec room, bedroom and full bath.  Great for game nights, or perfect for long term guests. Upstairs the 3 bedroom 2 bath layout is ideal and features a handsome primary suite with a stunning marble double shower. Attached 1 car garage. Walk to Children’s Hospital, Laurelhurst playfield, and Burke Gilman trail! Show less"
PAST SALE,December-28-2022,Single Family Residential,5252 Pullman Ave NE,Seattle,WA,98105.0,1550000.0,4.0,3.0,Hawthorne Hills,2590.0,5300.0,1952.0,,598.0,,Sold,,,https://www.redfin.com/WA/Seattle/5252-Pullman-Ave-NE-98105/home/320455,NWMLS as Distributed by MLS Grid,2000033.0,N,Y,47.6719954,-122.2718818,"Ideally located in the desirable neighborhood of Hawthorne Hills, this mid-century home is perched high on a lovely corner lot with territorial views.  A spacious open kitchen, dining, and living room feature expansive windows that frame the sky and let in an abundance of natural light.  Wonderful patios and decks in the front and back provide for easy entertaining. Great floor plan with three bedrooms on the main, including the primary suite with a chic, updated bath. The lower level offers flexible spaces - a comfortable family room or large bedroom, a stylish bath with sauna, extra play space and a two-car attached garage.  This residence is close to the UW, the vibrant shops & cafes of U Village, Magnuson Park & the Burke-Gilman Trail. Show less"
PAST SALE,January-23-2023,Condo/Co-op,4540 8th Ave NE #2206,Seattle,WA,98105.0,546000.0,2.0,2.0,University District,1130.0,,1974.0,,483.0,1109.0,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-2206/home/9248,NWMLS as Distributed by MLS Grid,1986420.0,N,Y,47.662896999999994,-122.318835,"Breathtaking views of Seattle, Lake Union, mountains & more from every window. This light filled 1130 square foot condo features two beds, one full bath & one 3/4 bath, new carpet, paint and new washer/dryer. Spacious & open floor plan is perfect for any lifestyle. Ideal to study or work from home. Ready for you to move in and enjoy the amenities University Plaza has to offer. Secure entrance, onsite management, roof top deck, outdoor pool, sauna, exercise room & ample guest parking. Electric car charging stations available. One parking spot in secure garage. HOA dues include water, sewer, garbage, electricity and basic cable. Easy access to University of WA, shopping, restaurants, I-5, upcoming light rail, etc. No rental cap. Show less"
PAST SALE,February-22-2023,Single Family Residential,5002 8th Ave NE,Seattle,WA,98105.0,750000.0,3.0,2.0,Roosevelt,2100.0,3060.0,1924.0,,357.0,,Sold,,,https://www.redfin.com/WA/Seattle/5002-8th-Ave-NE-98105/home/311675,NWMLS as Distributed by MLS Grid,2000492.0,N,Y,47.6651222,-122.3193253,"Beautifully updated craftsman with the perfect floor plan located in Roosevelt. 3 bedrooms on the top floor! Everybody wants 3 bedrooms on the same level - great for resale value. Spacious updated kitchen with granite slab countertop & subway tile backsplash. Large formal dining room will welcome friends & gather guests. Loaded with charm - oak floors, crown moldings, french doors, period fireplace, etc. Lower level features rec-room & 3/4 bath could potentially be an ADU or Airbnb. This home is loaded with natural light! Minutes to UW, Amazon, downtown and 520. Walk to shopping, cafes, restaurants & light rail. 95 walk score & 94 bike score! Great home or fabulous rental! Show less"
PAST SALE,February-7-2023,Single Family Residential,3811 NE 52nd St,Seattle,WA,98105.0,800000.0,2.0,1.0,Bryant,980.0,3600.0,1953.0,,816.0,,Sold,,,https://www.redfin.com/WA/Seattle/3811-NE-52nd-St-98105/home/313642,NWMLS as Distributed by MLS Grid,2002358.0,N,Y,47.6665364,-122.28624440000002,"This beautiful Bryant bungalow is the perfect blend of comfort and convenience. Light-filled open floorplan living/dining area warmed by wood fireplace and wired for speakers. Modern newly remodeled kitchen and bathroom. Large main bedroom. Gleaming hardwood floors throughout. Garage w/loft, great for gear storage and workshop. Fenced backyard for letting dog roam & patio for entertaining. Unparalleled location: Fantastic highly-rated schools! Burke-Gilman Trail is 50' from front door, playground is one block away. Seattle Children's Hospital is three blocks away, and several transit lines within two blocks. Super convenient ~10 minute ride on bus route 65 will bring you to the UW light rail station for trips further afield. Welcome home! Show less"
PAST SALE,March-2-2023,Condo/Co-op,4540 8th Ave NE #701,Seattle,WA,98105.0,566064.0,3.0,2.0,University District,1450.0,,1974.0,,390.0,1006.0,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-701/home/22524,NWMLS as Distributed by MLS Grid,2012823.0,N,Y,47.662896999999994,-122.318835,"Move on up to your deluxe view condo in the sky set within the heart of all the University District offers. Coveted lifestyle amenities include a pool, sauna, rooftop deck, gymnasium, communal cabana, facilities mgmt svcs, 24-hr security, underground parking. South-facing end-unit floorplan w/3 bdrms that all offer breathtaking views of DT Seattle & are flooded w/natural light, 1.75 BA, 1,450SF. Main bdrm has lrg his ‘n her closets & its own private bath. Generous living rm, w/adjoining dining rm, has frplc & a wall of windows & flows to the private covered balcony w/views of the pool, Lake Union, DT Seattle, & beyond. Only moments to shops, eateries, & transport providing all the elements for relaxing, comfortable, & easy-care living. Show less"
