SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,May-5-2023,Single Family Residential,766 N 65th St,Seattle,WA,98103,1400000,3,2.5,Phinney Ridge,2604,2820.0,1906,,538,,Sold,,,https://www.redfin.com/WA/Seattle/766-N-65th-St-98103/home/300059,NWMLS as Distributed by MLS Grid,2043280.0,N,Y,47.676269299999994,-122.34859250000001,"From premier local builder, Influx Development, a restored Dutch Colonial in Phinney Ridge. Enter into main floor with period details and expansive great room with soaring ceilings for entertaining. Custom designed chef's kitchen with locally built cabinetry ideal for home cuisine. All bedrooms plus office are conveniently located upstairs on the same floor. Primary suite offers a private deck for enjoying morning coffee or evening happy hour. Wow guests with unique roof deck with sweeping lake and territorial views. Rare in-city two-car garage, plus lower level with extensive storage and flex space. Easily travel around town from this central location near 99 and I-5. Blocks to Green Lake, restaurants, bars & shopping. Show less"
PAST SALE,July-28-2023,Townhouse,3903 Greenwood Ave N,Seattle,WA,98103,980000,3,2.5,Fremont,1550,1065.0,2013,,632,,Sold,,,https://www.redfin.com/WA/Seattle/3903-Greenwood-Ave-N-98103/home/55550883,NWMLS as Distributed by MLS Grid,2130866.0,N,Y,47.6542605,-122.35569679999999,"Immerse yourself in the vibrant Fremont community in this Built Green, 3BD, modern townhouse where you can indulge in the best shopping, dining & entertainment just blocks away. A contemporary design & natural elements fuse to provide a sophisticated lifestyle. Three levels of living offer privacy w/ a spacious, open-concept main level w/ wide-plank hardwoods stretching from the chef’s kitchen to dining/living room w/ retro gas FP. Retreat upstairs to the oasis-like primary suite w/ its own terrace, spa-like bath & A/C!. Every detail has been meticulously crafted w/ high-end finishes from the Bertazzoni range to designer tile work and Hansgrohe fixtures. Other features incl. 2 roomy lower level bedrooms, off-street parking & a 95 Walkscore! Show less"
PAST SALE,August-11-2023,Townhouse,3630 Whitman Ave N Unit B,Seattle,WA,98103,920000,3,2.0,Fremont,1283,905.0,2023,,717,,Sold,,,https://www.redfin.com/WA/Seattle/3630-Whitman-Ave-N-98103/unit-B/home/185771514,NWMLS as Distributed by MLS Grid,2127478.0,N,Y,47.65170429999999,-122.34575670000001,"Stand-alone Fremont townhome on peaceful dead-end street with BIG views awaits!  Main floor features beautiful full bath, two bedrooms and laundry.   Designer finishes highlight light-filled second floor with open concept kitchen and living room.  Large primary bedroom on 3rd floor with sitting area, spa-bath and walk-in closet.  Don't miss wonderful usable rooftop deck with views of Lake Union, mountains and downtown.  Lots of upgrades including heated bathroom floors, off street parking w/electric chargers, gas BBQ stub on deck, builder warranty and hardwoods through-out. Fabulous location, close to shops, eateries, transit, 99 and I5. Show less"
PAST SALE,November-16-2022,Single Family Residential,906 N 39th St,Seattle,WA,98103,700000,3,1.0,Fremont,1700,3200.0,1925,,412,,Sold,,,https://www.redfin.com/WA/Seattle/906-N-39th-St-98103/home/120436,NWMLS as Distributed by MLS Grid,1996766.0,N,Y,47.65428920000001,-122.34690249999998,"Classic Seattle Craftsman w/Mt Rainier View ideally located in Fremont on the East side of Aurora just a short walk/drive to Greenlake and Fremont/Wallingford’s many restaurants/pubs. Nicely updated with modern updates, while retaining character and charm. You will appreciate the leaded windows, refinished original hard wood flooring, and stylish fresh interior paint. Recent noteworthy updates include the roof, exterior paint, plumbing, and electrical. The mostly unfinished basement has high ceilings offering plenty of room for expansion or finish it into a separate unit/ADU. C1-55 M zoning offers development potential; max height of 55’. Develop it yourself or wait for a developer buy out and make a tidy profit. Owner financing available. Show less"
PAST SALE,September-22-2023,Townhouse,749 N 94th St,Seattle,WA,98103,649000,3,2.5,Greenwood,1150,1289.0,2005,,564,,Sold,,,https://www.redfin.com/WA/Seattle/749-N-94th-St-98103/home/99651,NWMLS as Distributed by MLS Grid,2148296.0,N,Y,47.696761200000005,-122.34789599999999,"Experience urban elegance in this meticulously designed end-unit townhouse. Discover a serene escape with a fenced patio & yard. A thoughtfully appointed bedroom with ensuite bath & private patio on the ground level offers an outdoor oasis. The middle level features an open-concept living area with pristine maple flooring & a well-equipped kitchen & walk-in pantry. The upper level boasts 2 bedrooms with an ensuite bath, and a generous laundry room. The living room, anchored by a refined gas fireplace, exudes warmth. Ample storage graces the one-car garage, & transit a block away, along with an impressive Walkscore of 83, adds convenience. Say goodbye to HOA dues & elevate your standard of living. Show less"
PAST SALE,March-1-2023,Townhouse,4020 Midvale Ave N,Seattle,WA,98103,999999,3,2.0,Wallingford,1594,1388.0,2022,,627,,Sold,,,https://www.redfin.com/WA/Seattle/4020-Midvale-Ave-N-98103/home/119066,NWMLS as Distributed by MLS Grid,2021477.0,N,Y,47.656067,-122.34330159999999,"Come & join the vibrant Stone-Way Microhood! This stunning stand-alone home boast 3 beds, 2 baths, and 1,585 sf of living space. Walk to Seattle Bouldering Project, Evo, the Burke-Gilman trail, and everything Wallingford has to offer. Thoughtfully placed South facing windows flood the home with natural light. Inspiring custom kitchen with quartz countertops, tile backsplash, natural gas range, & custom Belmont cabinets. Ductless minisplits provide efficient heating & cooling. Natural gas fireplace, CAT 5, & Secure outdoor storage for bikes. Enjoy stunning views of Lake Union, Mt Rainier, & downtown Seattle from rooftop deck. Off street parking, No HOA dues, & 4 Star Green Built! Walkscore of 83 – Very Walkable Show less"
PAST SALE,November-23-2022,Townhouse,3640 Dayton Ave N Unit A,Seattle,WA,98103,1160000,3,2.0,Fremont,1719,1056.0,2015,,675,,Sold,,,https://www.redfin.com/WA/Seattle/3640-Dayton-Ave-N-98103/unit-A/home/101610990,NWMLS as Distributed by MLS Grid,1998220.0,N,Y,47.6530613,-122.3519165,"In the middle of all Fremont has to offer! Spectacular light-filled 3 story townhome built by Huber Custom Building. Design by Julian Weber Architects. Layout maximizes space, light and lifestyle. Open floor plan showcases gorgeous staircases. Guest rooms on mid- level, master suite is entire top floor. In-floor radiant heat, triple-pane windows, gas fireplace, commercial range, fantastic roof top deck showing Fremont and the Olympic Mountain range. Patio space. Ductless heat pump provide heat and A/C. Underground secured parking garage with dedicated space. No HOA. Built Green. Show less"
PAST SALE,October-12-2023,Single Family Residential,328 N 79th St,Seattle,WA,98103,998500,3,1.0,Greenwood,1760,3000.0,1910,,567,,Sold,,,https://www.redfin.com/WA/Seattle/328-N-79th-St-98103/home/300419,NWMLS as Distributed by MLS Grid,2148181.0,N,Y,47.686381299999994,-122.3540256,"Fantastic new price! Set back from the street behind a lush front garden is this classic bungalow bursting with charm and function. Enter to find gorgeous cypress flooring, great light and the perfect indoor-outdoor flow with direct back-door access to the garage. All three bedrooms are good sized and just where you'd want them. The kitchen is reminiscent of happy days cooking for a crew and opens to a sunny-delight family room and fully fenced backyard patio! The attached garage is smartly located on the alley for easy comings and goings. All this tucked into a quiet, charming pocket neighborhood in the best part of Greenwood, mere blocks to the hippest, most fun spots the area has to offer! And when work calls, it's one easy commute! Show less"
PAST SALE,July-19-2023,Townhouse,1202 B N 47th St,Seattle,WA,98103,1049900,3,2.5,Wallingford,1535,1218.0,2023,,684,,Sold,,,https://www.redfin.com/WA/Seattle/1202-B-N-47th-St-98103/home/185464538,NWMLS as Distributed by MLS Grid,2065481.0,N,Y,47.663019,-122.34351399999998,"FINAL HOME AVAILABLE at Sycamore! Blackwood Homes' latest luxury offering, designed by Cone Architecture is a must-see! This bright & spacious home features 3 bedrooms, 2.5 bathrooms, a roof deck, a dry bar w/ beverage fridge, dedicated parking, and southern & western light on a serene residential street, peacefully hugged by a gorgeous, protected specimen tree. This location is perfection; surrounded by Green Lake, Woodland Park, all Wallingford has to offer, and the Fremont Cut just a stone's throw away, you'll love living here! Enjoy quick and easy access to major highways and public transportation routes, making it an ideal choice for busy and growing households. Don't miss this chance to own a stunning home in a cherished neighborhood. Show less"
PAST SALE,November-17-2022,Townhouse,4810 Linden Ave N,Seattle,WA,98103,785000,3,2.0,Fremont,1350,1055.0,2012,,581,,Sold,,,https://www.redfin.com/WA/Seattle/4810-Linden-Ave-N-98103/home/44653972,NWMLS as Distributed by MLS Grid,2002469.0,N,Y,47.6638431,-122.3484202,"Quietly tucked away in desirable Fremont, this built green 3-bedroom townhome sits just two blocks from the zoo. Enjoy the modern finishes & an abundance of natural light throughout this spacious townhome. Main floor features an open concept living/dining space w/gas fireplace, open concept kitchen boasts stainless steel appliances, gas range, quartz counters and sustainable hardwood floors. The upper floor offers two bedrooms, a full bath, and laundry area. Primary suite has floor-to-ceiling windows, 3/4 bath, walk-in closet, and deck. Perfect location close to bars/restaurants, Green Lake, Ballard, Wallingford, public transportation, and short commute to downtown Seattle. Don’t miss this home! Show less"
PAST SALE,May-19-2023,Townhouse,5011 Phinney Ave N Unit B,Seattle,WA,98103,950000,3,2.5,Phinney Ridge,1401,953.0,2006,,678,210.0,Sold,,,https://www.redfin.com/WA/Seattle/5011-Phinney-Ave-N-98103/unit-B/home/8189555,NWMLS as Distributed by MLS Grid,2048365.0,N,Y,47.665388899999996,-122.3547866,"Start your mornings w/ a run or ride through Woodland Park and Green Lake. Grab a bite at one of many coffee shops and restaurants nearby. Located on the south edge of Phinney Ridge, live moments from all-things Phinney, Fremont and Wallingford. Location, layout and multiple outdoor spaces make this the sure winner. Private garden patio, two balconies and superb rooftop deck w/ stellar mountain and Sound views. Retreat to a top floor primary bedroom suite complete w/ soaking tub, gas fireplace, impressive walk-in and private balcony. Two gas fireplaces. Tankless water heater. Garage parking. Ample storage. While part of a boutique 4-unit HOA, this lovely unit lives and breathes like a single-family townhome. Don’t let this gem slip away. Show less"
PAST SALE,August-16-2023,Single Family Residential,1608 N 48th St,Seattle,WA,98103,1245000,3,2.5,Wallingford,1528,1340.0,2023,,815,,Sold,,,https://www.redfin.com/WA/Seattle/1608-N-48th-St-98103/home/117769,NWMLS as Distributed by MLS Grid,2078068.0,N,Y,47.6637644,-122.338622,"Local luxury premier builder, Dima Homes, bring you modern single family residences located on very quiet residential street in the highly desirable Wallingford neighborhood. Light, bright open floor plan with a higher quality design, finish and detail! High ceilings, oversized and floor to ceiling windows offer a peaceful setting with lots of natural light and outlook. Within steps to all the area cafes, restaurants, shops and parks. Convenient to transit, downtown and South Lake Union. Chef's kitchen with big island and full wall backsplash. Large Primary Bedroom with seating area and luxury bath with full wall tile. Sleek hardware and lighting. Off-Street designated spacious parking EV ready. Quiet, tranquil setting on large roof deck. Show less"
PAST SALE,December-28-2022,Townhouse,4439 Greenwood Ave N,Seattle,WA,98103,1070000,3,2.5,Fremont,1500,1056.0,2022,,713,,Sold,,,https://www.redfin.com/WA/Seattle/4439-Greenwood-Ave-N-98103/home/181524407,NWMLS as Distributed by MLS Grid,2011549.0,N,Y,47.6613694,-122.35569309999998,"Final Opportunity! Fremont Peak; a modern luxury community of 4 new townhomes specializing in design & phenomenal views! High end finishes & features such as incredible natural light, full appliance package (+ washer/dryer) & hard surface flooring throughout. Kitchens offer gas cooking, amazing pantry space, large island, & proper vent hoods. Entry level has two beds & full bath plus storage. Main floor is light & bright with plenty of space for entertaining plus city & mountain views. Entire top floor is an expansive primary suite with generous walk in shower & walk in closet! Roof top deck has impressive 360* views of mountains, city, lake & sound! One car parking comes with home. Last home available! BUILDER OFFERING $10K CLOSING CREDIT! Show less"
PAST SALE,July-14-2023,Single Family Residential,5511 Ashworth Ave N,Seattle,WA,98103,775750,3,1.0,Green Lake,1970,2730.0,1926,,394,,Sold,,,https://www.redfin.com/WA/Seattle/5511-Ashworth-Ave-N-98103/home/305416,NWMLS as Distributed by MLS Grid,2073507.0,N,Y,47.6692036,-122.339289,
PAST SALE,January-23-2023,Townhouse,604 #E N 43rd St,Seattle,WA,98103,700000,3,3.0,Fremont,1296,600.0,2022,,540,,Sold,,,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/unit-E/home/178438096,NWMLS as Distributed by MLS Grid,2020237.0,N,Y,47.6591059,-122.3506541,"BUILDER PROMOTION: Up to $10,000 towards Buyer’s Loan, interest buydown, or other buyer’s expenses. Elegant & modern new construction home in the heart of Fremont w/magnificent 180-degree views of the Seattle Skyline, Lake Union, Bellevue & Mount Rainier. Within steps of local boutiques, breweries, eateries, nightlife, shopping & more! Main level entrance w/an abundance of natural light from floor to ceiling windows, gourmet kitchen w/deluxe SS appliances &sleek cabinetry,spacious great room w/access to the back patio/yard w/gas connection for grilling.2 bedrooms on the upper floors including primary suite w/spa-like-bath. 3rd bedroom ensuite w/glass shower&heated tile floors on lower.Sizeable rooftop deck w/sweeping views. WalkScore of 90! Show less"
PAST SALE,March-24-2023,Townhouse,922 N 88th St Unit B,Seattle,WA,98103,699950,3,2.0,Green Lake,1309,1059.0,2023,,535,,Sold,,,https://www.redfin.com/WA/Seattle/922-N-88th-St-98103/unit-B/home/183980221,NWMLS as Distributed by MLS Grid,2030811.0,N,Y,47.6929039,-122.3464025,"4 new modern town homes by Westcost Homes, LLC. Enjoy contemporary style, luxury finishes & spacious floor plans while living in these beautifully designed 3-bedroom, 1.75-2.25 bath modern town homes in the popular and convenient West Green Lake Location. Great room with beautiful engineered hardwood floors off the gourmet kitchen sporting slab quartz counters, and a stainless steel appliance package. This floor also offers a light and bright dining room. The 922 B floor plan enjoys 2 bedrooms and 1 bath on the first floor with the luxurious primary on the fop floor with “spa like” bath. Territorial views of the Cascade Mountains. Just blocks to great restaurants and all the fun activities at Green Lake.. Show less"
PAST SALE,June-27-2023,Single Family Residential,6015 Woodland Pl N,Seattle,WA,98103,994000,3,2.0,Woodland Park,2290,4545.0,1902,,434,,Sold,,,https://www.redfin.com/WA/Seattle/6015-Woodland-Pl-N-98103/home/299330,NWMLS as Distributed by MLS Grid,2052055.0,N,Y,47.672837200000004,-122.34911029999999,"Outstanding unobstructed views of Green Lake, the Cascade Mountains & sunrise greet you from the living spaces & deck of this extensively renovated home. The light filled open floor plan includes a living room, dining room, and spacious kitchen with a cooking island, granite counters, stainless steel appliances & a lovely breakfast nook. Three bedrooms & two beautifully remodeled baths. The open, unfinished  lower level with tall ceilings and natural light provides multiple opportunities for your own vision. Incredible location within walking distance to Green Lake, Woodland Park Zoo & Phinney Ridge. Show less"
PAST SALE,December-13-2022,Townhouse,4223 A Linden Ave N,Seattle,WA,98103,985000,3,2.0,Fremont,1565,2500.0,2022,,629,,Sold,,,https://www.redfin.com/WA/Seattle/4223-Linden-Ave-N-98103/unit-B/home/303522,NWMLS as Distributed by MLS Grid,2006693.0,N,Y,47.658434899999996,-122.3488154,"Brand New stand-alone Fremont Townhome.  No shared walls with the neighbors!  Centrally located just above Fremont.  Surrounded by amazing restaurants, and great amenities. Builder spared no expenses on this one!  Designer finishes, throughout.  Italian Bertazzoni appliances.  9+ foot ceilings with built-in speakers. A/C w/ Heat pump.  Heated floors in the Primary Bathroom.  Extra storage in ""mechanical"" room.  1-car off-street parking.  The rooftop deck cannot be beat, with views of downtown, Lake Union, Mt. Rainier and beyond.  You truly will not believe the views!  Be all moved in before the Holidays.  Come see!! Show less"
PAST SALE,August-8-2023,Single Family Residential,6626 E Green Lake Way N,Seattle,WA,98103,2500000,3,3.5,Green Lake,2730,5669.0,1901,,916,,Sold,,,https://www.redfin.com/WA/Seattle/6626-E-Green-Lake-Way-N-98103/home/306552,NWMLS as Distributed by MLS Grid,2131563.0,N,Y,47.6779656,-122.3313442,"Private view home in iconic Green Lake location, on street-to-street lot available for first time in 37 years.  Centrally located, in a walkable neighborhood that's full of amenities, including Seattle's premier park right outside your front door, the best of all worlds converge here at this in-city turnkey retreat. Major, & fully-permitted renovation in 2018 includes second story addition, four new bathrooms, fully updated systems, built-ins, new siding & roof, complete basement remodel, and landscaping overhaul w/beautiful outdoor spaces.  The Home features 2 gas fireplaces, built-in cabinetry, refinished hardwoods, a hot tub, top floor laundry, off-street parking for 4, & 2 versatile office/den spaces.  Live well here on Green Lake Way! Show less"
PAST SALE,November-30-2022,Single Family Residential,4115 Phinney Ave N,Seattle,WA,98103,1200000,3,1.5,Fremont,2390,4000.0,1902,,502,,Sold,,,https://www.redfin.com/WA/Seattle/4115-Phinney-Ave-N-98103/home/303469,NWMLS as Distributed by MLS Grid,2004054.0,N,Y,47.65716320000001,-122.35476070000001,"Classic 1902 Seattle craftsman with Westerly views in the highly sought-after neighborhood of Fremont. Perched up on a hill, offering a private in city oasis, this home captures an abundance of natural light from sunrise to sunset.  An open main floor boasts a beautifully remodeled chef's kitchen with the Wolf & Sub-Zero; a cozy fireplace nook with built-in bookshelves; French doors spill to a west-facing view deck. On the upper level: 3 bed, full bath & 2 decks offering expansive S and W facing views.  84 Walk Score to schools, Woodland Park Zoo, grocery & boutique shopping, great coffee & eateries; Easy access to 99 and the Burke-Gilman Trail. Daylight basement & great attic space for future expansion. Show less"
PAST SALE,January-25-2023,Townhouse,905 N 92nd St,Seattle,WA,98103,732551,3,2.0,Greenwood,1526,1081.0,2022,,480,,Sold,,,https://www.redfin.com/WA/Seattle/905-N-92nd-St-98103/home/178441959,NWMLS as Distributed by MLS Grid,2017214.0,N,Y,47.6955023,-122.3468628,"Luxury Collection of 3 Modern Townhomes, Spacious Open floor plan w/ light filled spaces, Stylish Cooks Kitchen, Generous Dining & Living Areas, Luxurious Primary Suite w/oversized walk-in shower and private deck, Custom Designer Tile finishes throughout, Complete w/ AC, tankless water heater, 1 designated parking spot, enjoy your own private rooftop deck, don't miss the hard to find storage area off the lower deck, Benefit from the efficiency being a slated 4 Star Built Green Hm, Conveniently located close to Greenlake, shopping & many local eateries. No Hoa dues, * 2/1 buydowns available, Interest rates potentially starting at 4.3%, Call for more info.  Work w/our preferred lender & receive 2500 in closing costs credits, Only 1 unit left Show less"
PAST SALE,April-21-2023,Condo/Co-op,8553 Evanston Ave N,Seattle,WA,98103,829000,3,3.0,Greenwood,1399,3000.0,2023,,593,50.0,Sold,,,https://www.redfin.com/WA/Seattle/8553-Evanston-Ave-N-98103/home/184038239,NWMLS as Distributed by MLS Grid,2030112.0,N,Y,47.6922584,-122.3515438,"Premier local builder, nwBuilt, specializing in creating energy efficient, green-built homes introduces Landsby, a Scandinavian-inspired community of 12 new homes centrally located in NW Seattle. Multiple floor plans and sizes available with modern design and thoughtful layouts creating welcoming, useful spaces. A vibrant neighborhood filled with restaurants, coffee shops and parks. Greenwood is touted as one of the best places to live in Washington & is bordered by Green Lake, Phinney Ridge, Northgate and Crown Hill neighborhoods. Show less"
PAST SALE,October-18-2023,Townhouse,6309 Phinney Ave N Unit B,Seattle,WA,98103,965000,3,2.5,Phinney Ridge,1660,1215.0,2008,,581,,Sold,,,https://www.redfin.com/WA/Seattle/6309-Phinney-Ave-N-98103/unit-B/home/12183460,NWMLS as Distributed by MLS Grid,2154811.0,N,Y,47.6748106,-122.35481580000001,"PREMIUM Phinney Ridge location! Come see why everyone loves 2008-built “live-large” floorplans. Set back from the street this quiet home enjoys serenity & privacy with evergreen-veiled outdoor spaces including a fenced & spacious bluestone patio & 2 decks. Or choose to trim some foliage for Olympic & Puget Sound views! 3rd floor-bonus loft is perfect for WFH. Walk out your door to savor the countless eateries, cafes & pubs including Windy City Pie, Fresh Flours & Ridgewood. Short stroll to the Zoo, Greenlake, Ballard or Greenwood. Shop @ Ken’s Market, True-Value, or visit the PNC, Farmers Market & library. Updated w/ stainless steel and smart appliances, A/C, refinished hardwoods, new carpet & paint. Show less"
PAST SALE,August-10-2023,Townhouse,3667 Francis Ave N,Seattle,WA,98103,1125000,3,2.5,Fremont,1570,1137.0,1997,,717,,Sold,,,https://www.redfin.com/WA/Seattle/3667-Francis-Ave-N-98103/home/303706,NWMLS as Distributed by MLS Grid,2077604.0,N,Y,47.6539713,-122.35363629999999,"Welcome home to this impeccably finished and designed Fremont townhouse! The true chef's kitchen boasts first class appliances, plentiful storage and a perfect layout for entertaining. Embrace summer vibes in your sunny, private courtyard that's perfect for outdoor living. Retreat to the luxurious bedroom suite, complete with a wet bar featuring built-in espresso/coffee maker, elegant bath and spacious walk-in closet. Plenty of space for wheels with a generous 1-car off-street parking space and garage. Indulge in a myriad of options for coffee, a beer or a bite practically on your doorstep. The Burke-Gilman trail is just 3 blocks away and commuting to downtown/SLU/UW is a snap. 3rd bedroom is currently used as an office/closet. Show less"
PAST SALE,February-17-2023,Townhouse,4022 Midvale Ave N,Seattle,WA,98103,1140000,3,2.0,Wallingford,1830,1298.0,2022,,623,,Sold,,,https://www.redfin.com/WA/Seattle/4022-Midvale-Ave-N-98103/home/183279613,NWMLS as Distributed by MLS Grid,2021478.0,N,Y,47.6560992,-122.343309,"Come & join the vibrant Stone-Way Microhood! Walk to Seattle Bouldering Project, Evo, the Burke-Gilman trail, and everything Wallingford has to offer. Thoughtfully placed South facing windows flood the home with natural light. Chef inspiring kitchen w/ quartz countertops, stainless steel Beko appliances, & custom Belmont cabinets. Lavish primary bedroom with spa-like bathroom & walk in closet. Gorgeous natural gas fireplace, CAT 5, & ductless minisplits provide efficient heating & cooling. Enjoy stunning views of Lake Union, Mt Rainier, & downtown Seattle from your private rooftop deck. Enjoy off street parking & secure outdoor storage for bikes. No HOA dues & 4 Star Green Built. Walkscore of 83 – Very Walkable Show less"
PAST SALE,June-7-2023,Townhouse,950 N 96th St,Seattle,WA,98103,635000,3,2.5,Greenwood,1650,1445.0,2011,,385,,Sold,,,https://www.redfin.com/WA/Seattle/950-N-96th-St-98103/home/39904230,NWMLS as Distributed by MLS Grid,2048330.0,N,Y,47.698886,-122.34562700000001,"Gorgeous, modern, and convenient, this townhome has it all! Lower level has a Bedroom with sliding door access to the fully fence yard & shower bath en-suite. Attached garage plus space for storage. Main level Chef's kitchen with slab granite counters, gas cooking, a breakfast bar & stainless steel appliances. Open-concept living room with gas fireplace. Upper level features Primary bedroom and 2nd bedroom with higher ceilings and a full bath. Easy commuting access to Hwy 99, I-5 & Northgate light rail station (Kraken Ice Complex Rink!), Green Lake & downtown Seattle. No HOA! Welcome home. Show less"
PAST SALE,December-20-2022,Townhouse,604 D N 43rd St,Seattle,WA,98103,700000,3,3.0,Fremont,1296,600.0,2022,,540,,Sold,,,https://www.redfin.com/WA/Seattle/604-D-N-43rd-St-98103/home/182326530,NWMLS as Distributed by MLS Grid,2005265.0,N,Y,47.659112,-122.35078200000001,"BUILDER PROMOTION: Up to $10,000 towards Buyer’s Loan, interest buy down,or other buyer’s expenses. Elegant & modern new construction home in the heart of Fremont w/magnificent 180-degree views of the Seattle Skyline, Lake Union, Bellevue & Mount Rainier. Within steps of local boutiques, breweries, eateries, nightlife, shopping & more! Main level entrance w/an abundance of natural light from floor to ceiling windows, gourmet kitchen w/deluxe SS appliances &sleek cabinetry,spacious great room w/access to the back patio/yard w/gas connection for grilling.2 bedrooms on the upper floors including primary suite w/spa-like-bath. 3rd bedroom ensuite w/glass shower&heated tile floors on lower.Sizeable rooftop deck w/sweeping views. WalkScore of 90! Show less"
PAST SALE,July-18-2023,Townhouse,3625 B Linden Ave N,Seattle,WA,98103,989950,3,2.5,Fremont,1427,1125.0,2023,,694,,Sold,,,https://www.redfin.com/WA/Seattle/3623-Linden-Ave-N-98103/unit-B/home/303446,NWMLS as Distributed by MLS Grid,2061834.0,N,Y,47.651909,-122.3488554,"Experience the epitome of luxury living w/this stunning new home in the heart of Fremont. DESIGNATED OFF STREET PARKING SPACE INCLUDED! Boasting luxurious fixtures & finishes, gourmet kitchen w/SS appliances & custom cabinetry, hardwood floors, A/C &rare wood beam floating staircase. Experience true tranquility in your own private top floor primary suite w/walk in closet & spa-inspired bath. 2 additional bedrooms on the lower level w/full bath. Expansive entertainer's rooftop deck equipped w/gas, electricity &water connections. Unparalleled opportunity to live one block to local shops, eateries, breweries, Fremont Troll, farmers market &much more! 4-Star Built Green. Show less"
PAST SALE,August-17-2023,Townhouse,3630 Whitman Ave N Unit C,Seattle,WA,98103,940000,3,2.0,Fremont,1283,961.0,2023,,733,,Sold,,,https://www.redfin.com/WA/Seattle/3630-Whitman-Ave-N-98103/unit-C/home/185576340,NWMLS as Distributed by MLS Grid,2075345.0,N,Y,47.65170429999999,-122.34575670000001,"Welcome home!  Sleek and stylish stand-alone view townhome in desirable Fremont neighborhood awaits! Walk directly into open-concept floor plan with gourmet kitchen, dining area and living room, featuring custom tiles and designer finishes. Two large bedrooms (or office space), bath and laundry on second floor.  Primary bedroom with sitting area, spa-bath and walk-in closet on 3rd level. Don't miss wonderful usable rooftop deck with views of Lake Union, mountains and downtown.  Unit highlights include heated bathroom floors, quiet dead-end street, off street parking w/electric car charger, gas BBQ stub on deck, builder warranty and hardwoods through-out. Fabulous location, close to shops, eateries, transit, 99 and I5. Show less"
PAST SALE,January-27-2023,Townhouse,9307 Stone Ave N,Seattle,WA,98103,617000,3,2.5,Seattle,1770,1122.0,2007,,349,,Sold,,,https://www.redfin.com/WA/Seattle/9307-Stone-Ave-N-98103/home/12092724,NWMLS as Distributed by MLS Grid,2017194.0,N,Y,47.6966049,-122.3421312,
PAST SALE,January-4-2023,Single Family Residential,2205 N 82nd St,Seattle,WA,98103,1155000,3,2.0,Green Lake,2060,4500.0,1940,,561,,Sold,,,https://www.redfin.com/WA/Seattle/2205-N-82nd-St-98103/home/307287,NWMLS as Distributed by MLS Grid,2008630.0,N,Y,47.688495,-122.33179990000001,"Spectacular Green Lake home blocks away from the vibrant Green Lake Park and retail core.  Meticulously maintained, thoughtfully updated over the years. Beautiful kitchen, spacious dining room and a lush backyard encourage gatherings.  Large bay windows provide abundant natural light.  Select your favorite wine from the custom wine storage and enjoy a quiet conversation by the fireplace or catch a movie in the media room with an exceptional entertainment system that stays with the home. Primary suite offers a fabulous spa bathroom and a generous walk-in closet.  Two additional bedrooms and 2nd full bath complete the home.  Luxury finishes, new electrical + 50 year roof!  One car garage for car/toys, lovely landscaping and fencing for Fido. Show less"
PAST SALE,January-13-2023,Townhouse,907 N 92nd St,Seattle,WA,98103,699950,3,2.0,Green Lake,1526,773.0,2022,,459,,Sold,,,https://www.redfin.com/WA/Seattle/907-N-92nd-St-98103/home/178441960,NWMLS as Distributed by MLS Grid,2011131.0,N,Y,47.69549179999999,-122.3468422,"Luxury Collection of 3 Modern Townhomes, Spacious Open floor plan w/ light filled spaces, Stylish Cooks Kitchen, Generous Dining and Living Areas, Luxurious Primary Suite w/oversized walk-in shower and private deck, Custom Designer Tile finishes throughout, Complete w/ AC, tankless water heater, 1 designated parking spot, enjoy your own private rooftop deck, don't miss the hard to find storage area off the lower deck, Benefit from the efficiency being a slated 4 Star Built Green Hm, Conveniently located close to Greenlake, shopping & many local eateries. No Hoa dues, work with our preferred lender and get 2500 closing cost credits, only 2 units left. Show less"
PAST SALE,February-17-2023,Townhouse,4119 Wallingford Ave N Unit A,Seattle,WA,98103,1050000,3,2.5,Wallingford,1505,1072.0,2022,,698,,Sold,,,https://www.redfin.com/WA/Seattle/4119-Wallingford-Ave-N-98103/unit-C/home/118091,NWMLS as Distributed by MLS Grid,2019244.0,N,Y,47.657523,-122.3365462,"BUYER ADVANTAGE PROGRAM: UP TO 1% CREDIT FROM 1ST SECURITY BANK. New stand-alone homes in the Wallingford neighborhood incorporating modern design & luxury finishes. Ground level entry offers heated tile flrs, two bdrms, full bath & laundry closet, Main floor living area is open and airy w/ custom soft-close cabinetry, quartz counters, stainless appliances, plank flooring & half bath. Upper level primary retreat features spa inspired bath with heated flrs, walk-in closet & convenient washer/dryer closet in hall. Enjoy a full size composite roof top deck with views + gas & water connections. Dedicated off-street EV ready parking. Just blocks to Wallingford shops, parks, Lake Union & bike trail. Show less"
