SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,November-4-2022,Townhouse,7730 16th Ave NW Unit A,Seattle,WA,98117,850000,3,2.0,Ballard,1548,1139.0,2022.0,,549,,Sold,,,https://www.redfin.com/WA/Seattle/7730-16th-Ave-NW-98117/unit-A/home/176346316,NWMLS as Distributed by MLS Grid,1997143.0,N,Y,47.6859954,-122.3774896,"This sharp, contemporary crown hill residence offers a brilliant design, exquisite finishes, and superior craftsmanship by the distinguished homebuilder Coombes Development. Clean, polished lines carry throughout this 3 bedroom 2 bathroom home with an exciting, open, and flowing floorplan, for a rich and comfortable lifestyle. Masterfully appointed in pristine light and warm tones, every element of this three-story residence and light-filled atmosphere is brilliantly balanced. Rich hardwood floors pleasingly accentuate the living space. Well equipped kitchen with stainless steel appliances, custom cabinetry, and a vein infused quartz counter. Retreat to the roof top deck with Mountain Views. Off street parking completes this home. Show less"
PAST SALE,February-28-2023,Townhouse,6722 A Alonzo Ave NW,Seattle,WA,98117,775000,3,2.0,Ballard,1380,1422.0,2007.0,,562,,Sold,,,https://www.redfin.com/WA/Seattle/6722-Alonzo-Ave-NW-98117/home/182621384,NWMLS as Distributed by MLS Grid,2025664.0,N,Y,47.678573,-122.3746914,"This inviting & spotless townhome is in excellent condition & shows beautifully. Attractive tiled entry. Beautiful tongue & groove oak floors grace the main level. Lovely manteled & tiled gas fireplace in the living rm. Cook's kitchen presents slab granite coutners, Shaker style cabinetry, breakfast bar plus a full set of stainless steel appliances. Upper level offers tall cathedral ceilings & an elegant main bath with a grand skylight. Two decks, one off of the Primary bedrm. Lower level flex/bedrm could be a perfect guest space or home office. Very private & spacious patio Plus a side yard to the south. Excellent location close to schools, shopping, public transporttion & parks. Secure one car attached garage. This is a truly lovey home! Show less"
PAST SALE,October-2-2023,Condo/Co-op,7532 27th Ave NW Unit A,Seattle,WA,98117,1035000,3,2.5,Loyal Heights,1644,1224.0,2023.0,,630,44.0,Sold,,,https://www.redfin.com/WA/Seattle/7532-27th-Ave-NW-98117/unit-A/home/186222836,NWMLS as Distributed by MLS Grid,2137072.0,N,Y,47.6841546,-122.3905772,"Brand new const on a quiet street in the desirable Loyal Heights neighborhood. Well built & beautifully designed w/ an excellent floor plan. The light, open layout on the 1st floor is just right for both entertaining & day-to-day comfort. The stylish & functional kitchen will be a pleasure to cook in w/ good storage & counter space, well-chosen appliances, quartz counters & tile backsplash. Experience luxury & privacy in the top-floor main suite complete w/ a spa-like bath, walk-in closet, covered deck & separate office. Spacious bedrooms all w/ large closets. Attn   to detail & timeless design. Pleasant, fenced yard. Bakeries, restaurants, Sunset Hill Pk, Golden Gardens  & schools all nearby. Just move-in & enjoy! Show less"
PAST SALE,September-25-2023,Condo/Co-op,7534 27th Ave NW,Seattle,WA,98117,725000,3,2.0,Loyal Heights,1119,1270.0,2023.0,,648,13.0,Sold,,,https://www.redfin.com/WA/Seattle/7534-27th-Ave-NW-98117/home/186222867,NWMLS as Distributed by MLS Grid,2139840.0,N,Y,47.6841644,-122.3905314,"Enjoy your own, brand-new spacious, stand-alone home in the highly desirable Loyal Heights neighborhood. Well-built & beautifully designed w/ a great floor plan. The open layout on the 1st floor is just right for both entertaining & day-to-day comfort. The stylish & functional kitchen will be a pleasure to cook in w/ good storage & counter space, well-chosen stainless appliances, quartz counters & a gorgeous tile backsplash. Good-sized bedrooms all w/ large closets. Primary br w/ en-suite, spa-like bath. A fenced patio for a.m. coffee or BBQ. Attn to detail & timeless design throughout. Complete w/ a garage. Bakeries, restaurants, Sunset Hill Park, Golden Gardens beach & schools all nearby. Just move-in and enjoy! Show less"
PAST SALE,November-4-2022,Single Family Residential,7525 25th Ave NW,Seattle,WA,98117,890000,3,2.0,Loyal Heights,1850,3880.0,1944.0,,481,,Sold,,,https://www.redfin.com/WA/Seattle/7525-25th-Ave-NW-98117/home/165559,NWMLS as Distributed by MLS Grid,1985284.0,N,Y,47.683937,-122.3889781,"Buyer financing failed- amazing opportunity at an even better price if you missed this one the first time around! Loyal Heights charmer with 3 beds, 1.75 baths, and multiple flex spaces to spread out. Both the upstairs & downstairs offer several options for WFH offices, guest rooms, playrooms, and/or whatever hobby you’ve been dreaming up. French doors off the dining room retreat out to a sizable deck to enjoy all the seasons on. Mature trees in back provide a green & serene backdrop. The type of location that you put roots down in and don't ever want to leave- coffee shops, restaurants, patisseries, farmer's market, seasonal festivals, golden gardens, sunset views, & so much more is literally a short stroll away. Pre inspected for you! Show less"
PAST SALE,December-5-2022,Single Family Residential,8548 19th Ave NW,Seattle,WA,98117,760000,3,2.0,Crown Hill,1520,4000.0,1926.0,,500,,Sold,,,https://www.redfin.com/WA/Seattle/8548-19th-Ave-NW-98117/home/100609,NWMLS as Distributed by MLS Grid,2000271.0,N,Y,47.6920863,-122.3808219,"Welcome home to this Crown Hill charmer!  Step inside to the newly refinished hardwoods in the light-filled living spaces. The kitchen is generous and has that extra space every chef craves plus a pantry!  2 bedrooms on the main floor have fir flooring under new carpet.  The full bath on the main floor features the quintessential claw foot tub.  Downstairs, spread out in the flex space rec room, weight room, artist space, or wine cellar?  You decide.  The non-conforming lower-level room might be the perfect hideaway for the at-home worker and there is a full bath too!  The back deck will provide hours of enjoyment.  Detached one-car garage and plentiful driveway parking.  Fabulous schools, minutes to Golden Gardens and downtown Ballard. Show less"
PAST SALE,June-6-2023,Townhouse,8035 B 16th Ave NW,Seattle,WA,98117,999900,3,2.5,Ballard,1642,1481.0,2023.0,,609,,Sold,,,https://www.redfin.com/WA/Seattle/8035-B-16th-Ave-NW-98117/home/185407048,NWMLS as Distributed by MLS Grid,2050542.0,N,Y,47.6878972,-122.3781666,"The wait is over! Premier local builder, Blackwood Homes' newly built 3-bedroom residence with garage is THE opportunity for those seeking spacious living in Ballard. Enjoy the stress-free life of a new construction home and convenience of being 500 feet away from grocery, coffee, restaurants, shopping boutiques, hardware stores & transportation. Raised living spaces offer privacy and light with double-height windows, natural wood and softly-toned walls for a calming and refreshing setting. Home features include an attached garage, powder bathroom, pantry, guest level with full bath, outdoor spaces with mountain views, walk-in closet, stainless steel appliances & whole home air filtration system—a stunning offering in the perfect location. Show less"
PAST SALE,October-11-2023,Single Family Residential,7530 26th Ave NW,Seattle,WA,98117,1025000,3,2.0,Loyal Heights,2626,3880.0,1920.0,,390,,Sold,,,https://www.redfin.com/WA/Seattle/7530-26th-Ave-NW-98117/home/163930,NWMLS as Distributed by MLS Grid,2147976.0,N,Y,47.6840334,-122.3894541,"Oozing with Charm! This 1920s Craftsman Classic enjoys the best of both worlds: the Old with the New! Beautiful high end Kitchen, refinished Fir Floors with new Wall to Wall Carpet areas, Windows, New Roof, New Paint in much of the interior, The main floor has a Formal Dining area, Living Room and Den/Office or Media Room. The fenced yard includes a detached Studio/Office or Guest Room. The basement has Tons of Space including a Workshop and Wine Cellar.  Minutes to Sunset Hill Park. Beautiful Street close to numerous amenities. Show less"
PAST SALE,January-17-2023,Townhouse,8048 16th Ave NW Unit A,Seattle,WA,98117,800000,3,2.0,Ballard,1339,937.0,2022.0,,597,,Sold,,,https://www.redfin.com/WA/Seattle/8048-16th-Ave-NW-98117/unit-A/home/182616911,NWMLS as Distributed by MLS Grid,2014006.0,N,Y,47.6882534,-122.3775889,"Local luxury builder of premier residences,Dima Homes,brings you four modern town homes w/ superior quality/design.Multiple Floor Plans and finishes to choose from!Quiet residential street in spectacular in-city location.Steps to all the area cafes,restaurants,shops and parks.Convenient to transit,downtown and South Lake Union.Light,bright open floor plan w/ oversized windows and high ceilings throughout.Chef's kitchen w/ lots of cabinet/counter space, large island and European appliance package.Private Suite retreat w/ spa like bath,seating area and heating/cooling unit.Optimal space allows for good size bedrooms plus den AND open office space.Sleek, modern hardware and lighting.Rooftop decks w/ sweet westerly mountain,territorial views. Show less"
PAST SALE,November-22-2022,Single Family Residential,624 NW 81st St,Seattle,WA,98117,860000,3,1.5,Greenwood,2200,4800.0,1932.0,,391,,Sold,,,https://www.redfin.com/WA/Seattle/624-NW-81st-St-98117/home/496964,NWMLS as Distributed by MLS Grid,1992881.0,N,Y,47.6878385,-122.3644893,"Classic Greenwood Charmer; beautiful & just refinished hardwood floors, coved ceilings, & leaded glass windows are some of the features in the spacious living & formal dining rooms. Kitchen has an eating nook. A bedroom & full bath complete the main floor. Head upstairs for 2 more bedrooms & a half bathroom. Well maintained & loved by the same family for many years & featuring many system updates; plumbing, newer roof & highly efficient ductless mini-split system that heats & cools.  The back yard is fully fenced.  Detached 1 car garage, tons of space downstairs for den, rec room or hobby space. An amazing place to call home in a fantastic location. Conveniently located for walkability & quick access to public transportation. Show less"
PAST SALE,July-7-2023,Single Family Residential,6424 34th Ave NW,Seattle,WA,98107,1399950,3,2.0,Sunset Hill,2865,5760.0,1939.0,,489,,Sold,,,https://www.redfin.com/WA/Seattle/6424-34th-Ave-NW-98107/home/161819,NWMLS as Distributed by MLS Grid,2063945.0,N,Y,47.6756043,-122.4007966,"Classic Sunset Hill home with views of Puget Sound & the Olympic Mountains. Unwind & take in the amazing sunsets, Orcas & seals at play, & cruise ships as they gracefully move across the water. This inviting home offers wood floors & elegant coved ceilings that grace the generously sized rooms. Living room w/gas fireplace. Updated kitchen with Lacanche custom range, vintage cabinetry, pretty garden views & a Dutch door that leads to an entertainment-sized deck, perfect for gatherings. With 3 bedrooms & a family room there's plenty of space. Numerous updates ensuring that it's ready to move in & enjoy. Excellent location walking distance to Golden Gardens Park & Shilshole marina. This in city retreat is waiting for you to call it home! Show less"
PAST SALE,March-13-2023,Single Family Residential,9702 8th Ave NW,Seattle,WA,98117,430000,3,2.0,Crown Hill,1440,1820.0,1984.0,,299,,Sold,,,https://www.redfin.com/WA/Seattle/9702-8th-Ave-NW-98117/home/96914,NWMLS as Distributed by MLS Grid,2027061.0,N,Y,47.7000279,-122.3658135,"Affordable fixer house located in a convenient Crown Hill neighborhood. The potential fo two separate living areas make  this perfect for owner-occupied or investor. Upper level features living room w/fireplace, updated kitchen, large bed  w/walk-in closet, full bath & w/d. Lower level 2nd kitchen, bed & bath. Updated plumbing in 2016 thru-out,  including new line from the street. Attached garage & off-street parking. The private patio overlooks greenbelt. The property was being converted to a single family from a duplex. Easily convert back or continue the refresh as you see fit. Show less"
PAST SALE,November-9-2022,Townhouse,8034 Mary Ave NW Unit B,Seattle,WA,98117,840000,3,2.5,Crown Hill,1697,920.0,2022.0,,495,,Sold,,,https://www.redfin.com/WA/Seattle/8034-Mary-Ave-NW-98117/unit-B/home/181295259,NWMLS as Distributed by MLS Grid,1993539.0,N,Y,47.6879105,-122.3751351,"Just released! Six new townhomes by Seattle's top rated builder, Modern Homes. Each home has coveted, full-sized EV parking pad and private rooftop deck retreat with views of the city skyline and Mt Rainier. The tree lined street and common walkways create a warm sense of community. Step inside 8034B and note the spaciousness of the open concept living area boasting a guest powder, ductless A/C, convenient kitchen peninsula with quartz countertops and high-end appliance package.  Upstairs are two nice-sized bedrooms, a full pass-through bath, and ample utility closet with washer/dryer hookups. The primary suite tops off this design with its soaring vaulted ceilings, tiled full bath, another ductless A/C unit and access to the rooftop oasis. Show less"
PAST SALE,August-1-2023,Townhouse,8332 E (NA-5) 13th Ave NW,Seattle,WA,98117,919900,3,2.0,Crown Hill,1652,500.0,2023.0,,557,,Sold,,,https://www.redfin.com/WA/Seattle/8332-E-NA-5-13th-Ave-NW-98117/home/179248698,NWMLS as Distributed by MLS Grid,1875840.0,N,Y,47.689916,-122.372557,"Builder paid rate lock! Today’s rate locked until you move in! Welcome to Willow by Shelter Homes – The Willow Community sits across 2 sunny acres, w/ phase 1 featuring 21 well-appointed residences ready this fall. Sited on a quintessential street in Whittier Heights, these 3-bed homes boast timeless brick facades, classic rooflines & a park-like courtyard. Relish in an open floorplan w/ an entertainer's kitchen & island, generous living room, ample storage & built-out Laundry. The full-floor owner's suite features a large WIC & dressing area, set before a spacious roof deck w/ mountain, city and territorial views. Location is everything, mins from numerous parks, Seattle's finest schools & favorite eateries! Show less"
PAST SALE,December-12-2022,Single Family Residential,8357 10th Ave NW,Seattle,WA,98117,870000,3,3.5,Ballard,1680,2096.0,2009.0,,518,,Sold,,,https://www.redfin.com/WA/Seattle/8357-10th-Ave-NW-98117/home/496133,NWMLS as Distributed by MLS Grid,2003773.0,N,Y,47.6903547,-122.3695305,"Welcome home! This is the light-filled, turn-key, 3 bed, 4 bath contemporary you've been looking for.  Main floor boasts generous living room with gleaming bamboo hardwoods, stain-grade trim, gas fireplace, and windows in every direction as well as a beautiful modern kitchen and great dining space leading to a gorgeous east-facing deck. Downstairs bedroom has a dedicated bath, as do each of the two bedrooms upstairs. You'll love the views from the spacious primary bedroom suite.  And a spacious garage too? This is not your typical Ballard townhouse. Pride of ownership shines throughout, no detail was ignored getting this home ready for its new stewards. All this just steps to all that Ballard has to offer. Show less"
PAST SALE,December-21-2022,Single Family Residential,9026 9th Ave NW,Seattle,WA,98117,1050000,3,3.0,Crown Hill,2170,7042.0,1938.0,,484,,Sold,,,https://www.redfin.com/WA/Seattle/9026-9th-Ave-NW-98117/home/99984,NWMLS as Distributed by MLS Grid,1999297.0,N,Y,47.6949605,-122.3684385,"Welcome to this fully renovated home in Crown Hill. You are greeted with a newly covered porch entry. This could be your space for quiet time and entertaining. Imagine breakfast on your deck just out the French doors adjacent to the kitchen. work at home in the main level office. New - Kitchen, bathrooms, flooring, paint, trim. OPEN floorplan from the living room through the kitchen and out the French doors to the deck. Newer electrical, plumbing, furnace, roof. Downstairs bedroom can be its own living space. Lots-o-parking. Close to Greenwood restaurants, bars and Dick's Burgers. Near Golden Gardens Beach, Carkeek Park and Green Lake. There may be room in the back for an ADU and the alley access may also be an option. (Buyer to Verify) Show less"
PAST SALE,December-14-2022,Townhouse,6735 24th Ave NW Unit B,Seattle,WA,98117,845000,3,3.5,Ballard,1470,1375.0,2008.0,,575,,Sold,,,https://www.redfin.com/WA/Seattle/6735-24th-Ave-NW-98117/unit-B/home/17382408,NWMLS as Distributed by MLS Grid,1999402.0,N,Y,47.6787939,-122.3879827,"Tucked back off the street, and built during the golden age of townhome construction, this checks so many boxes!  All 3 bedrooms have an en-suite bath, plus there's a powder room on the main, an extra large fenced yard with room for gardening and entertaining, and an attached garage. Close to all the things we love about Ballard - farmer's market, coffee shops, world class dining, movie theater, festivals, parks and beach.  Updated home features Brazilian cherry hardwoods, heated floor entry, gas fireplace, vaulted ceilings, skylights, pantry and easy/straight in parking. Peaceful primary suite looks out at mature trees and peek views. Be settled and ready for the holidays. Home to be featured in upcoming episode of House Hunters! Show less"
PAST SALE,September-18-2023,Single Family Residential,9520 2nd Ave NW,Seattle,WA,98117,740000,3,2.0,Greenwood,1500,6350.0,1953.0,,493,,Sold,,,https://www.redfin.com/WA/Seattle/9520-2nd-Ave-NW-98117/home/101269,NWMLS as Distributed by MLS Grid,2074870.0,N,Y,47.6985386,-122.3591434,"Fantastic opportunity! This updated home offers versatile options: Live main & rent out the lower level w/ separate entry; Alternatively, lease the entire house; Plus, envision the potential for DADU, enabling up to three rentals (buyer to verify)! Recent updates include new flooring, paint, lights, switches, counters, decks, and stairs. With 2b1b upstairs, 1b1b downstairs, kitchen on each floor, living room, dining room and great room, there's room for everyone. Enjoy the huge flat backyard. Prime location within ½ mile of parks, bus routes, grocery stores, coffee shops, restaurants, and downtown Greenwood. Easy access to Hwy 99, Green Lake, Light Rail, and I-5. Don't miss out on this incredible opportunity to maximize your investment! Show less"
PAST SALE,September-25-2023,Single Family Residential,9007 24th Ave NW,Seattle,WA,98117,1200000,3,3.5,North Beach,2250,2500.0,2008.0,,533,,Sold,,,https://www.redfin.com/WA/Seattle/9007-24th-Ave-NW-98117/home/18661334,NWMLS as Distributed by MLS Grid,2138222.0,N,Y,47.6945566,-122.3879151,"Discover privacy and luxury in this custom-built home with breathtaking Puget Sound views. Nestled above 24th Ave NW, it features a chef's kitchen with Sub-Zero fridge, Viking range, wine fridge, and natural gas grill. Indulge in the radiant floor heating, central A/C, 3 gas fireplaces, rain head shower with 8 body sprayers, privacy windows, and large soaking tub. The lower level surpasses expectations with an inviting family room, gym, and mini-bar complete with kegerator, fridge, and dishwasher. Technology around every corner with whole-home audio, wired security system, smart door lock, thermostat, and outdoor lights. Pamper your pets with pet-grade turf in the fenced outdoor area. 2 off-street parking spots with ample street parking. Show less"
PAST SALE,April-20-2023,Townhouse,8050 16th Ave NW Unit A,Seattle,WA,98117,825000,3,2.0,Crown Hill,1408,970.0,2022.0,,586,,Sold,,,https://www.redfin.com/WA/Seattle/8050-16th-Ave-NW-98117/unit-A/home/183816655,NWMLS as Distributed by MLS Grid,2012306.0,N,Y,47.6882411,-122.3774852,"LAST RESIDENCE REMAINING, END UNIT WITH ASSIGNED OFF-STREET PARKING! Southwest Exposure. Local luxury builder of premier residences, Dima Homes, brings you a modern town home with superior quality & design. Spectacular in-city location, within steps to all the area cafes, restaurants, shops and parks. Convenient to transit, downtown and South Lake Union. Light, bright open floor plan. Chef's kitchen with large island and European appliance package. Private Suite retreat w/spa like bath, walk-in closet and heating/cooling unit. Good size bedrooms plus den and open office space. Sleek, modern hardware, lighting. Oversized windows, high ceilings throughout offer lots of natural light. Rooftop decks w/sweet westerly mountain, territorial views. Show less"
PAST SALE,February-17-2023,Townhouse,8363 28th Ave NW,Seattle,WA,98117,700000,3,2.0,Sunset Hill,1340,1480.0,1997.0,,522,,Sold,,,https://www.redfin.com/WA/Seattle/8363-28th-Ave-NW-98117/home/163068,NWMLS as Distributed by MLS Grid,2021300.0,N,Y,47.6904011,-122.3935393,"Bright and airy end-unit townhome nestled in North Ballard's coveted Sunset Hill neighborhood near Golden Gardens. This ideal layout offers 3 bedrooms, 2 bathrooms, parking, updated finishes, and features hardwoods throughout. First floor entry with 2 bedrooms, full bath, and access to private fenced patio with gate to sidewalk. Second floor with newly remodeled kitchen, dining, and living area with gas fireplace. Top floor primary suite with spa-like en-suite bathroom and walk-in closet. Convenient central location near coffee shops, transit, and parks. Show less"
PAST SALE,September-14-2023,Townhouse,9021 12th Ave NW,Seattle,WA,98117,865000,3,3.5,Ballard,1568,1000.0,2023.0,,552,,Sold,,,https://www.redfin.com/WA/Seattle/9021-12th-Ave-NW-98117/home/101627,NWMLS as Distributed by MLS Grid,2075213.0,N,Y,47.6949028,-122.3717846,"Blackwood Homes' newest community is now available in Crown Hill w/ garages, and backyards! A stunning front display of angled rooflines, brick veneers, & natural wood welcomes all onto an exceptional floor plan designed by JW Architects. The entry levels boasts a private guest room and bath, as well as an oversized garage with storage space! A sprawling living area w/ dining is set before glass sliding doors & large and covered balcony for rare indoor/outdoor living. Enjoy a luxe kitchen with breakfast bar to maximize storage and entertaining space, with local cabinetry, SS appliances and quartz counters. Another balcony extends off the deluxe owner's suite with mountain views and vaulted ceilings, set below a private view roof deck. Show less"
PAST SALE,November-30-2022,Townhouse,8751 G 14th Ave NW,Seattle,WA,98117,729000,3,2.0,Crown Hill,1485,1197.0,2022.0,,491,,Sold,,,https://www.redfin.com/WA/Seattle/8751-14th-Ave-NW-98117/unit-H/home/181291794,NWMLS as Distributed by MLS Grid,1985824.0,N,Y,47.6937636,-122.3745966,"We are proud to present another masterpiece of 8 sleek, modern residences by Blackwood Homes. Units B - F feature uniquely high ceilings showcasing a stunning mezzanine floor complemented by large windows for an inviting naturally-lit main living level. All units include stainless steel appliances, modern cabinetry, designer lighting, and custom tiling. Primary suites feature luxuriously-designed double-vanity bathrooms, large showers, balcony, and plenty of closet space. Bonus features include a full bath for guests, laundry room, and an additional powder room in select units. Thoughtfully perched less than half a mile from grocery, restaurants, parks, with EV parking and extremely convenient access to freeways! Photos of model home. Show less"
PAST SALE,December-5-2022,Townhouse,8036 Mary Ave NW Unit C,Seattle,WA,98117,865000,3,2.5,Crown Hill,1670,1687.0,2022.0,,518,,Sold,,,https://www.redfin.com/WA/Seattle/8036-Mary-Ave-NW-98117/unit-C/home/181231089,NWMLS as Distributed by MLS Grid,1986778.0,N,Y,47.6878575,-122.3749739,"Just released! Six new townhomes by Seattle's top rated builder, Modern Homes. Each home has coveted, full-sized EV parking pad and private rooftop deck retreat with views of the city skyline and Mt Rainier. The tree lined street and common walkways create a warm sense of community. Step inside 8036C and note the spaciousness of the open concept living area boasting a guest powder, ductless A/C, convenient kitchen peninsula with quartz countertops and high-end appliance package.  Upstairs are two nice-sized bedrooms, a full pass-through bath, and ample utility closet with washer/dryer hookups. The primary suite tops off this design with its soaring vaulted ceilings, tiled full bath, another ductless A/C unit and access to the rooftop oasis. Show less"
PAST SALE,September-7-2023,Single Family Residential,1501 NW 90th St,Seattle,WA,98117,1021000,3,3.5,Crown Hill,1830,1813.0,2014.0,,558,,Sold,,,https://www.redfin.com/WA/Seattle/1501-NW-90th-St-98117/home/55242158,NWMLS as Distributed by MLS Grid,2070140.0,N,Y,47.6945275,-122.3769849,"Meticulously Maintained & Thoughtfully Built Modern Green-Built Home by Sage Homes Sits Across from a Park & is Conveniently Located Near Many Other Great Parks, Restaurants & Shopping. Every Floor & Room is Very Spacious, Light & Bright! Vaulted Ceilings on Top Floor & Custom Blinds Throughout. The Open Floor Plan is Quite Impressive! Main Floor Features a Chef’s Kitchen w/ Large Island, SS Bertazonni Appliances, Large Walk-In Pantry, Gas Fireplace, & Powder Room. Top Floor Features 2 En-Suites. Spacious Primary Suite w/ Walk-In Closet & 5 Piece Bath w/ Large Soaking Tub & Walk-In Shower. W/D included! Entry Floor Features a Spacious Bedroom & Full Bath, Ideal for Guests/WFH Office. Large 1.5 Garage! Tankless H2O, Mini-Split System w/ AC!! Show less"
PAST SALE,September-12-2023,Single Family Residential,9502 12th Ave NW,Seattle,WA,98117,795000,3,1.0,Crown Hill,1450,5500.0,1940.0,,548,,Sold,,,https://www.redfin.com/WA/Seattle/9502-12th-Ave-NW-98117/home/95810,NWMLS as Distributed by MLS Grid,2066056.0,N,Y,47.6980702,-122.3711111,"Sweet Renovated Crown Hill Bungalow! Inviting spaces throughout! Brand-new features include beautiful floors, kitchen with white shaker cabinets, quartz countertops + stainless appliances.  New bathroom + many system updates!  Just move in. Lower level is perfect for rec- space, an office and/or future ensuite? So much versatility! Ample off-street parking + attached 1 car garage. Spacious sunny yard too. Perfectly placed with super easy access I-5, 99 and just minutes to either Ballard or Greenwood dining, bars + cafes! Show less"
PAST SALE,February-17-2023,Single Family Residential,8743 16th Ave NW,Seattle,WA,98117,805000,3,2.0,Crown Hill,1520,5000.0,1928.0,,530,,Sold,,,https://www.redfin.com/WA/Seattle/8743-16th-Ave-NW-98117/home/100953,NWMLS as Distributed by MLS Grid,2016036.0,N,Y,47.6937012,-122.3781237,"New Price! Charming Craftsman on a quiet street, delightful & Convenient this home is light-filled, and features a spacious living floorplan, gas fireplace, large, kitchen, w/ plenty of countertops. Large east-facing front windows for natural light, Grand West facing private deck & backyard serene setting! for entertaining, Newly fully fenced front & back. Full bath plus a family room on the lower level. Oversized 1-car detached garage, shop area has power! plus plenty of off-street driveway parking. New siding & exterior paint.  Minutes to Shopping & anticipated new Metropolitan Market on 15th Ave NW. Ez. access routes to Ballard, Shoreline & downtown by car or bus! Show less"
PAST SALE,September-29-2023,Townhouse,825 NW 97th St Unit B,Seattle,WA,98117,779000,3,3.5,Crown Hill,1600,1108.0,2012.0,,487,,Sold,,,https://www.redfin.com/WA/Seattle/825-NW-97th-St-98117/unit-B/home/50268128,NWMLS as Distributed by MLS Grid,2127067.0,N,Y,47.699964,-122.3673393,"Beautifully maintained, this spacious & light filled townhome feels brand new! NO HOA!!  Come see this beautiful middle unit, full of natural light and ideal fresh flow of air. Enjoy the privacy and quietness of a quiet street & convenient location, close to Carkeek Park, shopping, amenities & public transportation. This whole home has a fresh coat of paint.  Open floorplan & kitchen features quartz counters, a gas range & SS appliances. The generous living space offers hardwood floors and a gas fireplace. Upstairs offers dual master suites, w/vaulted ceilings. Downstairs has your 3rd bedroom and a full bathroom. All this and an attached garage. Move in ready! Show less"
PAST SALE,February-17-2023,Townhouse,8036 Mary Ave NW Unit B,Seattle,WA,98117,825000,3,2.5,Crown Hill,1651,1215.0,2022.0,,500,,Sold,,,https://www.redfin.com/WA/Seattle/8036-Mary-Ave-NW-98117/unit-B/home/181295261,NWMLS as Distributed by MLS Grid,2013879.0,N,Y,47.6878981,-122.3750637,"Last available townhome by Seattle's top rated builder, Modern Homes. Each home has coveted, full-sized EV parking pad and private rooftop deck retreat with views of the city skyline and Mt Rainier. The tree lined street and common walkways create a warm sense of community. Step inside 8036B and note the spaciousness of the open concept living area boasting a guest powder, ductless A/C, convenient kitchen peninsula with quartz countertops and high-end appliance package.  Upstairs are two nice-sized bedrooms, a full pass-through bath, and ample utility closet with washer/dryer hookups. The primary suite tops off this design with its soaring vaulted ceilings, tiled full bath, another ductless A/C unit and access to the rooftop oasis. Show less"
PAST SALE,October-3-2023,Townhouse,9015 12th Ave NW,Seattle,WA,98117,935000,3,3.5,Ballard,1733,1324.0,2023.0,,540,,Sold,,,https://www.redfin.com/WA/Seattle/9015-12th-Ave-NW-98117/home/185594201,NWMLS as Distributed by MLS Grid,2075160.0,N,Y,47.6949137,-122.3719692,"New release! Blackwood Homes' newest community in Crown Hill comes with all of the extras: large garages, powder rooms, decks off of living level and rare BACKYARDS! A stunning front display of angled rooflines, brick veneers, & natural wood welcomes all onto an exceptional floor plan designed by JW Architects. This home boasts an entry-level private guest suite with attached bath, and access to a lush, fenced yard; a rarity with new construction! Open concept living and dining is set before a spacious kitchen with large quartz-topped island and SS appliances. Then retreat to your owner's suite with vaulted ceilings, walk-in closet and spa-like bath, conveniently adjacent to laundry access & 3rd bedroom, or choose your favorite floorplan! Show less"
PAST SALE,February-14-2023,Single Family Residential,1710 NW 65th St,Seattle,WA,98117,780000,3,1.0,Ballard,2023,3470.0,1927.0,,386,,Sold,,,https://www.redfin.com/WA/Seattle/1710-NW-65th-St-98117/home/165155,NWMLS as Distributed by MLS Grid,2006934.0,N,Y,47.6761706,-122.3795853,"Why consider a Townhome – this is a better investment! Lives like a classic Craftsman; great yard with deck for outdoor enjoyment & pets! Perched high off the street with a huge Eucalyptus tree in front for privacy. South facing living room with hardwood floors. Spacious kitchen with island, eating space, tile floor & SS appliances. 2 bedrooms on main floor & full bath with a claw foot tub. Upstairs has an ideal home office. Lower-level features 3rd bedroom, office/media room, laundry room & loads of potential. Detached garage, plus ample off-street parking. LR2(M) zoning for future development! Walking distance to the many shops, restaurants, pubs & parks that Ballard offers. Fabulous schools & easy commute to Downtown! Show less"
PAST SALE,February-9-2023,Townhouse,8751 F 14th Ave NW,Seattle,WA,98117,839900,3,2.5,Crown Hill,1603,1213.0,2022.0,,524,,Sold,,,https://www.redfin.com/WA/Seattle/8751-F-14th-Ave-NW-98117/home/182476108,NWMLS as Distributed by MLS Grid,1998408.0,N,Y,47.6937636,-122.3745966,"You MUST see this home at this incredible price! Priced to sell, once you see this home you won't believe it's actually available. $2500 preferred lender credit - This stunning home features high ceilings showcasing huge windows, stainless steel appliances, modern cabinetry and a RARE large deck off the living room. The primary suite features a luxurious double-vanity bathroom, large shower, ample closet space. Bonuses include a full bath for guests, laundry room, & powder room. The huge roof deck offers views of Mt. Rainier. Near grocery, parks, and highly convenient freeway access! Photos of model home. Show less"
