SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,January-18-2023,Townhouse,9013 8th Ave SW,Seattle,WA,98106,315000,1,1.0,Highland Park,762,1737.0,1960,,413,256.0,Sold,,,https://www.redfin.com/WA/Seattle/9013-8th-Ave-SW-98106/home/2117805,NWMLS as Distributed by MLS Grid,2007746.0,N,Y,47.52231939999999,-122.345679,"Updated, convenient & affordable - this Highland Park condo truly has it all! Set right across from amazing Westcrest Park, you'll love this serene location in wonderful West Seattle. RARE spacious outside space with patio & artificial turf yard for pets, gardens or play! The bright open layout lives larger than its sqft, accented by great updates & details like durable laminate floors, remodeled kitchen w/ quartz counters, an updated bath with stylish tile surround, ample storage & big windows. Small HOA w/ low dues, 2 designated parking spots & friendly neighbors. Ideally located on a quiet cul-de-sac w/ dining, groceries, breweries, buses & new dog park within blocks. Head anywhere in a jiff w/ easy access to 509, 99 & I-5. Welcome home! Show less"
PAST SALE,November-9-2022,Single Family Residential,4409 26th Ave SW,Seattle,WA,98106,780000,3,2.5,Delridge,1660,5360.0,1920,,470,,Sold,,,https://www.redfin.com/WA/Seattle/4409-26th-Ave-SW-98106/home/159138,NWMLS as Distributed by MLS Grid,1995455.0,N,Y,47.564367100000005,-122.3657878,"Remodeled in 2015, this 3 bed 2.5 bath 1,660 square foot home has lots to offer. The ample off-street parking off the back alley is perfect for entertaining. Be surrounded by garden planters and mature landscaping as you sit in the patio area of this almost hidden urban oasis. A main floor primary suite is equipped with an open closet, ensuite bath and private deck to sip your morning coffee. Downstairs kitchen is complete with slab granite and stainless-steel appliances. North Delridge location provides quick access to I-5 from West Seattle bridge and is a short distance to public transit. Minutes away from Seattle Golf Course, Delridge Park, and community center. Show less"
PAST SALE,February-1-2023,Condo/Co-op,8659 Delridge Way SW Unit B5,Seattle,WA,98106,355000,2,1.0,Westwood,784,,1993,,453,421.0,Sold,,,https://www.redfin.com/WA/Seattle/8659-Delridge-Way-SW-98106/unit-B5/home/12536775,NWMLS as Distributed by MLS Grid,2014148.0,N,Y,47.524901799999995,-122.36075320000002,"Every inch of this two-bedroom condo has been thoughtfully designed with finesse! Gracious living in the top-floor corner unit just blocks to Westwood Village shopping. The living area is airy with bamboo floors, a built-in office nook & room for a full-size dining table. The kitchen is upgraded w/ quartz counters, a Blanco composite sink, pendant lights, and a pull-out pantry. These spaces all flow out to a large, private deck. Added comforts in the bath include a West Elm floating vanity, mirror, and sconces. Both bedrooms have lovely west-facing sunset views, new carpets, and neat-as-a-pin, custom closets. In-unit laundry, two tandem parking spaces + extra storage. A quick drive to Lincoln Park & the waterfront. Come experience this gem! Show less"
PAST SALE,February-28-2023,Single Family Residential,7516 20th Ave SW,Seattle,WA,98106,1250000,4,3.0,Delridge,2836,5002.0,2022,,441,,Sold,,,https://www.redfin.com/WA/Seattle/7516-20th-Ave-SW-98106/home/113996589,NWMLS as Distributed by MLS Grid,2022239.0,N,Y,47.534946000000005,-122.35933,"Walk through your custom iron and glass front door into this modern new construction with soaring 20' entryway  ceilings. The main and upper floors showcase serene territorial views. The kitchen features an abundance of cabinet space,  Italian made Bertazzoni appliances and a large stone kitchen island. Upstairs you’ll find the Primary bedroom w/an  ensuite bathroom including, heated floors and spacious walk-in closet. Smart wired home w/ integrated car charger. On  demand hot water. Huge crawl space in basement for plenty of extra storage. Wall to wall hardwoods throughout with  carpet in all bedrooms, designer lighting. Zoned heating/cooling in each room through separate in ceiling mini split  systems. Show less"
PAST SALE,January-20-2023,Townhouse,9225 B 16th Ave SW,Seattle,WA,98106,789800,3,3.0,Highland Park,1835,1200.0,2022,,430,130.0,Sold,,,https://www.redfin.com/WA/Seattle/9225-16th-Ave-SW-98106/home/179696042,NWMLS as Distributed by MLS Grid,1901923.0,N,Y,47.520224299999995,-122.3553855,"Luxurious Avenue Plan with over 1800 SF... under $800k? You will not believe the size and location of these homes. Seattle’s Best Kept  Housing Secret! BDR Urban presents a fresh new modern townhome in Southwest Seattle’s Highland Park neighborhood.  Quick connection to downtown Seattle & Airport. Private rooftop entertainment terraces with Olympic range and Mt  Rainier views in most homes. Parking included w/ each home. $50k in BDR luxury features. 3 Bed/3 Baths. Walk to  nearby shopping & dining. Built by the BDR Team, proud 3-time winner of the coveted Builder of the Year Award. 6-  Yr Limited warranty included. Show less"
PAST SALE,September-1-2023,Condo/Co-op,8659 Delridge Way SW Unit B2,Seattle,WA,98106,364000,2,1.0,Westwood,747,,1993,,487,409.0,Sold,,,https://www.redfin.com/WA/Seattle/8659-Delridge-Way-SW-98106/unit-B2/home/12538529,NWMLS as Distributed by MLS Grid,2067005.0,N,Y,47.524901799999995,-122.36075320000002,"Welcome home to this lovely 2 bedroom end unit condo in a boutique complex. Updates include tastefully remodeled bathroom with designer finishes, newly refinished bamboo floors, new hot water heater – and more. Amenities include built in closet organizers in both bedrooms, spacious covered deck off dining room, washer/dryer in unit and designated covered tandem parking space and designated storage unit and extra private storage space including area for bike storage. Close proximity to Westwood Village shops and restaurants and one block from the new Rapid H Line. Excellent HOA with healthy reserves. Not to be missed! Show less"
PAST SALE,,Single Family Residential,6738 21st Ave SW,Seattle,WA,98106,1250000,4,3.5,,2890,4128.0,2021,,433,,,,,https://www.redfin.com/WA/Seattle/6738-21st-Ave-SW-98106/home/172699685,,,N,Y,47.541761,-122.35910700000001,Skipped after 4 retries
PAST SALE,February-10-2023,Single Family Residential,7514 21st Ave SW,Seattle,WA,98106,680000,4,2.0,West Seattle,2120,7800.0,1961,,321,,Sold,,,https://www.redfin.com/WA/Seattle/7514-21st-Ave-SW-98106/home/160818,NWMLS as Distributed by MLS Grid,2016956.0,N,Y,47.5350436,-122.36018090000002,"Welcome to this large & comfortable 4 bedroom, 2 full bath home. With 2120 sq ft, there is room for everyone. On the main level, featuring 3 bedrooms & 1 bath, living room w/ vaulted ceilings & gorgeous fireplace + sliding glass doors out to the garden, a full-sized dining room off the kitchen w/ door out to a large covered deck to extend your party, gleaming hardwoods throughout the main level, & chef tested kitchen with granite tile counters. The lower level features a spacious family/game room w/ fireplace, 4th bedroom & 1 bath, extra-large utility room, access to garage & bonus room for storage. Outside enjoy the raised gardens, fruit trees, & large backyard. Steps away to Rapid Ride H Line. Shopping & restaurants within a mile. Show less"
PAST SALE,March-1-2023,Single Family Residential,7920 Delridge Way SW,Seattle,WA,98106,690000,4,3.0,Delridge,2000,5160.0,2001,,345,,Sold,,,https://www.redfin.com/WA/Seattle/7920-Delridge-Way-SW-98106/home/474643,NWMLS as Distributed by MLS Grid,2019082.0,N,Y,47.5312191,-122.36012040000001,"Welcome to your new turnkey, single-family home in West Seattle! Built in 2001, this incredibly spacious 2000 sqft listing was upgraded with a new water heater, blinds, and a new garage door in 2019. Enjoy open concept living upstairs with vaulted ceilings, separate kitchen and dining spaces, and beautiful hardwood flooring. Cozy up next to the fireplace during your next gathering! Featuring three main floor bedrooms including a large primary suite with attached full bath. The lower level boasts a large great room with adjacent fourth bdrm/office, full bath, remodeled laundry room, and garage access. Conveniently located steps away from bus lines, drinks at The Westy, shopping off of California Ave, and top-notch public schools. A must see! Show less"
PAST SALE,February-9-2023,Single Family Residential,10023 2nd Ave SW,Seattle,WA,98146,625000,4,2.0,White Center,1510,8794.0,1960,,414,,Sold,,,https://www.redfin.com/WA/Seattle/10023-2nd-Ave-SW-98146/home/182924,NWMLS as Distributed by MLS Grid,2010988.0,N,Y,47.5132471,-122.3372739,"This well updated rambler move in ready has 4 beds, 1.75 bath on dead-end street near a greenbelt offers a getaway from life's noise. You will feel right at home when you walk into this amazing open floor plan living. Beautiful updated kitchen, granite counter top, plus SS appliances, refinished hardwood floor, central A/C.  Busline nearby, easy access to Freeways- Minutes to Downtown and Airport. Close to all of the cool eateries in White Center.  Huge back yard. Apple, pears, persimmons, plum & cherry trees make summer sweet. Show less"
PAST SALE,July-20-2023,Single Family Residential,5617 25th Ave SW,Seattle,WA,98106,630000,5,2.0,Delridge,2160,4800.0,1943,,292,,Sold,,,https://www.redfin.com/WA/Seattle/5617-25th-Ave-SW-98106/home/159607,NWMLS as Distributed by MLS Grid,2059853.0,N,Y,47.5513443,-122.36462730000001,"Great investment opportunity in quickly developing West Seattle newer construction. The home facts say 1943. But it was rebuilt after a fire in 2008-2009. Great home in  West Seattle location. The backyard is huge home  newly landscaped ready for entertaining & play. Vaulted ceilings, natural light coming from kitchen window, check out this 5-bedroom 2 bath With bonus room with huge back yard  can build out house like the neighbors. West Seattle Bridge is open! EZ commuting-mins to DT Seattle. Close to shopping, 10 minutes from Alki beach LongFellow Creek Legacy trails & Parks. Show less"
PAST SALE,May-10-2023,Townhouse,9231 A 16th Ave SW,Seattle,WA,98106,754800,3,3.0,Highland Park,1835,1200.0,2023,,411,170.0,Sold,,,https://www.redfin.com/WA/Seattle/9231-16th-Ave-SW-98106/home/171150484,NWMLS as Distributed by MLS Grid,2030109.0,N,Y,47.520024,-122.35513700000001,"2 homes available. Luxurious and Bright Avenue Plan with over 1800 SF under $755k. You will not believe the size & location of these homes. Seattle’s Best Kept Housing Secret! New modern townhome in Southwest Seattle’s Highland Park neighborhood. Quick connection to downtown Seattle & Airport. Private rooftop terraces with Olympics and Mt Rainier views. Parking included with each home.  Walk to nearby shopping & dining. Built by the BDR Urban Team, a proud 3-time winner of the coveted Builder of the Year Award. 6-Year Limited warranty included.  Secure your home before summer! Show less"
PAST SALE,June-27-2023,Single Family Residential,9012 15th Ave SW,Seattle,WA,98106,820000,3,2.5,Highland Park,1806,2180.0,2023,,454,,Sold,,,https://www.redfin.com/WA/Seattle/9012-15th-Ave-SW-98106/home/184982666,NWMLS as Distributed by MLS Grid,2053309.0,N,Y,47.522414500000004,-122.35358259999998,"Now offering a 2/1 buy down of $16k thru June 5th!! Experience luxury living in this beautifully finished 4-star green-built home. Kitchen features custom cabinets, stainless appliances including a chefs dream 36-inch gas range, tile backsplash, a walk-in pantry, under-cabinet lighting, & kitchen island. Upstairs are 3 spacious bedrooms including a primary w/5 pc en-suite featuring rain shower, heated tile floors, and soaker tub. Enjoy the outdoors utilizing the spacious rooftop deck & a fenced-in private backyard oasis. Other features include; tankless water heater, gas fireplace, mini-split, keyless smart lock & ring doorbell. No HOA fees and a 40-amp EV charger complete this amazing package. Close to Alki, restaurants, transit. Show less"
PAST SALE,January-13-2023,Townhouse,7130 27th Ave SW,Seattle,WA,98106,615000,2,2.5,West Seattle,1550,2349.0,2010,,397,211.0,Sold,,,https://www.redfin.com/WA/Seattle/7130-27th-Ave-SW-98106/home/12090425,NWMLS as Distributed by MLS Grid,2009002.0,N,Y,47.5382703,-122.3674119,"This extra-large, beautifully crafted, end-unit home is reminiscent of San Francisco's famous postcard row architecture. It has inviting light-filled interiors throughout, it has the perfect floorplan for entertaining or just enjoying it from every space. Main floor features bamboo flooring, double-sided natural gas fireplace in the center to view from multiple areas, powder room & deck. Culinary artists will love the gas stove, appliances, generous storage and prep space. Upstairs you'll find vaulted ceilings, primary suite, large guest bedroom/full bath & home office/den. Tandem car garage w/ lots of xtra space. HOD incl: exterior maintenance & landscaping. Quiet location near shopping & all amenities. Large yard next to pea-patches. Wow! Show less"
PAST SALE,January-9-2023,Single Family Residential,7114 18th Ave SW Unit A,Seattle,WA,98106,900000,4,4.0,Puget Ridge,2273,2385.0,2022,,396,7.0,Sold,,,https://www.redfin.com/WA/Seattle/7114-18th-Ave-SW-98106/unit-A/home/181493266,NWMLS as Distributed by MLS Grid,1992141.0,N,Y,47.5386369,-122.3570335,"Thoughtful new construction design equals on trend living! Enter this modern Great Room which calls for entertaining. A fully appointed kitchen w/quartz counters, stainless appliances, pasta filler & gas range opens into both of the light filled living & dining areas. The gas fireplace, glass sliding glass doors, guest bedroom, 3/4 bath & 2 car garage complete the main floor. 2nd level has laundry, 2 more guest bdrs full bath & a fabulous primary suite w/5-piece bath & soak tub. The sprawling top floor would make an incredible movie room & has it's own 3/4 bath. Enjoy the fenced outdoor space, comfort of mini-split A/C, LED lighting, high end finishes w/easy access to downtown, parks, airport, Alki Beach & all of West Seattle's activities. Show less"
PAST SALE,August-30-2023,Single Family Residential,543 SW 99th Pl #29,Seattle,WA,98106,913500,5,3.0,White Center,2323,3844.0,2023,,393,94.0,Sold,,,https://www.redfin.com/WA/Seattle/543-SW-99th-Pl-98106/unit-29/home/185546263,NWMLS as Distributed by MLS Grid,2073783.0,N,Y,47.5142555,-122.3413058,"NEW Phase Two Plan F2! Altamura by Conner Homes has the benefits of urban living with our large floorplans and homesites often found in suburbia. Plan G offers a spacious and open kit with, Qtz counters, subway tile backsplash and under cab lighting. Luxury vinyl plank throughout main level. Electric linear fireplace in great room. Also featuring bedroom and3/4 bath on main level. The upper level features a spacious Primary suite with ensuite piece bath; double sinks, Qtz. counter, tile floor and free-standing tub! Additional three bedrooms are well sized. Generous bonus area in upper! Fully fenced and landscaped yard! Covered patio with gas BBQ stub. Brokers, please register Buyers on/before their first visit. Show less"
PAST SALE,March-15-2023,Townhouse,8617 Delridge Way SW Unit A,Seattle,WA,98016,489900,3,2.5,Delridge,1270,1312.0,2003,,386,,Sold,,,https://www.redfin.com/WA/Seattle/8617-Delridge-Way-SW-98106/unit-A/home/472531,NWMLS as Distributed by MLS Grid,2019538.0,N,Y,47.52595529999999,-122.3610385,"This stylish townhome is ideally located in highly desirable Delridge neighborhood. Walk to Westwood Village & Roxhill Park. Just minutes to downtown Seattle, Fauntleroy Junction, West Seattle golf course, & I-5. Set back from Delridge Way this sunny West facing home is quiet and flooded with natural light. Modern kitchen with serving bar & open floor plan on main level are ideal for entertaining. Primary bedroom with attached bathroom & plenty of closet space. Move in ready = Freshly painted interior and new carpet throughout. Enjoy attached one car garage with plenty of storage. No HOA dues! Show less"
PAST SALE,June-23-2023,Single Family Residential,9427 8th Ave SW,Seattle,WA,98106,535000,3,1.0,Highland Park,964,3060.0,1948,,555,84.0,Sold,,,https://www.redfin.com/WA/Seattle/9427-8th-Ave-SW-98106/home/475233,NWMLS as Distributed by MLS Grid,2043223.0,N,Y,47.5183068,-122.34572240000001,"Convenience, style, space and affordability combine in this remodeled Highland Park rambler!  3 bedrooms, gleaming hardwood flooring, gorgeous designer finishes, open spaces and high-end appliances. Off Street parking out your front door. Enjoy BBQ's or potted gardens in the fence patio. Close to freeways, shopping, dining and the airport! Live in the midst of the coveted Highland Park community while just minutes to all West Seattle has to offer. Show less"
PAST SALE,March-16-2023,Single Family Residential,7501 Dumar Way SW,Seattle,WA,98106,595000,4,2.0,Highland Park,2060,5487.0,1959,,289,,Sold,,,https://www.redfin.com/WA/Seattle/7501-Dumar-Way-SW-98106/home/161454,NWMLS as Distributed by MLS Grid,2018503.0,N,Y,47.5353082,-122.35785179999999,"Spacious 4 bedroom, 2 baths spacious home with all new wall to wall carpet.  Be impressed when you enter this spacious home. Complete with front porch,  rear entertainment sized deck and patio with hot tub and very private back yard area, away from street, (quiet and secluded).  Exposed oak hardwood floors on main floor in living room, dining room and bedrooms.  Bead board paneling in 4 piece bath (Tub & shower).   Great kitchen with lots of countertops and walk in pantry.  Ceiling fans, wood burning fireplace and so much more.  Basement full bath boasts walk in jetted tub and duo sinks. You're going to love to live here. Lot’s of space. Show less"
PAST SALE,June-22-2023,Townhouse,4123 25th Ave SW Unit C,Seattle,WA,98106,910000,3,3.0,Delridge,1931,1697.0,2022,,471,,Sold,,,https://www.redfin.com/WA/Seattle/4123-25th-Ave-SW-98106/unit-C/home/178442965,NWMLS as Distributed by MLS Grid,2043745.0,N,Y,47.5658115,-122.36473570000001,"Welcome to this amazing, stylish, modern, 4-star Built Green, New construction  home in a desirable neighborhood. 3bd, 2.75bds with 1931 sq ft.. Open Concept with spacious kitchen  and rooms. Great location just a few minutes away from Parks, Alki Beach, restaurants and Great amenities. Roof top access with GREAT views of Downtown Seattle.  NO HOA! "
PAST SALE,September-13-2023,Single Family Residential,5063 26th Ave SW,Seattle,WA,98106,1085000,4,2.0,Delridge,2712,5480.0,1918,,400,,Sold,,,https://www.redfin.com/WA/Seattle/5063-26th-Ave-SW-98106/home/159946,NWMLS as Distributed by MLS Grid,2073708.0,N,Y,47.5556992,-122.36587209999999,"Knowledge, skill & love went into this 1918 renovation. Not a cosmetic flip! All walls & ceilings removed, framing & foundation work done. 100% new plumbing, wiring, insulation, roof, windows, & more. Style, location & craftsmanship come together. From the sweet front porch you enter a modern version of 1918. Open concept living w/gas fireplace, kitchen w/custom concrete counters, custom cabinets & high end appliances. 3 bdrms, full bath, laundry & view deck on main. Upstairs to dream primary bedroom suite w/bath, walk in closet, den & extra bonus room. Solid bones, original cedar siding sanded to bare wood, refinished wood floors, used an old door for window above kitchen sink. Home warranty available. Easy commute to downtown & freeways. Show less"
PAST SALE,December-16-2022,Townhouse,4811 Delridge Way SW Unit A,Seattle,WA,98106,712500,3,2.5,Delridge,1540,1324.0,2017,,463,,Sold,,,https://www.redfin.com/WA/Seattle/4811-Delridge-Way-SW-98106/unit-A/home/112863699,NWMLS as Distributed by MLS Grid,1989908.0,N,Y,47.558918799999994,-122.3634303,"NEW PRICE! No HOA/No HODs! Efficient + lux ""built green"" modern townhome. Thrive w/ ultra-efficient AC/heating. Solid Birch floors in your great room + large kitchen. Beautiful island w/ wine + beverage fridges. Spacious bathrooms on each floor. Gas hookup on rooftop patio with territorial + bay views. Gas on-demand H2O heater located in storage room conveniently next to your off-street parking + hosebib. Incredibly walkable: across from cafe; 2 blocks from several parks (tennis, soccer, baseball, basketball); 15min walk to another several (incl botanical gardens). 4 blocks to hip 20-unit commissary w/ ordering window. 6 blocks to market/cafe. 7-blocks to taproom/beer garden and cafe/lounge w/ live music, 8-blocks to West Seattle Bridge! Show less"
PAST SALE,December-30-2022,Single Family Residential,8124 16th Ave SW,Seattle,WA,98106,683500,4,2.0,Highland Park,2150,5002.0,1950,,318,,Sold,,,https://www.redfin.com/WA/Seattle/8124-16th-Ave-SW-98106/home/474857,NWMLS as Distributed by MLS Grid,2002846.0,N,Y,47.5292715,-122.3547631,"This fantastic custom built home is in the Highland Park neighborhood of West Seattle.  The formal living room and dining room have beautiful original hard wood floors, and Roman brick and tile fireplace. Sitting above street level affords the formal living room view of the Olympics. The kitchen w/ eating space looks out to a large fenced back yard and patio. 2 bdrms and bath on the main floor with 1 bdrm and large multipurpose room on the upper level. Spacious basement with great ceiling height includes a large rec room with fireplace & vintage bar.  Space for possible DADU off alley and off street parking area. Quick access to Westwood Village, Fauntleroy Ferry, Lincoln Park, Alki, SSCC College, close to bus. Easy commute to downtown. Show less"
PAST SALE,January-27-2023,Single Family Residential,4154 20th Ave SW,Seattle,WA,98106,899000,4,2.0,Pigeon Point,2100,3700.0,1916,,428,,Sold,,,https://www.redfin.com/WA/Seattle/4154-20th-Ave-SW-98106/home/160329,NWMLS as Distributed by MLS Grid,2007345.0,N,Y,47.565037,-122.35878490000002,"Set in the wonderful Pigeon Point neighborhood, this beautifully updated Craftsman is move-in ready with new appliances, fresh paint, remodeled baths, and new roof installed in 2020.  Gather or relax in the light-filled, open layout that flows intuitively from an inviting living room to the island-style kitchen.  Crisp white mill work complements rich hardwood floors.  Dine beneath a vaulted ceiling, or open French doors for parties on the amazing deck and level, grassy lawn.  Four bedrooms plus a den provide great flex space to work or play.  A/C, too!  You’ll love this friendly location, with walking trails and less than a 10-minute drive to Junction, Alki, Lincoln Park, Downtown Seattle and more. West Seattle Bridge is open! Show less"
PAST SALE,February-23-2023,Townhouse,4308 26th Ave SW Unit H,Seattle,WA,98106,599950,2,2.0,Delridge,1213,1100.0,2020,,495,,Sold,,,https://www.redfin.com/WA/Seattle/4308-26th-Ave-SW-98106/unit-H/home/171920290,NWMLS as Distributed by MLS Grid,2014428.0,N,Y,47.565283799999996,-122.36513159999998,"Welcome to Fairway Row! Lovely almost new home in Youngstown area of West Seattle. Huge windows that let in loads of light & soaring 20 ft ceilings. Generous kitchen with gas cooking that boasts abundant custom cabinetry and a stainless appliance package. The second level will take you to a large bedroom, tiled bathroom with quartz countertops. Owner's suite on the third floor has a spacious bedroom, walk in closet and spa like bathroom with a double vanity. Spacious partially covered deck off bedroom and large rooftop deck w/ lovely city views! Off street designated parking behind unit. Show less"
PAST SALE,November-23-2022,Single Family Residential,5631 25th Ave SW,Seattle,WA,98106,1070000,4,4.0,Delridge,2250,6600.0,2022,,476,,Sold,,,https://www.redfin.com/WA/Seattle/5631-25th-Ave-SW-98106/home/114068338,NWMLS as Distributed by MLS Grid,1980719.0,N,Y,47.550971200000006,-122.36461809999999,"Beautiful, Brand New Home with Fabulous Floor Plan featuring 4 bedrooms (2 Primary bedrooms) plus Den/Office on main level with Full Bath.  Lovely Living Room with Marble Fireplace.  Gorgeous, open Kitchen with Quartz Waterfall Countertops and extra seating.  High-end Appliances.  Stunning staircase leads to sun filled upper level with extra spaces in hallways.  Large patio doors open to upper deck.   All 3.5 Tile Baths come with Lead Mirrors.  Engineering Hardwood flooring throughout, Tankless Water Heater, Heat Pump for Summer cooling.  Convenience located, easy commute to freeways and downtown.  A must see! Show less"
PAST SALE,January-12-2023,Townhouse,9212 18th Ave SW Unit A,Seattle,WA,98106,650000,3,2.5,Delridge,1479,743.0,2019,,439,,Sold,,,https://www.redfin.com/WA/Seattle/9212-18th-Ave-SW-98106/unit-A/home/171935211,NWMLS as Distributed by MLS Grid,2003483.0,N,Y,47.520663,-122.357374,"Bridge is open, come see this sweet as-new townhome! Just a stone's throw to artisan eateries, pubs & cafes, this contemporary home is designed for the good life with modern, high-end styling, designer colors & generous dimensions throughout. Enjoy high ceilings, floor-to-ceiling windows & an abundance of natural light. Chef's kitchen has quartz island (eat-in seating for 3), pantry, stainless appliances & gas range. Primary suite has walk-in closet, private balcony, en-suite with double sink vanity & spa like shower. Rooftop deck (with direct access for guests) extends living space outdoors & features mountain views, power & water for BBQs. Reserved off-street parking & gated entry. Fast commute to Seattle (H line soon), SeaTac. No HOA. Show less"
PAST SALE,March-17-2023,Single Family Residential,9435 21st Ave SW,Seattle,WA,98106,862500,3,2.0,Westwood Village,1540,4000.0,1941,,560,,Sold,,,https://www.redfin.com/WA/Seattle/9435-21st-Ave-SW-98106/home/473041,NWMLS as Distributed by MLS Grid,2019388.0,N,Y,47.518193700000005,-122.36087979999999,"Welcome to Westwood Village! This fully remodeled craftsman leaves nothing to be desired. Charming classic exterior with modern upgrades gives you the best of both worlds. Huge primary bedroom with thoughtfully designed modern bathroom on the main floor is accompanied by a spacious second bedroom. Lower level features a 3rd bedroom or office, laundry room and storage. Main level opens to a gorgeous kitchen with upgraded stainless steel appliance package. Brand new plumbing, electrical, HVAC and water heater as well as new flooring, paint and roof makes this home truly turn-key. Detached brand new 2 car garage with alley access. Convenient to Downtown, airport and plenty of shops and eateries. Welcome home! Show less"
PAST SALE,February-2-2023,Single Family Residential,6316 22nd Ave SW,Seattle,WA,98106,410000,0,,Delridge,2300,21462.0,1956,,178,,Sold,,,https://www.redfin.com/WA/Seattle/6316-22nd-Ave-SW-98106/home/160822,NWMLS as Distributed by MLS Grid,2007414.0,N,Y,47.5459883,-122.36083070000001,"INVESTORS and BUILDER ALERT. Fixer home on a large 21,462 sq. ft. Lot per KCR. Zoned SF 5000. POSSIBLE 3 buildable lots. Great location on a quiet Dead end street. Value in the land or possibly rehab the house. Sits high up off of the street with a territorial view. Lots of new homes being built in the neighborhood. Great driving access with the West Seattle Bridge now open. 10 minutes to downtown Seattle driving north, 15 minutes drive south will take you to Sea Tac airport. Minutes to Alki Beach, Lincoln Park and The Fauntleroy Ferry Dock. Home Sold ""As Is"" Sellers to do No repairs. Buyer to Verify any and al information. Show less"
PAST SALE,,Single Family Residential,4101 Delridge Way SW,Seattle,WA,98106,500000,2,1.5,,1200,2250.0,1905,,417,,,,,https://www.redfin.com/WA/Seattle/4101-Delridge-Way-SW-98106/home/159750,,,N,Y,47.5664286,-122.36359399999999,Dont' miss this darling home in Delridge.  Lot's of light and close to everything.  Easy access to shopping and freeways.  This home is sold as-is with no warranties whatsoever.  Home qualifies for Homepath financing for 3% down.  Seller may contribute up to 3.5% toward buyer's c/c and an soc bonus of $1500 for closings before 12/31/2010.  Seller will consider all offers. 
PAST SALE,November-10-2022,Single Family Residential,2507 SW Portland Ct,Seattle,WA,98106,750000,4,2.0,Westwood,2240,5043.0,1956,,335,,Sold,,,https://www.redfin.com/WA/Seattle/2507-SW-Portland-Ct-98106/home/472162,NWMLS as Distributed by MLS Grid,1975003.0,N,Y,47.53300720000001,-122.3651429,"This charming mid century lives large, with all the style and spaces you want!  Beautiful refinished hardwood floors, 2 fireplaces, and lots of updates. 4+ bedrooms, 3 of them on the main level along with a full bath sporting new quartz counters. The bright updated  kitchen is open to the dining area and overlooks the fully fenced back yard. The spacious lower level includes a bedroom, office, 3/4 bath, a huge rec room with fireplace, and access to the back yard- plenty of space for work and play, or potential as an ADU. A peaceful yard of mature plantings. All of this in an ideal location on a quiet cul de sac, close to parks, schools, and amenities-Westwood Village is just minutes away- plus easy access to transit and the bridge. Show less"
PAST SALE,September-27-2023,Single Family Residential,7961 4th Ave SW,Seattle,WA,98106,864000,3,2.5,Highland Park,2760,9732.0,2000,,313,,Sold,,,https://www.redfin.com/WA/Seattle/7961-4th-Ave-SW-98106/home/475297,NWMLS as Distributed by MLS Grid,2075297.0,N,Y,47.5302636,-122.34077620000001,"Stroll down a charming tree lined street, turn the corner and you will find a beautifully remodeled home. Located adjacent to acres of green space. Incredibly private deck. Amazing winter views of the valley. 3 bedrooms, 3 bathrooms and 3 walk in closets. What more could one want? How about vaulted ceilings, brand new quartz countertops throughout and new SS kitchen appliance package, gas fireplace in family room, convenient laundry room upstairs near bedrooms and 3 car garage. Finished bsmnt with many possibilities, MIL? more bedrooms? theater? Fenced yard including gated driveway. Newer roof, furnace and hot water tank. Short drive to the airport and DT Seattle. This sunlight filled home is waiting for you.Possible seller 2nd mortgage Show less"
PAST SALE,November-9-2022,Single Family Residential,5231 16th Ave SW,Seattle,WA,98106,980000,6,3.0,Delridge,2400,6780.0,1947,,408,,Sold,,,https://www.redfin.com/WA/Seattle/5231-16th-Ave-SW-98106/home/160407,NWMLS as Distributed by MLS Grid,1958215.0,N,Y,47.55520739999999,-122.3550963,"Luxurious 6 bedrms/ 2.5 bths, around 2,400 sq.ft. home with exquisite landscaping and view of Seattle's greenscape. Updated in 2019 with custom design kitchen w/Wolf gas stove, commercial size refrig./freezer, Brazilian marble counters, high-end fixtures. Hardwood oak plank floor with access to the backyard deck. Main bathroom has steam shower, heated stone floor and heated bidet toilet, custom design vanity by local artist. Elegant owner's bedroom with solid closet doors, brass hardware. Lower floor has a kitchen, 3 bedrms/1 bathrm and living room setup for MIL w/exterior access door. Lovely 2 bedrms/1bath detached Accessory Dwelling Unit in back, great for Airbnb. Solar panel, newly repainted. Serenity and peaceful home with more to see! Show less"
