SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,July-26-2023,Condo/Co-op,4116 California Ave SW #404,Seattle,WA,98116,420000,1,1.0,Genesee,590,,2009,,712,246.0,Sold,,,https://www.redfin.com/WA/Seattle/4116-California-Ave-SW-98116/unit-404/home/21883087,NWMLS as Distributed by MLS Grid,2129977.0,N,Y,47.5658572,-122.3864761,"A tasteful, quiet, top-floor home in the beloved Dakota with mountain and water views from the living room, bedroom, and your private terrace. High ceilings and south facing windows make for a bright, open concept that lives large -you'll be impressed with the kitchen- and built in audio makes entertaining a breeze. Updated with a new washer-dryer, designer lighting, and paint throughout. There's only one shared wall and right outside your door is a stairwell to the lovely rooftop deck with 360 degree views just one floor up. Near beaches and excellent transit. With a 96 walk score stroll to restaurants, boutiques, pubs, performances, groceries, art galleries, and a great record store. You'll be so happy living here! Show less"
PAST SALE,July-18-2023,Single Family Residential,4145 51st Ave SW,Seattle,WA,98116,650000,2,1.0,Genesee,880,5750.0,1948,,739,,Sold,,,https://www.redfin.com/WA/Seattle/4145-51st-Ave-SW-98116/home/152067,NWMLS as Distributed by MLS Grid,2126570.0,N,Y,47.5653716,-122.3978327,"Light and bright mid-century Cape Cod with commanding views of the Cascade Mountains and Mt. Rainier. Terraced lot across from Genessee Hill Elementary School. Hardwoods under carpets, 2 bedrooms, generous kitchen, one full-bath. Newer roof. Vinyl siding. Plenty of off-street parking off alley. Build a garage and up to 2 ADU's on back part of property with alley access. Washer/dryer. Located close to Alaska Junction, shopping, bus line, Me-Kwa-Mooks Park, Alki Beach and Schmitz Park. Private backyard with level area and terraced with storage shed. Show less"
PAST SALE,July-20-2023,Single Family Residential,3657 44th Ave SW,Seattle,WA,98116,1310000,3,2.0,Genesee,2003,4680.0,1925,,654,,Sold,,,https://www.redfin.com/WA/Seattle/3657-44th-Ave-SW-98116/home/331751,NWMLS as Distributed by MLS Grid,2131037.0,N,Y,47.5703777,-122.3884895,"Coveted Genesee craftsman on gorgeous corner lot with 90 walkscore! You'll fall in love with this turnkey 3 bed / 1.75 bath home that perfectly blends modern amenities with original style. Enjoy open concept living & dining areas, a chef's kitchen with slab counters & pantry, large bedrooms, tiled baths, rec room, fresh interior & exterior paint, recessed lighting, hardwood floors, LVP, leaded glass & double-pane windows, gas furnace & water heater, AC, tons of storage & much more! Exceptionally private fenced backyard with deck, oversized hardscape patio, covered dining area, garden beds, new sod and a detached garage with workshop. Conveniently located near restaurants, shops, parks, transit & schools. West Seattle living at its finest! Show less"
PAST SALE,March-28-2023,Single Family Residential,3212 44th Ave SW,Seattle,WA,98116,1300000,3,2.5,Admiral,2020,4180.0,2002,,644,,Sold,,,https://www.redfin.com/WA/Seattle/3212-44th-Ave-SW-98116/home/331604,NWMLS as Distributed by MLS Grid,2042447.0,N,Y,47.5752132,-122.3876781,"Great location & charm abound in this 2-story Contemporary Craftsman built 2002. Cafes, eateries, PCC Market & shops of North Admiral, Alaska Junction & Alki all nearby. Walk-score of 89! The welcoming front porch leads into open floor plan flowing thru Dining & Living w/fireplace to the Cook’s kitchen w/center island, stainless appliances, ample cabinets & pantry pull-outs. French doors open to entertaining-ready patio within the secure, fully-fenced backyard. Upstairs you find the Family Room w/vaulted ceiling & built-ins leading to a deck where Olympic views & sunsets are enjoyed.  Spacious Primary Suite features walk-in closet & recently remodeled 5pc bath w/soaking tub & heated floor. All 3 beds up. Central A/C & Attached 2-car garage! Show less"
PAST SALE,October-23-2023,Single Family Residential,1733 Victoria Ave SW,Seattle,WA,98126,1000000,2,2.0,North Admiral,1130,9937.0,1902,,885,,Sold,,,https://www.redfin.com/WA/Seattle/1733-Victoria-Ave-SW-98126/home/150573,NWMLS as Distributed by MLS Grid,2162939.0,N,Y,47.5870867,-122.380713,"Same owner since 1964 enjoying their amazing views of the Seattle City Skyline- from colorful sunrises to light reflecting sunsets to Seattle's spectacular light filled night skyline. Watching the marine activity of Elliot Bay, sailboats big & small, cruise ships, fraters and ferries. Truly entertaining. There are thousands of sound view homes but very few homes with this dynamic, sweeping ever changing city skyline view. The main floor has view facing living and dining areas. Kitchen, office and full bath on west side. Upstairs are two bedrooms with a Jack and Jill bath between them. This is an incredible lot located on a private dead-end street surrounded by multi-million dollar homes. Close to the city. Once in a lifetime opportunity! Show less"
PAST SALE,December-15-2022,Single Family Residential,2736 50th Ave SW,Seattle,WA,98116,949000,3,2.5,Admiral,2320,4400.0,1951,,409,,Sold,,,https://www.redfin.com/WA/Seattle/2736-50th-Ave-SW-98116/home/330652,NWMLS as Distributed by MLS Grid,2015182.0,N,Y,47.5780676,-122.3951713,"This well loved 1951 home is perched above a quiet, dead-end street in the coveted Admiral neighborhood. Inside, you'll find a stylishly updated kitchen with quartz countertops & stainless appliances that opens to the living and dining spaces. The updated, main floor bath is flanked by two ample bedrooms. Upstairs there’s a private room with an attached half-bath that makes a nice primary suite or guest retreat. The lower level has a roomy flex space that works as a 4th, non-conforming bedroom, rec room, home gym or office. There's also a 3/4 bath, large storage room, laundry room and 1 car attached garage. Relax in the spacious yard with a well-established succulent garden and lush fig tree and enjoy nearby Admiral Junction and Alki Beach. Show less"
PAST SALE,May-5-2023,Single Family Residential,1307 California Ave SW,Seattle,WA,98116,1982500,3,3.0,North Admiral,3670,4750.0,1942,,540,,Sold,,,https://www.redfin.com/WA/Seattle/1307-California-Ave-SW-98116/home/149802,NWMLS as Distributed by MLS Grid,2051220.0,N,Y,47.5916726,-122.3863644,"Exceptional NW contemporary home redesigned in 2014. Greeted by a large covered front porch, a perfect location to relax year round & enjoy the City/Mtn views. Enter the home & be WOW’d by the great room, the heart of the home! Gorgeous kitchen, equipped w/ a large mahogany island, marble countertops & stainless appliances, shares space w/a formal living & dining room. The main floor also provides an office w/ custom built ins + 1/2 bth & access to a fenced backyard. Head upstairs & find 3 spacious bdrms, all offering amazing views, one en-suite, 1 full bth & laundry. Lower level has a media/rec room, wine room plus 1/2 bth. 3470 sq feet of easy living. Close to grocery, coffee, library, food, alki, ferry, bridge, parks & schools! Show less"
PAST SALE,October-13-2023,Condo/Co-op,4405 SW Alaska St #303,Seattle,WA,98116,300000,1,1.0,Alaska Junction,510,,1949,,588,478.0,Sold,,,https://www.redfin.com/WA/Seattle/4405-SW-Alaska-St-98116/unit-303/home/52547,NWMLS as Distributed by MLS Grid,2165611.0,N,Y,47.5609137,-122.3886612,"Gorgeous end-unit in the heart of Alaska Junction! This vintage condo features a spacious living/dining area with corner window allowing for lots of natural light. Efficiency kitchen with dishwasher and eating bar. Spacious bedroom with two closets and full bathroom. Original hardwoods throughout. Large storage room in basement, laundry, shop, and courtyard. Restaurants, shops and services at your doorstep. Buses every few minutes, making commuting around Seattle a breeze. Very well-funded, well-run owners association. Walk score of 97! Show less"
PAST SALE,August-31-2023,Single Family Residential,5119 SW Waite St,Seattle,WA,98116,1025000,3,2.0,North Admiral,2000,5500.0,1955,,513,,Sold,,,https://www.redfin.com/WA/Seattle/5119-SW-Waite-St-98116/home/150155,NWMLS as Distributed by MLS Grid,2147141.0,N,Y,47.5810895,-122.3982059,"Impeccable North Admiral home nestled at the end of a quiet cul de sac. 3 bedrooms, 2 baths, 2 fireplaces, a great lower level rec room and a home gym! All major systems updated: Electrical, Plumbing, even a brand new heat pump- which means warm winters and chilly summers! Freshly painted inside/out, new windows and doors, gleaming hardwoods and a beautifully remodeled kitchen with granite counters and stainless appliances. The back yard is your own park like setting with ample lawn space, a patio area for dining al fresco and the covered hot tub is perfect for unwinding after a long day. This dream location is just blocks to the beach, dining, shopping, gyms and the Admiral Theatre. Excellent Schools. West Seattle at its best! Show less"
PAST SALE,April-27-2023,Condo/Co-op,2331 42nd Ave SW #315,Seattle,WA,98116,309950,0,1.0,Admiral,410,,2002,,756,339.0,Sold,,,https://www.redfin.com/WA/Seattle/2331-42nd-Ave-SW-98116/unit-315/home/3357,NWMLS as Distributed by MLS Grid,2048467.0,N,Y,47.5823835,-122.3853712,"North Admiral Gem! This charming corner condo is located in the heart of Admiral Junction in West Seattle, just steps from all the best restaurants, shops, and entertainment. Walk score 92! The unit features custom hardwood floors, $2500 Murphy Bed, and plenty of natural light with floor to ceiling corner windows and ceiling fan. Covered parking spot in secure garage. Exercise room.  Washer/Dryer in Unit. Enjoy the 360 views of downtown, Olympics and sound while entertaining on the rooftop deck. Easy access to water taxi and public transportation. Don't miss out on this amazing opportunity to live in West Seattle! Show less"
PAST SALE,November-9-2022,Single Family Residential,2742 58th Ave SW,Seattle,WA,98116,1630500,3,2.5,Alki,2320,6263.0,2005,,703,,Sold,,,https://www.redfin.com/WA/Seattle/2742-58th-Ave-SW-98116/home/149935,NWMLS as Distributed by MLS Grid,1992585.0,N,Y,47.5781848,-122.4064485,"Contemporary home located just 2 blocks from iconic Alki Beach surrounded by the best of West Seattle! Entry welcomes you to light and bright 2,320 sf open floor plan. Spacious kitchen w/eating space plus dining room, family room and bonus room/home office. Upstairs features 3 bed/2 bath and walk-in laundry room. Enjoy tranquil backyard w/mature landscaping and patio - perfect for dining alfresco. Alley access & rare 552 sf two car garage w/plenty of storage, plus off-street parking & 114 sf shed that can also be used as hobby/flex space. Unbeatable location w/shops, restaurants, and Water Taxi nearby for easy access to downtown. Architectural plans available for a DADU above garage.  Beach life awaits you in this must see home! Show less"
PAST SALE,August-29-2023,Condo/Co-op,3714 Beach Dr SW #3,Seattle,WA,98116,1075000,2,2.0,Beach Drive,1677,,2002,,641,1040.0,Sold,,,https://www.redfin.com/WA/Seattle/3714-Beach-Dr-SW-98116/unit-3/home/17068462,NWMLS as Distributed by MLS Grid,2151403.0,N,Y,47.5707458,-122.4101329,"A private elevator whisks you to your Puget Sound & Mountain View Penthouse on quiet Beach Drive.  Jaw-dropping sunsets from this boutique condo. Open concept living with vaulted ceilings, massive walls of glass and views from all main living areas. Gourmet kitchen looking onto the Sound with granite counters, stainless appliances, gas range, and a walk in pantry.  Primary bedroom with en suite boasts travertine floors, walk in shower, jetted tub & a walk in closet. Office open to living room and view, Brazilian hardwoods, gas fireplace heats the main living space, large view deck looking over the sound. Just a few blocks to Alki Beach, reataurants & shops. Work from home or a short commute to downtown Seattle & Sea-Tac. Builders own unit. Show less"
PAST SALE,March-28-2023,Single Family Residential,5744 SW Winthrop St,Seattle,WA,98116,1000000,3,2.0,Admiral,2160,5673.0,1948,,463,,Sold,,,https://www.redfin.com/WA/Seattle/5744-SW-Winthrop-St-98116/home/151787,NWMLS as Distributed by MLS Grid,2032175.0,N,Y,47.5761068,-122.4070641,"Charming 1948 3 bedroom, 2 bath home in coveted Alki Beach. 2nd Kitchen with family room lower floor. Wood burning fireplace for chilly evenings. Built in farmhouse china cabinet for your treasures.  Both floors boast original oak hardwood floors. Puget Sound, Olympic Mountains, and 180 degree views for your delight.  Two bedrooms with French doors let out to large patio deck that will not disappoint you with a multitude of water and sunset views. See eagles sore and breathe the Pacific Northwest air.   A quick stroll to Alki Beach. Dine at ""Salty's on Alki"", board the water taxi, cross the bay to the huge Aquarium, then ride the ""Wheel"" .  The family has passed on that this foundation can support an additional floor. Street to street Too! Show less"
PAST SALE,September-6-2023,Condo/Co-op,1544 Palm Ave SW Unit C,Seattle,WA,98116,692500,1,1.0,North Admiral,884,,1908,,783,293.0,Sold,,,https://www.redfin.com/WA/Seattle/1544-Palm-Ave-SW-98116/unit-C/home/26117,NWMLS as Distributed by MLS Grid,2151906.0,N,Y,47.5894559,-122.383308,"Walls of windows frame unobstructed panoramic views of the downtown skyline & Elliott Bay from this charming north Admiral condo. Perched on a hillside for maximum privacy & views, gaze at ships, sailboats, ferries, & planes for hours w/ the mesmerizing day & night skyline as your backdrop. This unique condo lives more like a single-family home as part of a small, self-run HOA in a converted 1900's bldg amongst million-dollar homes. Vintage flair meets modern style w/ hardwoods, an open layout, tons of light & a remodeled kitchen w/ high-end appliances & granite counters. An exceptionally rare find w/ 844sf indoor + 300sf view/deck + 200sf private 1-car garage w/ attic & bsmt storage. Close to Alki, dining, parks & water taxi to downtown! Show less"
