SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,November-15-2022,Townhouse,217 NW 65th St,Seattle,WA,98117,790000,3,2.5,Phinney Ridge,1560,650.0,2022,,506,,Sold,,,https://www.redfin.com/WA/Seattle/217-NW-65th-St-98117/home/181783482,NWMLS as Distributed by MLS Grid,1991478.0,N,Y,47.6758296,-122.36020420000001,"Local luxury builder of premier residences, Dima Homes, brings you three modern residences with a fresh, thoughtful design. Spectacular in-city location in the heart of highly desirable Phinney Ridge. Within steps to all the area cafes, restaurants, shops and parks. Convenient to transit, downtown and South Lake Union. Light, bright open floor plan. Chef's kitchen with peninsula and European appliance package. Private Suite retreat with spa like bath, walk-in closet and heating/cooling unit. Three good size bedrooms plus open office space with home business, work/live option. Sleek, modern hardware, lighting. Oversized windows, high ceilings throughout offer lots of natural light. Rooftop decks w/ sweet westerly mountain, territorial views. Show less"
PAST SALE,January-10-2023,Single Family Residential,5841 6th Ave NW,Seattle,WA,98107,1150000,4,3.0,Ballard,2180,4000.0,1912,,528,,Sold,,,https://www.redfin.com/WA/Seattle/5841-6th-Ave-NW-98107/home/493562,NWMLS as Distributed by MLS Grid,2016023.0,N,Y,47.6721149,-122.3643131,"Lower Phinney Ridge Craftsman, remodeled from top to bottom offers 3 floors of turn-key living. Main level has walnut hardwoods, lots of windows, gas fireplace. A graceful arch leads from living to dining. Delightful kitchen with quartz counters, marble tile backsplash, accented w/ gold hardware & gooseneck faucet. 2 main floor bedrooms share elegantly appointed bath. The top floor offers a gorgeous primary suite w/ spa-like, sky-lit bathroom, marble & gold accents repeated. Daylight lower level- 4th bedroom, 3rd bath, huge family room & utility room, exterior access. Mature plantings frame the cute yard & deck. Converted garage ideal as art studio or storage for all your toys. 65th St & Phinney Ave shops/cafes just a short stroll away! Show less"
PAST SALE,September-12-2023,Single Family Residential,2657 NW 59th St,Seattle,WA,98107,1055000,3,2.0,Ballard,1540,3500.0,1920,,685,,Sold,,,https://www.redfin.com/WA/Seattle/2657-NW-59th-St-98107/home/162133,NWMLS as Distributed by MLS Grid,2142418.0,N,Y,47.6714706,-122.39253500000001,"Beautiful authentic Ballard farmhouse w/amazing landscaped greenery, detached studio for supplement income! Plenty of space in large living room, hardwood floors, high ceilings, dining room & large kitchen. French doors in MF bedroom w/private balcony overlooking the yard & patio entertainment area. 2 bedrooms upstairs, brand new luxurious bath w/separate clawfoot tub + shower, double skylights, towel warmer, & additional closet space. Room to expand into unfinished basement. DADU BONUS: Perfect bungalow detached studio for income, (290 SQFT) in back w/bath, kitchenette, built-in-bed. Great yard w/patio for entertainment, gardening, & relaxation. Just blocks from the must-haves! Golden Gardens, Ballard Locks, 7.5 miles to downtown Seattle! Show less"
PAST SALE,February-8-2023,Single Family Residential,317 NW 48th St,Seattle,WA,98107,897000,3,2.0,Fremont,2050,3880.0,1944,,438,,Sold,,,https://www.redfin.com/WA/Seattle/317-NW-48th-St-98107/home/302097,NWMLS as Distributed by MLS Grid,2020028.0,N,Y,47.6634825,-122.3616457,"15 minutes or less to everything! A conveniently located 3 bedroom, 1.75 bath home in the Fremont/Ballard neighborhood. The main floor includes 2 bedrooms, 1 full bath, living room with hardwood flooring, updated kitchen with breakfast bar, stainless appliances and wood cabinets, and sun filled dining room. Downstairs you’ll find a large master bedroom with a 3/4 bath, sauna, and a large utility room. The spacious family room is upstairs with views of Ballard, the Ship Canal and the Olympic Mountains. Outside you’ll enjoy the mature garden, cover front porch, private back deck, fenced backyard, and carport for one off the alley.  Easy access to shopping, restaurants, medical, schools, coffee, breweries, transit, and the zoo. Show less"
PAST SALE,July-25-2023,Townhouse,819 NW 54th St Unit A,Seattle,WA,98107,899999,3,2.5,Ballard,1661,965.0,2023,,542,,Sold,,,https://www.redfin.com/WA/Seattle/819-NW-54th-St-98107/unit-A/home/184783861,NWMLS as Distributed by MLS Grid,2073247.0,N,Y,47.667720700000004,-122.36712479999998,"Last available home at this modern community in the heart of Ballard by Blackwood Builders Group. These four vibrant Built Green homes redefine comfortable living with spacious interiors, premium finishes & convenient amenities. Unit 819A stands out with a private ground floor patio, bonus flex space, and inviting open-concept floor plan. The stylish island kitchen features a Bertazzoni induction range, quartz countertops, and abundant cabinet space. Enjoy the best of Ballard's vibrant lifestyle, steps away from Market Street's top restaurants, shops, and attractions. With an assigned parking pad and no HOA fees, this is the perfect choice for those seeking a contemporary home in an unbeatable location. Don't miss out on this modern oasis! Show less"
PAST SALE,August-16-2023,Townhouse,1755 NW 61st St,Seattle,WA,98107,1125000,4,4.5,Ballard,1971,2000.0,2023,,571,,Sold,,,https://www.redfin.com/WA/Seattle/1755-NW-61st-St-98107/home/185779361,NWMLS as Distributed by MLS Grid,2075608.0,N,Y,47.6727845,-122.3811239,"$50k Price Reduction! Welcome to Greenbuild Development's urban oasis in vibrant Ballard. Experience the perfect blend of style, comfort, & sustainability in these thoughtfully designed homes. 3 spacious stand-alone units boasting open concepts & trendy designer finishes tailored to suit a modern lifestyle. The gem of the site, home features vaulted ceilings, walk-in closets & dual vanity sink.  Efficiency meets luxury w/ mini splits providing both heating/air conditioning for year-round comfort regardless of the season. Step outside to a patio ideal to just enjoy or entertain. Not only perfect for homeowners, they also make an incredible investment opportunity w/ all 4 bedrooms having an in-suite bath. No HOA dues & off street parking. Show less"
PAST SALE,January-30-2023,Townhouse,5610 14th Ave NW Unit B,Seattle,WA,98107,780000,4,3.0,Ballard,1560,845.0,2022,,500,,Sold,,,https://www.redfin.com/WA/Seattle/5610-14th-Ave-NW-98107/unit-B/home/182328028,NWMLS as Distributed by MLS Grid,2016690.0,N,Y,47.6698528,-122.3732482,"Amazing opportunity, very rare 4 Bedroom, hurry! Local luxury builder of premier residences, Dima Homes, brings you modern residences with a fresh, thoughtful design. Spectacular in-city location in unbeatable Ballard. Within steps to all the area cafes, restaurants, shops and parks. Super convenient to transit, downtown and South Lake Union. Spectacular/functional light, bright open floor plan with four good size bedrooms, three with it's own bath. Chef's kitchen with peninsula and European appliance package. Private Suite retreat with spa like bath and heating/cooling unit. Sleek,modern hardware,lighting.Oversized windows,high ceilings throughout offer lots of natural light.Rooftop decks w/ sweet mountain,territorial views. Show less"
PAST SALE,September-21-2023,Townhouse,1717 NW 60th St Unit B,Seattle,WA,98107,1100000,3,3.5,Ballard,1702,1555.0,2017,,646,,Sold,,,https://www.redfin.com/WA/Seattle/1717-NW-60th-St-98107/unit-B/home/112918293,NWMLS as Distributed by MLS Grid,2140281.0,N,Y,47.672095899999995,-122.37969109999999,"Welcome to this beautiful 3 beds, 3.5 baths home in Ballard, where luxury and convenience harmoniously blend. This stand-alone beauty offers captivating city & mountain views from its panoramic roof deck, just blocks away from the heart of Ballard. Embrace the comfort of 3 beds, 3.5 baths, bamboo floors, floor-to-ceiling windows, electric car charging, gourmet kitchen, ductless AC, ample storage, patio, & high ceilings. No HOA fees! Award-winning schools & nearly transit options add to the appeal. Restaurants, Banks, Ballard High School, Ballard Market, Ballard Farmer Market, QFC, Safeway, Library, Swedish Medical Center within 10-minute walk away, and the D line just 3 minutes walk, you truly have it all. Live the dream! Show less"
PAST SALE,March-3-2023,Single Family Residential,3040 NW 59th St,Seattle,WA,98107,1385000,4,4.0,Sunset Hill,2670,3750.0,1906,,519,,Sold,,,https://www.redfin.com/WA/Seattle/3040-NW-59th-St-98107/home/162949,NWMLS as Distributed by MLS Grid,2021836.0,N,Y,47.671814700000006,-122.397453,"A perfect match where old world charm meets modern updates. Welcome to Sunset Hill!  The HUB, the kitchen has an amazing island, Wolf cooktop, and Sub-Zero fridge making it command central. There is easy access to the patio for grilling & entertaining. Open living & dining rm, bdrm/office, and 3/4 bath finish off the floor. Upper level has a luxurious primary bedroom w/a beautiful en-suite w/ marble, heated floors, claw foot tub and walk-in closet. 2nd bdrm & 3/4 bath complete the upper level. The lower level offers an additional bdrm & 3/4 bath, laundry rm & workshop off of the attached garage. Great floorpan with relaxing, private outdoor spaces. Great Ballard location with easy access to the water, eateries, and downtown Ballard. Show less"
PAST SALE,May-8-2023,Townhouse,1727 NW 64th St Unit A,Seattle,WA,98107,875000,3,2.0,Ballard,1533,3304.0,2022,,571,,Sold,,,https://www.redfin.com/WA/Seattle/1727-NW-64th-St-98107/unit-A/home/183022225,NWMLS as Distributed by MLS Grid,2019057.0,N,Y,47.6751235,-122.3801412,"Instyle Homes presents this stunning collection of Ballard townhomes showcasing a perfect blend of design & function. This END UNIT impresses with 3 beds, 1.75 baths and abundant light from floor to ceiling windows. Custom glass railings & top of the line finishes throughout. Main level lends itself to entertaining w/large living space, dining area and kitchen w/two tone cabinets, s/s appliances & quartz counters. Upstairs you'll find two baths and three spacious bedrooms including primary w/built in beverage area & impressive walk in closet. Mini split heating & cooling and parking pad add to this home's appeal. Expansive rooftop deck showcases stunning city & mountain views. Just steps from local dining and shops. Show less"
PAST SALE,July-12-2023,Single Family Residential,2847 NW 64th St,Seattle,WA,98107,990000,3,3.0,Ballard,2910,3700.0,1921,,340,,Sold,,,https://www.redfin.com/WA/Seattle/2847-NW-64th-St-98107/home/162837,NWMLS as Distributed by MLS Grid,2069978.0,N,Y,47.674983600000004,-122.39502340000001,"This beautiful Ballard Craftsman is full of charm and period character. Classic woodwork and high ceilings match the era and are highlighted by abundant natural light. The oversized kitchen has new quartz countertops, newer appliances, and a wealth of potential. Three bedrooms above grade with a possible 4th upstairs. The private top-floor deck features views of Mt. Rainier and the Space Needle. The lower level, with a separate entrance, has a living space, kitchen, & bath. It would make for a future Airbnb, studio, storage, or WFH office. Walk to Downtown Ballard, schools, and parks just one block from Picolino's, restaurants, and cafes. Newer roof, windows, fresh interior paint, new carpet, and RainWise gardens. Bus/bike to Downtown/SLU. Show less"
PAST SALE,June-14-2023,Townhouse,6210 20th Ave NW,Seattle,WA,98107,969000,3,2.5,Ballard,1607,1358.0,2023,,603,,Sold,,,https://www.redfin.com/WA/Seattle/6210-20th-Ave-NW-98107/home/494852,NWMLS as Distributed by MLS Grid,2053273.0,N,Y,47.67426879999999,-122.3818419,"One of Three New Modern Townhomes in great Ballard location. Corner Unit. Thoughtful and flexible design with quality finishes. First Floor entry with Bedroom and Full Bath. Second floor living space features a large, open living room, dining area, powder room and generous kitchen with Bellmont Cabinets, quartz counters, breakfast bar and stainless appliances. Upper floor has 3rd bedroom, laundry closet and the primary suite which includes a gorgeous bath with heated floors and large tile shower. Huge rooftop deck with expansive mountain, city and territorial views. Designated, EV ready, off street parking space. Conveniently located near all Ballard has to offer. Show less"
PAST SALE,May-30-2023,Townhouse,5603 A 9th Ave NW,Seattle,WA,98107,844900,3,2.0,Ballard,1415,873.0,2023,,597,,Sold,,,https://www.redfin.com/WA/Seattle/5603-A-9th-Ave-NW-98107/home/184800066,NWMLS as Distributed by MLS Grid,2047085.0,N,Y,47.6695718,-122.3688392,"The newest offering by Blackwood Homes: welcome to West Woodland. One of the only newly-built three-bedroom homes available in the area - take advantage of this rare opportunity! Contemporary spaces provide everything you love about new construction homes - open layouts, refreshing outdoor space, better lighting, ductless mini-splits & stainless steel appliances. Primary bedrooms boast private levels with massive walk-in closets connecting to spa-like bathrooms and a bonus flex/den space! Guest levels share direct access to the laundry room and a full bathroom. Including EV-Ready parking, a sprawling view roof deck, an 85 Walk Score & 91 Bike Score! Location is PRIME with a residential look and feel, plus proximity to over 50 amenities! Show less"
PAST SALE,November-21-2022,Townhouse,1711 NW 65th St,Seattle,WA,98117,980000,4,3.5,Ballard,1989,1607.0,2018,,493,,Sold,,,https://www.redfin.com/WA/Seattle/1711-NW-65th-St-98117/home/167249037,NWMLS as Distributed by MLS Grid,1988167.0,N,Y,47.6758152,-122.37952279999999,"Welcome home to this spacious light-filled open floor plan with walls of windows. Gourmet kitchen with stainless steel appliances, Caesarstone island with breakfast bar and custom cabinetry. Sweeping views of the city and mountains from the generous rooftop deck. All of this plus parking, tile, and hardwood floors throughout including the primary bedroom. Must see! "
PAST SALE,October-16-2023,Townhouse,2620 NW 62nd St Unit B,Seattle,WA,98107,830000,3,2.5,Ballard,1406,1202.0,2023,,590,,Sold,,,https://www.redfin.com/WA/Seattle/2620-NW-62nd-St-98107/unit-B/home/186319364,NWMLS as Distributed by MLS Grid,2147038.0,N,Y,47.674132799999995,-122.39121580000001,"This stunning Ballard townhouse showcases the perfect blend of design & function. Home impresses with 3 beds, 2.25 baths, real hardwoods & top of the line finishes throughout. Lower level features two generous sized bedrooms and full bath. Main level lends itself to entertaining with open concept living, fireplace and well appointed kitchen featuring two tone cabinetry, s/s appliances, Bertazzoni range and quartz counters. Upper level features Primary suite w/attached bath and walk-in closet. Mini split cooling, assigned parking space and expansive rooftop deck showcasing city & mountain views. Just steps from all the conveniences Downtown Ballard has to offer. Show less"
PAST SALE,August-21-2023,Townhouse,1751 NW 61st St,Seattle,WA,98107,995000,4,4.5,Ballard,1752,1375.0,2023,,568,,Sold,,,https://www.redfin.com/WA/Seattle/1751-NW-61st-St-98107/home/185909210,NWMLS as Distributed by MLS Grid,2075613.0,N,Y,47.6729115,-122.3811124,"$20K Price Reduction! Welcome to Greenbuild Development's urban oasis in vibrant Ballard w/ a 92 walk score & 94 bike score. Experience perfect blend of style, comfort & sustainability in these thoughtfully designed homes. 3 spacious stand alone units boasting open concepts, near floor to ceiling windows & trendy designer finishes tailored to suit a modern lifestyle.  Efficiency meets luxury w/ mini splits providing heating & air conditioning for year-round comfort regardless of the season. Step outside to a fenced patio ideal to just enjoy or entertain. Not only perfect for homeowners, but they also make an incredible investment property w/ all 4 beds having in-suite full bath. No HOA dues & off street parking w/ EV conduit preinstalled. Show less"
PAST SALE,July-11-2023,Single Family Residential,621 NW 44th St,Seattle,WA,98107,1230000,5,4.5,Fremont,2800,3376.0,1911,,439,,Sold,,,https://www.redfin.com/WA/Seattle/621-NW-44th-St-98107/home/302579,NWMLS as Distributed by MLS Grid,2043022.0,N,Y,47.6606096,-122.36504579999999,"Enter into this recently renovated residence! Featuring five bedrooms and four and a half bathrooms, as well as two separate kitchen spaces, The fully refurbished basement is ideal for hosting guests, or it could serve as separate living quarters with its own entrance. The master bedroom boasts a spacious walk-in closet, a large full bathroom, and meticulous attention to detail. Additionally, on the same floor, you'll find two bedrooms, each with ample walk-in closet space. The main level boasts an open floor plan, perfect for socializing and hosting gatherings.  This house will have a designated 'curb-side' parking space right next to the house! Permit has been approved! Show less"
PAST SALE,September-26-2023,Townhouse,1753 NW 61st St,Seattle,WA,98107,985000,4,4.5,Ballard,1752,1375.0,2023,,562,,Sold,,,https://www.redfin.com/WA/Seattle/1753-NW-61st-St-98107/home/493130,NWMLS as Distributed by MLS Grid,2075609.0,N,Y,47.6729255,-122.38119979999999,"Last Unit Available! Welcome to Greenbuild Development's urban oasis in vibrant Ballard w/ a 92 walk score & 94 bike score. Experience the perfect blend of style, comfort & sustainability in these thoughtfully designed homes. 3 spacious stand alone units boasting open concepts, near floor to ceiling windows & trendy designer finishes tailored to suit a modern lifestyle.  Efficiency meets luxury w/ mini splits providing both heating & air conditioning, ensuring year-round comfort regardless of the season. Step outside to a patio ideal to just enjoy or entertain. Not only perfect for homeowners, but also make an incredible investment property w/ all 4 beds having in-suite full bath. No HOA dues & off street parking w/ EV conduit preinstalled. Show less"
PAST SALE,September-11-2023,Townhouse,1732 NW 58th St Unit B,Seattle,WA,98107,830000,3,3.5,Ballard,1450,1238.0,2007,,572,,Sold,,,https://www.redfin.com/WA/Seattle/1732-NW-58th-St-98107/unit-B/home/22715593,NWMLS as Distributed by MLS Grid,2130748.0,N,Y,47.6710749,-122.3803787,"Welcome to this exceptional townhome in heart of Ballard that has undergone recent upgrades, ensuring a modern and inviting living space. Step inside and discover a world of comfort and style, with fresh paint, new carpet, new toilet for every bathroom, and a new modern stove that enhance the overall appeal of this home. Convenience is key, and this townhome is ideally located near a plethora of amenities. Enjoy the convenience of nearby farmers market, trendy restaurants, and recreational facilities that cater to your lifestyle needs. Come and explore the well-designed floorplan. You'll find a spacious master suite features its own attached bathroom. Additional guest bedrooms, complete with its own private bathroom as well! Welcome home! Show less"
PAST SALE,June-30-2023,Townhouse,819 NW 54th St Unit B,Seattle,WA,98107,899999,3,2.5,Ballard,1632,943.0,2023,,551,,Sold,,,https://www.redfin.com/WA/Seattle/819-NW-54th-St-98107/unit-B/home/185190323,NWMLS as Distributed by MLS Grid,2057832.0,N,Y,47.667720700000004,-122.36712479999998,"Introducing this new, modern community located in the heart of Ballard.  Perfectly executed by Blackwood Homes, these 4 vibrant Built Green homes offer spacious living areas, large bedrooms, and top-of-the-line finishes and features that make them the smart choice for anyone seeking comfort and style. Unit 819B includes a private ground floor fenced patio area, bonus flex space and an open-concept floor plan with light and airy dining and living area.  The island kitchen features a Bertazzoni induction range, quartz countertops, and ample cabinet space. Located just steps away from Market Street's best restaurants, shops, and attractions, this townhome is perfect for anyone seeking a modern abode in a prime location. No HOA dues. Show less"
PAST SALE,July-27-2023,Townhouse,2208 A NW 64th St,Seattle,WA,98107,1090000,3,2.5,Ballard,1701,1400.0,2023,,641,,Sold,,,https://www.redfin.com/WA/Seattle/2208-NW-64th-St-98107/home/185346231,NWMLS as Distributed by MLS Grid,2064894.0,N,Y,47.6754453,-122.3852416,"Don't miss Pre-Sale Opportunity for this Extraordinary Townhome. Lower level features two bedrooms and full bathroom. Step up to light filled Great Room w/space to live/create/entertain. Exquisite Kitchen provides abundance of cabinet/countertop space including a seated bar. Convenient Powder Room for you & your guests! Third level Primary suite w/ensuite bathroom & walk-in closet. ""Flex space"" perfect for home office or...(your vision here!). Included washer/dryer also on third level. One more flight up & step out to the glorious rooftop deck. Views of the surrounding Neighborhood & Seattle Skyline. One designated parking space with EV readiness. Four Star Built Green. Close to proximity to all that Ballard has to offer! Show less"
PAST SALE,July-20-2023,Townhouse,3615 2nd Ave NW,Seattle,WA,98107,760000,3,3.5,Fremont,1499,706.0,2019,,507,21.0,Sold,,,https://www.redfin.com/WA/Seattle/3615-2nd-Ave-NW-98107/home/170469626,NWMLS as Distributed by MLS Grid,2052762.0,N,Y,47.6537624,-122.35923770000001,"Modern luxurious residence designed vertically w/a private rooftop retreat.Calming effect of the water,coupled w/stunning views,creates a sense of tranquility that is hard to replicate in other properties.Soaring 12'&15' foot ceilings flowing above this 1,499sqft Urban Oasis w/European cabinetry SS appl,Blomberg,Haier,LG,granite counters,Designer lighting,Minisplits,LVT,Hardwood Flrs,Stylish tile.Environment friendly&Energy efficient,tankless wtr/htr,dual pane windows,lowlow plumbing fixtures,programmable thermostat & fresh air ventilation.Elevated living w/flex floor plan.Sep ext/int entrance attached.Value added!Commercial bus,Airbnb,Rtl apt,space to another bus.Imagine the opportunities.Close to water, restaurants,shopping. Show less"
PAST SALE,January-5-2023,Single Family Residential,1027 NW 65th St,Seattle,WA,98117,760000,4,2.0,Ballard,2010,5000.0,1912,,378,,Sold,,,https://www.redfin.com/WA/Seattle/1027-NW-65th-St-98117/home/494465,NWMLS as Distributed by MLS Grid,2004238.0,N,Y,47.6757925,-122.37100190000001,"Conveniently located 4 large bedroom/2 full bath home-lives as 2 separate living quarters on 5000sf lot. Main level has 2 bedrooms/full bath, open floor plan with kitchen, dining and living room. Lower level has additional 2 bedrooms/full bath and kitchen and large living room. Shared common secured laundry/utility and storage area. Plenty of off street parking and additional ample street parking. Fully fenced yard and back deck that serves the upper level. Home is move in ready or update to your preference. This home has been a solid rental for 18 years. Both units meet the standard for the  Rental Registration and Inspection Ordinance (RRIO) indicated in Seattle Municipal Code 22.2. Pre-inspection, sewer scope & RRIO documents available. Show less"
PAST SALE,September-29-2023,Townhouse,2429 NW 64th St Unit A,Seattle,WA,98107,969950,3,2.5,Ballard,1619,1113.0,2023,,599,,Sold,,,https://www.redfin.com/WA/Seattle/2429-NW-64th-St-98107/unit-A/home/161938,NWMLS as Distributed by MLS Grid,2135293.0,N,Y,47.675133,-122.388842,"LAST UNIT! Experience contemporary living in this light and bright home from builder Modern Homes featuring superb craftsmanship, sleek lines, clean aesthetic, and modern materials. As you step in, you will find an open floor plan with a cozy fireplace, polished lines, modern cabinetry, quartz counters, pantry, and powder room. The second floor has a full bathroom, washer and dryer, and two ample-sized bedrooms. A masterfully appointed primary suite awaits you on the third floor beaming with a designers touch, and walk-in closet. On the roof deck, you can see mountain views on a clear day. Located in a quiet neighborhood west of 24th Ave Ballard with a dedicated parking space, you don't want to miss this one! Show less"
PAST SALE,December-22-2022,Townhouse,2007 NW 63rd St Unit B,Seattle,WA,98107,819999,3,2.5,Ballard,1330,936.0,2015,,617,,Sold,,,https://www.redfin.com/WA/Seattle/2007-NW-63rd-St-98107/unit-B/home/83480126,NWMLS as Distributed by MLS Grid,2005525.0,N,Y,47.6742505,-122.38268000000001,"Stylishly designed and beautifully maintained townhome, located in the heart of Ballard - yet is perfectly positioned on a peaceful residential street.  This smartly designed ""End-Unit"" maximizes light, flow and privacy with windows placed on all four sides. Enjoy effortless indoor and outdoor entertaining, with a HUGE rooftop deck positioned directly above the light-filled Living Room and Kitchen. High-quality design details include wide-plank hardwood floors, slab quartz, Modern cabinetry, accent tile, lighting and more. Very convenient to Downtown Seattle & Transit, plus no HOA dues and an attached Garage. Walking Score 90 = “Walker’s Delight”. You don't want to miss this one! Show less"
PAST SALE,December-12-2022,Townhouse,1732 NW 62nd St Unit B,Seattle,WA,98107,1030000,3,2.5,Ballard,1573,1255.0,2022,,655,,Sold,,,https://www.redfin.com/WA/Seattle/1734-NW-62nd-St-98107/unit-A/home/494107,NWMLS as Distributed by MLS Grid,1996353.0,N,Y,47.674003000000006,-122.38035,"Taran at Ballard Townhomes by Isola Homes - a well built community in a nice Ballard location. One of four townhomes with contemporary fixtures and lighting, wide plank flooring, stainless steel kitchen appliances, slab quartz counters, nice bright spaces. Chef's kitchen is open to living and dining plus powder room perfect for entertaining. 3 bedrooms; including owners suite with designers bathroom and walk in closet, 2nd bedroom and full bath plus utility room on upper floor, 3rd bedroom/home office is located on the lower level.  You'll love the sunny roof top deck to enjoy pleasant outdoor living. 4 Star BuiltGreen. Popular location, near shops and restaurants. Easy transportation options.Welcome home to simple spaces & stylish design! Show less"
PAST SALE,January-17-2023,Townhouse,215 NW 65th St,Seattle,WA,98117,765000,3,2.5,Phinney Ridge,1560,900.0,2022,,490,,Sold,,,https://www.redfin.com/WA/Seattle/215-NW-65th-St-98107/home/182279777,NWMLS as Distributed by MLS Grid,1991476.0,N,Y,47.6758175,-122.36018659999999,"End Unit! Local luxury builder of premier residences, Dima Homes, brings you three moderns with a fresh, thoughtful design. Spectacular in-city location in the heart of highly desirable Phinney Ridge. Within steps to all the area cafes, restaurants, shops and parks. Convenient to transit, downtown and South Lake Union. Light, bright open floor plan. Chef's kitchen with peninsula and European appliance package. Private Suite retreat with spa like bath, walk-in closet and heating/cooling unit. Three good size bedrooms plus open office space with home business, work/live option. Sleek, modern hardware, lighting. Oversized windows, high ceilings throughout offer lots of natural light. Rooftop decks w/ sweet westerly mountain, territorial views. Show less"
PAST SALE,October-26-2023,Single Family Residential,3242 NW 62nd St,Seattle,WA,98107,1950000,5,3.5,Sunset Hill,3020,5170.0,1994,,646,,Sold,,,https://www.redfin.com/WA/Seattle/3242-NW-62nd-St-98107/home/162285,NWMLS as Distributed by MLS Grid,2134124.0,N,Y,47.6741411,-122.40026979999999,"This thoughtfully designed & exceptionally constructed Sunset Hills view home is an oasis for those seeking tranquility and a connection to nature. Large windows frame the open concept living spaces. The seamless flow between the living, dining, and kitchen creates a welcoming ambiance for gatherings & entertainment. The elegant kitchen is command central, featuring stainless appliances, custom cabinetry, & quartz counters. Retreat to the primary suite, an indulgent escape with a private balcony, water views and spa-like ensuite bathroom. Captivating 3rd-floor addition, where scenic vistas become a part of your daily life. Embrace the luxury, tranquility, and grandeur of this unique property, combining modern luxury with nature's splendor. Show less"
PAST SALE,December-28-2022,Single Family Residential,1702 NW 61st St,Seattle,WA,98107,940000,3,2.0,Ballard,2370,2410.0,1904,,397,,Sold,,,https://www.redfin.com/WA/Seattle/1702-NW-61st-St-98107/home/494193,NWMLS as Distributed by MLS Grid,2000212.0,N,Y,47.673263,-122.3791521,"Classic charmer in the heart of Ballard. Here's your opportunity to have access to it all! Abundance of great restaurants, boutiques & stores just outside your front door. Situated at the fence-in corner lot. Enjoy the charming covered front porch on your quiet street. This delightfully maintained home offers a light-filled living room, beautiful box beam ceiling in the dining room, kitchen w granite counter & ss appliances. Offers 3 bedrooms in the upper floor with huge walk-in closets. Enjoy the City and Mt. Rainier view from the master bedroom. All new interior paint, carpet & updated bathroom. Brand new roof. Large finished basement with 2 additional rooms good for an office or playroom and a separate entrance. Pre-inspected. Show less"
PAST SALE,July-11-2023,Townhouse,2206 B NW 64th St,Seattle,WA,98107,1000000,3,2.5,Ballard,1719,1251.0,2023,,582,,Sold,,,https://www.redfin.com/WA/Seattle/2206-NW-64th-St-98117/home/186001910,NWMLS as Distributed by MLS Grid,2051408.0,N,Y,47.6755138,-122.38521670000002,"Don't miss Pre-Sale Opportunity for this Extraordinary Townhome. Lower level features Bedroom/Flexroom w/oversized slider stepping out to private patio. Another bedroom & full bathroom also on lower level. Step up to light filled Great Room w/space to live/create/entertain. Exquisite Kitchen provides abundance of cabinet/countertop space including a seated bar. Convenient Powder Room for you & your guests! Third level Primary suite w/ensuite bathroom & walk-in closet. ""Flex space"" perfect for home office or...(your vision here!). Included washer/dryer also on third level. One more flight up & step out to the glorious rooftop deck. Views of the surrounding Neighborhood & Peekaboo view of the City, Close to all that Ballard has to offer! Show less"
PAST SALE,November-23-2022,Single Family Residential,820 NW Market St,Seattle,WA,98107,1000000,3,2.0,Ballard,1820,4100.0,1926,,549,,Sold,,,https://www.redfin.com/WA/Seattle/820-NW-Market-St-98107/home/493458,NWMLS as Distributed by MLS Grid,1751491.0,N,Y,47.668921600000004,-122.3672324,"Incredible opportunity for development in Ballard's newly re-zoned Urban Village! Prime location between 8th & 9th on Market St, offering a rare opportunity to acquire neighboring, in-demand lots. Zoned NC1-40 (M2). Commercial, apartments, small efficiency units, condos or townhouses. "
PAST SALE,May-16-2023,Single Family Residential,1905 NW 65th St,Seattle,WA,98117,1115000,5,2.0,Ballard,2280,4697.0,1924,,489,,Sold,,,https://www.redfin.com/WA/Seattle/1905-NW-65th-St-98117/home/494926,NWMLS as Distributed by MLS Grid,2036717.0,N,Y,47.6757943,-122.38135459999998,"Spacious updated craftsman in prime Ballard location. Fresh paint, refinished hardwood floors, and gas furnace with heat pump (A/C). Open floor plan with an abundance of natural light. Living room features cozy fireplace and opens into the expansive, chef's kitchen with natural gas cooktop, wall ovens and generous counter space. Formal dining room is framed by windows facing the backyard. Abundance of living space across three levels is perfect for multiple living spaces, home office(s) or multigenerational living. Significant (permitted) remodel completed in 2010 with updated seismic, plumbing, and electrical systems. Unlimited potential with LR1 (M) Zoning, private fenced yard, long driveway, garage and ample off-street parking. Show less"
