SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-28-2023,Townhouse,532 25th Ave S Unit B,Seattle,WA,98144,1099000,3,3.5,Central Area,2022,1,2022,,544,,Sold,,,https://www.redfin.com/WA/Seattle/532-25th-Ave-S-98144/unit-B/home/184716968,NWMLS as Distributed by MLS Grid,2045235,N,Y,47.597092,-122.2994305
PAST SALE,December-29-2022,Single Family Residential,2117 S Walker St,Seattle,WA,98144,534950,2,1.5,N Beacon Hill,834,1,2022,,641,88,Sold,,,https://www.redfin.com/WA/Seattle/2117-S-Walker-St-98144/home/183071240,NWMLS as Distributed by MLS Grid,2019987,N,Y,47.5835402,-122.3047667
PAST SALE,,Condo/Co-op,1329 14th Ave S Unit A,Seattle,WA,98144,725000,3,3.5,,1381,1316,2016,,525,,,,,https://www.redfin.com/WA/Seattle/1329-14th-Ave-S-98144/unit-A/home/101611751,,,N,Y,47.59073,-122.315267
PAST SALE,December-15-2022,Townhouse,2214 13th Ave S Unit B,Seattle,WA,98144,519950,1,1.0,N Beacon Hill,704,1,2022,,739,58,Sold,,,https://www.redfin.com/WA/Seattle/2214-13th-Ave-S-98144/unit-B/home/179494365,NWMLS as Distributed by MLS Grid,2012411,N,Y,47.5832797,-122.3155489
PAST SALE,April-10-2023,Single Family Residential,2338 22nd Ave S,Seattle,WA,98144,990000,4,4.0,Beacon Hill,2320,4998,1953,,427,,Sold,,,https://www.redfin.com/WA/Seattle/2338-22nd-Ave-S-98144/home/169653,NWMLS as Distributed by MLS Grid,2038070,N,Y,47.5817772,-122.3039096
PAST SALE,January-18-2023,Single Family Residential,3211 16th Ave S,Seattle,WA,98144,635000,4,1.0,Beacon Hill,1970,3703,1925,,322,,Sold,,,https://www.redfin.com/WA/Seattle/3211-16th-Ave-S-98144/home/167728,NWMLS as Distributed by MLS Grid,2015187,N,Y,47.5746922,-122.3126869
PAST SALE,April-26-2023,Condo/Co-op,2014 S Ingersoll Pl,Seattle,WA,98144,700000,2,2.0,Judkins,1200,4500,1904,,583,4,Sold,,,https://www.redfin.com/WA/Seattle/2014-S-Ingersoll-Pl-98144/home/142078,NWMLS as Distributed by MLS Grid,2043570,N,Y,47.5939736,-122.3055642
PAST SALE,December-22-2022,Single Family Residential,1516 30th Ave S,Seattle,WA,98144,650000,2,1.5,Leschi,2280,4000,1912,,285,,Sold,,,https://www.redfin.com/WA/Seattle/1516-30th-Ave-S-98144/home/171035,NWMLS as Distributed by MLS Grid,2014522,N,Y,47.5889366,-122.2932786
PAST SALE,September-8-2023,Townhouse,2020 S Main St Unit A,Seattle,WA,98144,670000,2,2.0,Central Area,1100,795,2017,,609,,Sold,,,https://www.redfin.com/WA/Seattle/2020-S-Main-St-98144/unit-A/home/186157720,NWMLS as Distributed by MLS Grid,2140748,N,Y,47.6001169,-122.305306
PAST SALE,May-31-2023,Single Family Residential,831 Yakima Ave S,Seattle,WA,98144,1200000,3,2.5,Leschi,1860,6000,1985,,645,,Sold,,,https://www.redfin.com/WA/Seattle/831-Yakima-Ave-S-98144/home/149101,NWMLS as Distributed by MLS Grid,2054058,N,Y,47.5948215,-122.2947151
PAST SALE,May-10-2023,Townhouse,909 28th Ave S Unit B,Seattle,WA,98144,679950,2,2.0,Leschi,1039,832,2023,,654,,Sold,,,https://www.redfin.com/WA/Seattle/909-28th-Ave-S-98144/unit-B/home/184611470,NWMLS as Distributed by MLS Grid,2040291,N,Y,47.5942346,-122.2969072
PAST SALE,December-8-2022,Townhouse,1104 Martin Luther King Jr Way S Unit B,Seattle,WA,98144,655000,3,2.5,Judkins,1380,1022,2015,,475,,Sold,,,https://www.redfin.com/WA/Seattle/1104-Martin-Luther-King-Jr-Way-S-98144/unit-B/home/101611551,NWMLS as Distributed by MLS Grid,2008233,N,Y,47.5930879,-122.2976065
PAST SALE,December-6-2022,Townhouse,2041 25th Ave S,Seattle,WA,98144,630000,2,2.0,Seattle,1192,,2022,,529,200,Sold,,,https://www.redfin.com/WA/Seattle/2041-25th-Ave-S-98144/home/180995140,NWMLS as Distributed by MLS Grid,1982550,N,Y,47.5846885,-122.3007001
PAST SALE,November-21-2022,Townhouse,901 28th Ave S Unit C,Seattle,WA,98144,824500,3,2.0,Leschi,1496,1,2022,,551,,Sold,,,https://www.redfin.com/WA/Seattle/901-28th-Ave-S-98144/unit-C/home/181270259,NWMLS as Distributed by MLS Grid,2005193,N,Y,47.5944958,-122.2969463
PAST SALE,April-6-2023,Condo/Co-op,2213 17th Ave S,Seattle,WA,98144,595000,2,1.5,N Beacon Hill,906,,2023,,657,39,Sold,,,https://www.redfin.com/WA/Seattle/2213-17th-Ave-S-98144/home/175624118,NWMLS as Distributed by MLS Grid,2040452,N,Y,47.5832469,-122.3111596
PAST SALE,June-9-2023,Single Family Residential,112 32nd Ave S,Seattle,WA,98144,1020000,3,2.0,Leschi,1620,3760,1924,,630,,Sold,,,https://www.redfin.com/WA/Seattle/112-32nd-Ave-S-98144/home/140481,NWMLS as Distributed by MLS Grid,2054344,N,Y,47.6012543,-122.2910658
PAST SALE,February-3-2023,Townhouse,1962 S Grand St,Seattle,WA,98144,598800,3,2.0,N Beacon Hill,1120,659,2019,,535,,Sold,,,https://www.redfin.com/WA/Seattle/1962-S-Grand-St-98144/home/168291,NWMLS as Distributed by MLS Grid,2021921,N,Y,47.5870672,-122.3067612
PAST SALE,September-11-2023,Townhouse,1900 S Grand St,Seattle,WA,98144,699000,3,2.0,N Beacon Hill,1318,1383,2023,,530,,Sold,,,https://www.redfin.com/WA/Seattle/1900-S-Grand-St-98144/home/173681452,NWMLS as Distributed by MLS Grid,2142114,N,Y,47.5870755,-122.308025
PAST SALE,April-26-2023,Townhouse,709 Martin Luther King Jr Way S Unit B,Seattle,WA,98144,775000,2,2.0,Judkins,1571,1413,2023,,493,,Sold,,,https://www.redfin.com/WA/Seattle/709-Martin-Luther-King-Jr-Way-S-98144/unit-B/home/184606657,NWMLS as Distributed by MLS Grid,2038658,N,Y,47.5963545,-122.2978487
PAST SALE,November-15-2022,Townhouse,832 29th Ave S Unit B,Seattle,WA,98144,850000,3,2.5,Leschi,1785,1500,2005,,476,,Sold,,,https://www.redfin.com/WA/Seattle/832-29th-Ave-S-98144/unit-B/home/2063709,NWMLS as Distributed by MLS Grid,1998308,N,Y,47.594802,-122.2950349
PAST SALE,October-10-2023,Single Family Residential,3652 36th Ave S,Seattle,WA,98144,749950,3,2.0,Mt Baker,1490,1286,2014,,503,,Sold,,,https://www.redfin.com/WA/Seattle/3652-36th-Ave-S-98144/home/171284,NWMLS as Distributed by MLS Grid,2150934,N,Y,47.5700395,-122.2881043
PAST SALE,August-7-2023,Townhouse,3613 36th Ave S,Seattle,WA,98144,587000,0,,Mt Baker,1200,1083,2007,,489,,Sold,,,https://www.redfin.com/WA/Seattle/3613-36th-Ave-S-98144/home/18659651,NWMLS as Distributed by MLS Grid,2129145,N,Y,47.5711443,-122.288508
PAST SALE,August-10-2023,Single Family Residential,3216 S Dose Ter,Seattle,WA,98144,2150000,5,2.5,Mt Baker,4200,6596,1916,,512,,Sold,,,https://www.redfin.com/WA/Seattle/3216-S-Dose-Ter-98144/home/489030,NWMLS as Distributed by MLS Grid,2125768,N,Y,47.5838186,-122.2911732
PAST SALE,August-29-2023,Single Family Residential,2016 19th Ave S,Seattle,WA,98144,599950,2,1.5,N Beacon Hill,978,879,2023,,613,8,Sold,,,https://www.redfin.com/WA/Seattle/2016-19th-Ave-S-98144/home/185466449,NWMLS as Distributed by MLS Grid,2139389,N,Y,47.5849838,-122.3078072
PAST SALE,July-14-2023,Single Family Residential,911 B 25th Ave S,Seattle,WA,98144,650000,2,2.0,Judkins,1000,1083,2023,,650,,Sold,,,https://www.redfin.com/WA/Seattle/911-25th-Ave-S-98144/home/185937780,NWMLS as Distributed by MLS Grid,2127276,N,Y,47.594207,-122.3004451
PAST SALE,August-30-2023,Single Family Residential,911 25th Ave S Unit D,Seattle,WA,98144,635000,2,2.0,Judkins,1023,1083,2023,,621,,Sold,,,https://www.redfin.com/WA/Seattle/911-25th-Ave-S-98144/unit-D/home/143674,NWMLS as Distributed by MLS Grid,2135113,N,Y,47.5942082,-122.300436
PAST SALE,September-15-2023,Single Family Residential,3127 S Walden St,Seattle,WA,98144,725000,4,2.0,Mt Baker,1960,7556,1975,,370,,Sold,,,https://www.redfin.com/WA/Seattle/3127-S-Walden-St-98144/home/171450,NWMLS as Distributed by MLS Grid,2077273,N,Y,47.5735114,-122.2917144
PAST SALE,November-10-2022,Single Family Residential,2961 36th Ave S,Seattle,WA,98144,1025000,4,2.0,Mt Baker,2060,4206,1916,,498,,Sold,,,https://www.redfin.com/WA/Seattle/2961-36th-Ave-S-98144/home/171229,NWMLS as Distributed by MLS Grid,2001296,N,Y,47.5756626,-122.2880043
PAST SALE,April-15-2023,Townhouse,1113 20th Ave S Unit A,Seattle,WA,98144,649950,2,2.0,Judkins,1036,861,2023,,627,,Sold,,,https://www.redfin.com/WA/Seattle/1113-20th-Ave-S-98144/unit-A/home/143155,NWMLS as Distributed by MLS Grid,2033381,N,Y,47.5926305,-122.3066753
PAST SALE,September-15-2023,Townhouse,2340 17th Ave S Unit B,Seattle,WA,98144,625000,2,2.0,Beacon Hill,1073,1,2023,,582,40,Sold,,,https://www.redfin.com/WA/Seattle/2340-17th-Ave-S-98144/unit-B/home/186145734,NWMLS as Distributed by MLS Grid,2142945,N,Y,47.5817616,-122.3105222
PAST SALE,April-17-2023,Single Family Residential,1917 S Horton St,Seattle,WA,98144,578500,2,1.0,N Beacon Hill,1113,2554,1925,,520,,Sold,,,https://www.redfin.com/WA/Seattle/1917-S-Horton-St-98144/home/168589,NWMLS as Distributed by MLS Grid,2038053,N,Y,47.5739288,-122.3061826
PAST SALE,October-27-2023,Townhouse,2028 24th Ave S,Seattle,WA,98144,745990,3,2.5,Seattle,1670,,2023,,447,205,Sold,,,https://www.redfin.com/WA/Seattle/2028-24th-Ave-S-98144/home/186240092,NWMLS as Distributed by MLS Grid,2144256,N,Y,47.5849117,-122.3011342
PAST SALE,August-4-2023,Townhouse,1609 B S Washington St,Seattle,WA,98144,599900,2,2.0,Central Area,1064,488,2023,,564,,Sold,,,https://www.redfin.com/WA/Seattle/1609-B-S-Washington-St-98144/home/186088516,NWMLS as Distributed by MLS Grid,2125907,N,Y,47.600599,-122.311001
PAST SALE,March-15-2023,Single Family Residential,3418 Hunter Blvd S,Seattle,WA,98144,2700000,5,4.5,Mt Baker,4300,5386,2010,,628,,Sold,,,https://www.redfin.com/WA/Seattle/3418-Hunter-Blvd-S-98144/home/17382209,NWMLS as Distributed by MLS Grid,2025140,N,Y,47.5718926,-122.2846273
PAST SALE,August-24-2023,Townhouse,303 16th Ave S,Seattle,WA,98144,675000,3,2.5,Central Area,1350,944,2007,,500,,Sold,,,https://www.redfin.com/WA/Seattle/303-16th-Ave-S-98144/home/17088941,NWMLS as Distributed by MLS Grid,2130241,N,Y,47.5996996,-122.311844
PAST SALE,May-17-2023,Townhouse,2407 S Plum St,Seattle,WA,98144,724990,3,2.5,Seattle,1690,,2023,,429,205,Sold,,,https://www.redfin.com/WA/Seattle/2407-S-Plum-St-98144/home/184906634,NWMLS as Distributed by MLS Grid,2050580,N,Y,47.5853643,-122.3011308
PAST SALE,December-7-2022,Condo/Co-op,3233 17th Ave S Unit A,Seattle,WA,98144,620000,2,2.5,Beacon Hill,840,1224,2022,,738,252,Sold,,,https://www.redfin.com/WA/Seattle/3233-17th-Ave-S-98144/unit-A/home/181370539,NWMLS as Distributed by MLS Grid,2005201,N,Y,47.5741635,-122.3115348
PAST SALE,June-23-2023,Townhouse,2367 Beacon Ave S,Seattle,WA,98144,589950,2,2.0,Beacon Hill,1044,614,2023,,565,,Sold,,,https://www.redfin.com/WA/Seattle/2367-Beacon-Ave-S-98144/home/185334807,NWMLS as Distributed by MLS Grid,2064197,N,Y,47.5817647,-122.315428
PAST SALE,April-24-2023,Single Family Residential,2702 18th Ave S,Seattle,WA,98144,700000,4,1.0,Beacon Hill,2370,3200,1914,,295,,Sold,,,https://www.redfin.com/WA/Seattle/2702-18th-Ave-S-98144/home/168681,NWMLS as Distributed by MLS Grid,2042016,N,Y,47.5794458,-122.3090139
PAST SALE,November-7-2022,Single Family Residential,3104 23rd Ave S,Seattle,WA,98144,695000,3,2.0,Beacon Hill,2040,4000,1914,,341,,Sold,,,https://www.redfin.com/WA/Seattle/3104-23rd-Ave-S-98144/home/168217,NWMLS as Distributed by MLS Grid,1992307,N,Y,47.5756282,-122.3030674
PAST SALE,,Townhouse,911 25th Ave S Unit B,Seattle,WA,98144,650000,2,2.0,,1000,1083,2023,,650,,,,,https://www.redfin.com/WA/Seattle/911-25th-Ave-S-98144/unit-B/home/184799985,,,N,Y,47.5942082,-122.300436
PAST SALE,March-14-2023,Condo/Co-op,303 23rd Ave S #512,Seattle,WA,98144,329950,1,1.0,Central Area,505,,2000,,653,327,Sold,,,https://www.redfin.com/WA/Seattle/303-23rd-Ave-S-98144/unit-512/home/51595,NWMLS as Distributed by MLS Grid,2027306,N,Y,47.600043,-122.3025538
PAST SALE,June-12-2023,Single Family Residential,1303 33rd Ave S,Seattle,WA,98144,1395000,3,2.0,Leschi,2590,4182,1910,,539,,Sold,,,https://www.redfin.com/WA/Seattle/1303-33rd-Ave-S-98144/home/141250,NWMLS as Distributed by MLS Grid,2063747,N,Y,47.5921386,-122.290699
PAST SALE,May-26-2023,Single Family Residential,2117 S Walker St Unit B,Seattle,WA,98144,522000,2,1.5,N Beacon Hill,834,1,2022,,626,88,Sold,,,https://www.redfin.com/WA/Seattle/2117-S-Walker-St-98144/unit-B/home/180409809,NWMLS as Distributed by MLS Grid,2053218,N,Y,47.5835402,-122.3047667
PAST SALE,November-16-2022,Condo/Co-op,1515 12th Ave S #303,Seattle,WA,98144,450000,2,2.0,N Beacon Hill,1080,,1983,,417,517,Sold,,,https://www.redfin.com/WA/Seattle/1515-12th-Ave-S-98144/unit-303/home/73880,NWMLS as Distributed by MLS Grid,1998770,N,Y,47.5896151,-122.3176819
PAST SALE,May-5-2023,Single Family Residential,1848 S Lane St,Seattle,WA,98144,570000,2,1.0,Central Area,610,3360,1921,,934,,Sold,,,https://www.redfin.com/WA/Seattle/1848-S-Lane-St-98144/home/142139,NWMLS as Distributed by MLS Grid,2042608,N,Y,47.5968571,-122.3068366
PAST SALE,November-15-2022,Townhouse,1318 Yakima Ave S Unit A03,Seattle,WA,98144,677000,3,2.0,Judkins,1268,630,2022,,534,340,Sold,,,https://www.redfin.com/WA/Seattle/1318-Yakima-Ave-S-98144/unit-A03/home/179174272,NWMLS as Distributed by MLS Grid,1999781,N,Y,47.5916608,-122.2940712
PAST SALE,April-26-2023,Townhouse,913 28th Ave S Unit A,Seattle,WA,98144,580000,2,2.0,Leschi,905,759,2023,,641,,Sold,,,https://www.redfin.com/WA/Seattle/913-28th-Ave-S-98144/unit-A/home/184660954,NWMLS as Distributed by MLS Grid,2042533,N,Y,47.5942376,-122.297041
PAST SALE,June-9-2023,Townhouse,2406 13th Ave S,Seattle,WA,98144,619000,2,2.0,Beacon Hill,1056,614,2023,,586,,Sold,,,https://www.redfin.com/WA/Seattle/2406-13th-Ave-S-98144/home/178441448,NWMLS as Distributed by MLS Grid,2055191,N,Y,47.581744,-122.315799
PAST SALE,May-30-2023,Townhouse,530 25th Ave S Unit A,Seattle,WA,98144,1099000,4,3.0,Central Area,2003,1,2022,,549,,Sold,,,https://www.redfin.com/WA/Seattle/530-25th-Ave-S-98144/unit-A/home/183648938,NWMLS as Distributed by MLS Grid,2052371,N,Y,47.5971111,-122.2996838
PAST SALE,December-2-2022,Townhouse,2047 25th Ave S,Seattle,WA,98144,900000,3,2.5,Seattle,1690,,2022,,533,200,Sold,,,https://www.redfin.com/WA/Seattle/2047-25th-Ave-S-98144/home/179408443,NWMLS as Distributed by MLS Grid,1933326,N,Y,47.5846825,-122.3007325
PAST SALE,May-3-2023,Condo/Co-op,827 Hiawatha Pl S #401,Seattle,WA,98144,440000,2,1.0,Central Area,858,,2009,,513,596,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-401/home/28624790,NWMLS as Distributed by MLS Grid,2041954,N,Y,47.5950625,-122.3101657
PAST SALE,October-31-2023,Townhouse,2042 24th Ave S,Seattle,WA,98144,600000,2,2.0,Seattle,1192,,2023,,503,205,Sold,,,https://www.redfin.com/WA/Seattle/2042-24th-Ave-S-98144/home/186897381,NWMLS as Distributed by MLS Grid,2153066,N,Y,47.5849131,-122.3014017
PAST SALE,February-10-2023,Condo/Co-op,1311 12th Ave S Unit B304,Seattle,WA,98144,418553,2,1.0,N Beacon Hill,868,,1985,,482,613,Sold,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-B304/home/2119684,NWMLS as Distributed by MLS Grid,2021661,N,Y,47.5913358,-122.3176421
PAST SALE,November-29-2022,Single Family Residential,2362 29th Ave S,Seattle,WA,98144,881500,3,1.0,Mt Baker,1890,4500,1926,,466,,Sold,,,https://www.redfin.com/WA/Seattle/2362-29th-Ave-S-98144/home/170796,NWMLS as Distributed by MLS Grid,1997274,N,Y,47.5811197,-122.2948557
PAST SALE,February-17-2023,Townhouse,804 23rd Ave S Unit A,Seattle,WA,98144,610000,2,2.0,Judkins,1055,1,2022,,578,,Sold,,,https://www.redfin.com/WA/Seattle/804-23rd-Ave-S-98144/unit-A/home/182325168,NWMLS as Distributed by MLS Grid,2006828,N,Y,47.5953427,-122.3019492
PAST SALE,November-9-2022,Townhouse,1907 25th Ave S Unit A,Seattle,WA,98144,758000,3,3.0,Judkins,1570,799,2016,,483,100,Sold,,,https://www.redfin.com/WA/Seattle/1907-25th-Ave-S-98144/unit-A/home/112863642,NWMLS as Distributed by MLS Grid,1981431,N,Y,47.585985,-122.30057
PAST SALE,May-31-2023,Townhouse,215 E 17th Ave S,Seattle,WA,98144,775000,2,2.0,Central Area,1264,803,2023,,613,,Sold,,,https://www.redfin.com/WA/Seattle/215-17th-Ave-S-98144/home/185575619,NWMLS as Distributed by MLS Grid,2025820,N,Y,47.6003407,-122.3106141
PAST SALE,July-31-2023,Single Family Residential,911 23rd Ave S,Seattle,WA,98144,815000,3,2.0,Judkins,2660,3300,1907,,306,,Sold,,,https://www.redfin.com/WA/Seattle/911-23rd-Ave-S-98144/home/145144,NWMLS as Distributed by MLS Grid,2076033,N,Y,47.5941836,-122.3025529
PAST SALE,November-9-2022,Condo/Co-op,3231 17th Ave S,Seattle,WA,98144,610000,2,2.5,Beacon Hill,840,680,2022,,726,252,Sold,,,https://www.redfin.com/WA/Seattle/3231-17th-Ave-S-98144/home/181370864,NWMLS as Distributed by MLS Grid,1990436,N,Y,47.5741635,-122.3116683
PAST SALE,September-15-2023,Single Family Residential,2709 13th Ave S Unit A,Seattle,WA,98144,685000,2,2.5,Beacon Hill,991,7200,2023,,691,50,Sold,,,https://www.redfin.com/WA/Seattle/2709-13th-Ave-S-98144/unit-A/home/186103062,NWMLS as Distributed by MLS Grid,2138807,N,Y,47.579195,-122.3163052
PAST SALE,June-21-2023,Townhouse,1111 20th Ave S Unit A,Seattle,WA,98144,690000,3,2.0,Judkins,1275,943,2023,,541,,Sold,,,https://www.redfin.com/WA/Seattle/1111-20th-Ave-S-98144/unit-A/home/184015227,NWMLS as Distributed by MLS Grid,2055512,N,Y,47.5926533,-122.3064618
PAST SALE,June-22-2023,Single Family Residential,1529 19th Ave S Unit B,Seattle,WA,98144,800000,3,2.0,Beacon Hill,1750,1324,2015,,457,,Sold,,,https://www.redfin.com/WA/Seattle/1529-19th-Ave-S-98144/unit-B/home/109661258,NWMLS as Distributed by MLS Grid,2060693,N,Y,47.5891093,-122.3086467
PAST SALE,November-16-2022,Single Family Residential,3224 24th Ave S,Seattle,WA,98144,825000,3,2.0,Beacon Hill,1340,3680,1922,,616,,Sold,,,https://www.redfin.com/WA/Seattle/3224-24th-Ave-S-98144/home/169346,NWMLS as Distributed by MLS Grid,1995225,N,Y,47.5743005,-122.30147
PAST SALE,August-10-2023,Condo/Co-op,1700 12 Ave S #304,Seattle,WA,98144,399750,2,2.0,N Beacon Hill,1425,,1992,,281,864,Sold,,,https://www.redfin.com/WA/Seattle/1700-12th-Ave-S-98144/unit-304/home/8155,NWMLS as Distributed by MLS Grid,2132304,N,Y,47.5881263,-122.3169721
PAST SALE,August-10-2023,Single Family Residential,1810 S Weller St,Seattle,WA,98144,850000,4,2.0,Central Area,1816,4480,1907,,468,,Sold,,,https://www.redfin.com/WA/Seattle/1810-S-Weller-St-98144/home/145520,NWMLS as Distributed by MLS Grid,2067135,N,Y,47.5977235,-122.3083999
PAST SALE,May-4-2023,Townhouse,2411 S Plum St #17,Seattle,WA,98144,699990,3,2.5,Seattle,1504,,2023,,465,205,Sold,,,https://www.redfin.com/WA/Seattle/2411-S-Plum-St-98144/unit-17/home/183651607,NWMLS as Distributed by MLS Grid,2025156,N,Y,47.5853643,-122.3011308
PAST SALE,November-2-2022,Single Family Residential,3310 Cascadia Ave S,Seattle,WA,98144,2425000,5,2.5,Mt Baker,3460,7464,1915,,701,,Sold,,,https://www.redfin.com/WA/Seattle/3310-Cascadia-Ave-S-98144/home/488934,NWMLS as Distributed by MLS Grid,1993191,N,Y,47.573425,-122.2830189
PAST SALE,December-30-2022,Townhouse,2043 25th Ave S,Seattle,WA,98144,589990,2,2.0,Seattle,1192,,2022,,495,200,Sold,,,https://www.redfin.com/WA/Seattle/2043-25th-Ave-S-98144/home/180992101,NWMLS as Distributed by MLS Grid,1982519,N,Y,47.5846885,-122.3007001
PAST SALE,,Single Family Residential,927 29th Ave S,Seattle,WA,98144,850000,3,1.0,,1500,3090,1906,,567,,,,,https://www.redfin.com/WA/Seattle/927-29th-Ave-S-98144/home/148859,,,N,Y,47.5937245,-122.2957347
PAST SALE,December-14-2022,Townhouse,1317 S State St,Seattle,WA,98144,899000,3,3.5,N Beacon Hill,1590,1314,2009,,565,,Sold,,,https://www.redfin.com/WA/Seattle/1317-S-State-St-98144/home/28582062,NWMLS as Distributed by MLS Grid,2010187,N,Y,47.587647,-122.315287
PAST SALE,July-14-2023,Condo/Co-op,2014 19th Ave S,Seattle,WA,98144,699950,2,1.5,N Beacon Hill,978,1,2023,,716,1,Sold,,,https://www.redfin.com/WA/Seattle/2014-19th-Ave-S-98144/home/185345037,NWMLS as Distributed by MLS Grid,2064246,N,Y,47.5849875,-122.3079509
PAST SALE,July-13-2023,Townhouse,1605 C S Washington St,Seattle,WA,98144,649900,2,2.0,Central Area,1064,668,2023,,611,,Sold,,,https://www.redfin.com/WA/Seattle/1605-C-S-Washington-St-98144/home/186023569,NWMLS as Distributed by MLS Grid,2060343,N,Y,47.600608,-122.31141
PAST SALE,January-6-2023,Single Family Residential,1122 23 Ave S Unit C,Seattle,WA,98144,918000,3,3.0,Judkins,1846,1281,2015,,497,,Sold,,,https://www.redfin.com/WA/Seattle/1122-23rd-Ave-S-98144/unit-C/home/102841249,NWMLS as Distributed by MLS Grid,2012710,N,Y,47.5923572,-122.3023417
PAST SALE,September-8-2023,Single Family Residential,1918 18th Ave S,Seattle,WA,98144,675000,3,2.0,N Beacon Hill,1047,800,2023,,645,34,Sold,,,https://www.redfin.com/WA/Seattle/1918-18th-Ave-S-98144/home/186044086,NWMLS as Distributed by MLS Grid,2136441,N,Y,47.585869,-122.309196
PAST SALE,September-6-2023,Single Family Residential,3419 36th Ave S Unit A,Seattle,WA,98144,539000,2,1.5,Mt Baker,849,1,2023,,635,9,Sold,,,https://www.redfin.com/WA/Seattle/3419-36th-Ave-S-98144/unit-A/home/185383819,NWMLS as Distributed by MLS Grid,2136240,N,Y,47.5718411,-122.2880356
PAST SALE,May-31-2023,Townhouse,913 28th Ave S Unit B,Seattle,WA,98144,599950,2,2.0,Leschi,990,575,2023,,606,,Sold,,,https://www.redfin.com/WA/Seattle/913-28th-Ave-S-98144/unit-B/home/184348517,NWMLS as Distributed by MLS Grid,2037126,N,Y,47.5942376,-122.297041
PAST SALE,July-14-2023,Townhouse,2740 S Elmwood Pl,Seattle,WA,98144,620000,2,2.0,Judkins,1150,890,2018,,539,,Sold,,,https://www.redfin.com/WA/Seattle/2740-S-Elmwood-Pl-98144/home/143457733,NWMLS as Distributed by MLS Grid,2056529,N,Y,47.5927439,-122.2964053
PAST SALE,August-8-2023,Condo/Co-op,425 23rd Ave S Unit A002,Seattle,WA,98144,408000,1,1.0,Judkins,719,,2005,,567,437,Sold,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A002/home/2080954,NWMLS as Distributed by MLS Grid,2126381,N,Y,47.5982517,-122.302551
PAST SALE,May-26-2023,Townhouse,1821 S Lane St,Seattle,WA,98144,940000,3,2.5,Judkins,1550,2027,2023,,606,,Sold,,,https://www.redfin.com/WA/Seattle/1821-S-Lane-St-98144/home/184727331,NWMLS as Distributed by MLS Grid,2045679,N,Y,47.596441,-122.3080084
PAST SALE,June-29-2023,Townhouse,1329 A 14th Ave S,Seattle,WA,98144,725000,3,3.5,N Beacon Hill,1450,1316,2016,,500,,Sold,,,https://www.redfin.com/WA/Seattle/1329-14th-Ave-S-98144/home/185323880,NWMLS as Distributed by MLS Grid,2060090,N,Y,47.5907313,-122.3152458
PAST SALE,August-18-2023,Single Family Residential,2917 17th Ave S,Seattle,WA,98144,730000,5,1.0,Beacon Hill,1460,2458,1913,,500,,Sold,,,https://www.redfin.com/WA/Seattle/2917-17th-Ave-S-98144/home/167579,NWMLS as Distributed by MLS Grid,2129457,N,Y,47.5771341,-122.3110472
PAST SALE,August-21-2023,Single Family Residential,2117 30th Ave S,Seattle,WA,98144,1450000,5,2.5,Mt Baker,2790,3240,1930,,520,,Sold,,,https://www.redfin.com/WA/Seattle/2117-30th-Ave-S-98144/home/170988,NWMLS as Distributed by MLS Grid,2128766,N,Y,47.5838886,-122.2943538
PAST SALE,January-10-2023,Single Family Residential,811 20th Ave S,Seattle,WA,98144,815000,3,2.0,Judkins,2200,3000,1902,,370,,Sold,,,https://www.redfin.com/WA/Seattle/811-20th-Ave-S-98144/home/145210,NWMLS as Distributed by MLS Grid,2012371,N,Y,47.5955178,-122.3064694
PAST SALE,October-26-2023,Single Family Residential,1916 18th Ave S Unit B,Seattle,WA,98144,519000,2,1.0,N Beacon Hill,816,861,2023,,636,6,Sold,,,https://www.redfin.com/WA/Seattle/1916-18th-Ave-S-98144/unit-B/home/186623567,NWMLS as Distributed by MLS Grid,2151805,N,Y,47.5858997,-122.3090811
PAST SALE,May-3-2023,Single Family Residential,1926 32nd Ave S,Seattle,WA,98144,1850000,4,3.5,Mt Baker,4610,8400,1947,,401,,Sold,,,https://www.redfin.com/WA/Seattle/1926-32nd-Ave-S-98144/home/488596,NWMLS as Distributed by MLS Grid,2030501,N,Y,47.5853743,-122.2916667
PAST SALE,December-6-2022,Condo/Co-op,334 Lakeside Ave S #401,Seattle,WA,98144,451000,1,1.0,Leschi,567,,1956,,795,549,Sold,,,https://www.redfin.com/WA/Seattle/334-Lakeside-Ave-S-98144/unit-401/home/71054,NWMLS as Distributed by MLS Grid,1998113,N,Y,47.5992753,-122.2858346
