SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,February-28-2023,Townhouse,7322 Rainier Ave S #103,Seattle,WA,98118.0,440000,3,2.5,Seward Park,1013,,2006.0,,434,464.0,Sold,,,https://www.redfin.com/WA/Seattle/7322-Rainier-Ave-S-98118/unit-103/home/12448108,NWMLS as Distributed by MLS Grid,2021838.0,N,Y,47.5361591,-122.2698216,Skipped after 3 retries
PAST SALE,April-19-2023,Townhouse,9362 Sturtevant Ave S,Seattle,WA,98118.0,514000,2,2.0,Rainier Beach,1257,557.0,2023.0,,409,,Sold,,,https://www.redfin.com/WA/Seattle/9362-Sturtevant-Ave-S-98118/home/179849386,NWMLS as Distributed by MLS Grid,2034665.0,N,Y,47.5173633,-122.2676597,Skipped after 3 retries
PAST SALE,August-22-2023,Townhouse,4087 Letitia Ave S Unit E,Seattle,WA,98118.0,840000,3,3.5,Columbia City,1832,1504.0,2023.0,,459,,Sold,,,https://www.redfin.com/WA/Seattle/4087-Letitia-Ave-S-98118/unit-E/home/185506451,NWMLS as Distributed by MLS Grid,2071418.0,N,Y,47.5657984,-122.2901302,Skipped after 3 retries
PAST SALE,December-15-2022,Townhouse,4005 S Chicago St,Seattle,WA,98118.0,580000,3,3.5,Beacon Hill,1450,1081.0,2006.0,,400,,Sold,,,https://www.redfin.com/WA/Seattle/4005-S-Chicago-St-98118/home/2118415,NWMLS as Distributed by MLS Grid,2006962.0,N,Y,47.5324603,-122.2817592,Skipped after 3 retries
PAST SALE,May-5-2023,Single Family Residential,5330 47th Ave S,Seattle,WA,98118.0,710000,3,2.0,Seattle,1470,3965.0,1918.0,,483,,Sold,,,https://www.redfin.com/WA/Seattle/5330-47th-Ave-S-98118/home/492620,NWMLS as Distributed by MLS Grid,2036013.0,N,Y,47.5535178,-122.2742677,Skipped after 3 retries
PAST SALE,September-21-2023,Single Family Residential,3818 S Angel Pl,Seattle,WA,98118.0,732000,3,2.0,Hillman City,1400,4000.0,1927.0,,523,,Sold,,,https://www.redfin.com/WA/Seattle/3818-S-Angel-Pl-98118/home/173925,NWMLS as Distributed by MLS Grid,2135648.0,N,Y,47.544795,-122.2840607,Skipped after 3 retries
PAST SALE,August-31-2023,Townhouse,5013 37th Ave S Unit A,Seattle,WA,98118.0,650000,2,1.5,Columbia City,1303,1607.0,2007.0,,499,,Sold,,,https://www.redfin.com/WA/Seattle/5013-37th-Ave-S-98118/unit-A/home/12305655,NWMLS as Distributed by MLS Grid,2129880.0,N,Y,47.5566181,-122.2867995,Skipped after 3 retries
PAST SALE,December-9-2022,Single Family Residential,3632 S Findlay St,Seattle,WA,98118.0,590000,2,1.0,Columbia City,1410,5000.0,1918.0,,418,,Sold,,,https://www.redfin.com/WA/Seattle/3632-S-Findlay-St-98118/home/173275,NWMLS as Distributed by MLS Grid,1993176.0,N,Y,47.5521853,-122.2869274,Skipped after 3 retries
PAST SALE,February-15-2023,Condo/Co-op,3934 S Edmunds St Unit B,Seattle,WA,98118.0,550000,2,2.5,Columbia City,840,790.0,2022.0,,655,260.0,Sold,,,https://www.redfin.com/WA/Seattle/3934-S-Edmunds-St-98118/unit-B/home/181143223,NWMLS as Distributed by MLS Grid,2017543.0,N,Y,47.5588324,-122.2819699,Skipped after 3 retries
PAST SALE,October-19-2023,Townhouse,4720 E 38th Ave S,Seattle,WA,98118.0,815000,3,2.5,Columbia City,1575,845.0,2023.0,,517,1.0,Sold,,,https://www.redfin.com/WA/Seattle/4720-38th-Ave-S-98118/home/184011055,NWMLS as Distributed by MLS Grid,2141482.0,N,Y,47.5601274,-122.2845618,Skipped after 3 retries
PAST SALE,October-24-2023,Townhouse,3313 S Juneau St,Seattle,WA,98118.0,515000,2,1.5,Beacon Hill,1050,1704.0,2002.0,,490,10.0,Sold,,,https://www.redfin.com/WA/Seattle/3313-S-Juneau-St-98118/home/477759,NWMLS as Distributed by MLS Grid,2146895.0,N,Y,47.5496318,-122.2898922,Skipped after 3 retries
PAST SALE,November-9-2022,Single Family Residential,8825 41st Ave S,Seattle,WA,98118.0,400000,1,2.0,Beacon Hill,1510,4400.0,1913.0,,265,,Sold,,,https://www.redfin.com/WA/Seattle/8825-41st-Ave-S-98118/home/480018,NWMLS as Distributed by MLS Grid,1979604.0,N,Y,47.523468,-122.2816292,Skipped after 3 retries
PAST SALE,September-5-2023,Townhouse,4313 S Webster St Unit B,Seattle,WA,98118.0,570000,3,2.5,Brighton,1270,865.0,2008.0,,449,,Sold,,,https://www.redfin.com/WA/Seattle/4313-S-Webster-St-98118/unit-B/home/175082789,NWMLS as Distributed by MLS Grid,2128810.0,N,Y,47.53505,-122.2786673,Skipped after 3 retries
PAST SALE,August-2-2023,Townhouse,7514 43rd Ave S Unit B,Seattle,WA,98118.0,533000,2,2.0,Brighton,1147,1.0,2022.0,,465,45.0,Sold,,,https://www.redfin.com/WA/Seattle/7514-43rd-Ave-S-98118/unit-B/home/185383274,NWMLS as Distributed by MLS Grid,2066246.0,N,Y,47.5347817,-122.2787987,Skipped after 3 retries
PAST SALE,April-6-2023,Single Family Residential,4852 S Orcas St,Seattle,WA,98118.0,1050000,3,3.0,Seward Park,1830,5150.0,1913.0,,574,,Sold,,,https://www.redfin.com/WA/Seattle/4852-S-Orcas-St-98118/home/491701,NWMLS as Distributed by MLS Grid,2024737.0,N,Y,47.5513698,-122.2703606,Skipped after 3 retries
PAST SALE,March-9-2023,Single Family Residential,8102 50th Ave S,Seattle,WA,98118.0,570000,3,1.0,Rainier Valley,1130,6000.0,1958.0,,504,,Sold,,,https://www.redfin.com/WA/Seattle/8102-50th-Ave-S-98118/home/175039,NWMLS as Distributed by MLS Grid,2022899.0,N,Y,47.5301769,-122.2706235,Skipped after 3 retries
PAST SALE,March-10-2023,Townhouse,4730 38th Ave S,Seattle,WA,98118.0,810000,3,2.5,Columbia City,1563,1950.0,2023.0,,518,0.0,Sold,,,https://www.redfin.com/WA/Seattle/4730-38th-Ave-S-98118/home/182044506,NWMLS as Distributed by MLS Grid,1971083.0,N,Y,47.5601273,-122.2844937,Skipped after 3 retries
PAST SALE,November-10-2022,Single Family Residential,6548 32nd Ave S,Seattle,WA,98118.0,489000,3,1.5,Hillman City,1880,6194.0,1919.0,,260,,Sold,,,https://www.redfin.com/WA/Seattle/6548-32nd-Ave-S-98118/home/478889,NWMLS as Distributed by MLS Grid,1982812.0,N,Y,47.5427575,-122.2909427,Skipped after 3 retries
PAST SALE,,Townhouse,7637 46th Ave S,Seattle,WA,98118.0,530000,2,2.5,,922,4815.0,2021.0,,575,,,,,https://www.redfin.com/WA/Seattle/7637-46th-Ave-S-98118/home/174419,,,N,Y,47.5336264,-122.2757347,Skipped after 3 retries
PAST SALE,October-18-2023,Single Family Residential,3337 S Morgan St,Seattle,WA,98118.0,590000,3,1.0,Seattle,1600,10050.0,1939.0,,369,,Sold,,,https://www.redfin.com/WA/Seattle/3337-S-Morgan-St-98118/home/478982,NWMLS as Distributed by MLS Grid,2129642.0,N,Y,47.5435513,-122.2888619,Skipped after 3 retries
PAST SALE,December-13-2022,Townhouse,8636 39th Ave S #58,Seattle,WA,98118.0,810000,3,2.5,Beacon Hill,1617,,2022.0,,501,260.0,Sold,,,https://www.redfin.com/WA/Seattle/8636-39th-Ave-S-98118/unit-58/home/181531942,NWMLS as Distributed by MLS Grid,1993914.0,N,Y,47.5254603,-122.2832808,Skipped after 3 retries
PAST SALE,April-28-2023,Single Family Residential,5113 S Mead St,Seattle,WA,98118.0,545000,2,1.0,Seward Park,1010,3100.0,1913.0,,540,,Sold,,,https://www.redfin.com/WA/Seattle/5113-S-Mead-St-98118/unit-A/home/492715,NWMLS as Distributed by MLS Grid,2030028.0,N,Y,47.5502311,-122.2693606,Skipped after 3 retries
PAST SALE,April-18-2023,Single Family Residential,9667 54th Ave S,Seattle,WA,98118.0,470000,2,1.0,Upper Rainier Beach,1130,5070.0,1907.0,,416,,Sold,,,https://www.redfin.com/WA/Seattle/9667-54th-Ave-S-98118/home/176103,NWMLS as Distributed by MLS Grid,2029157.0,N,Y,47.5149815,-122.2656958,Skipped after 3 retries
PAST SALE,February-10-2023,Condo/Co-op,9500 Rainier Ave S #609,Seattle,WA,98118.0,375000,1,1.0,Rainier Beach,661,,1967.0,,567,541.0,Sold,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-609/home/175996204,NWMLS as Distributed by MLS Grid,2017819.0,N,Y,47.5212626,-122.2612942,Skipped after 3 retries
PAST SALE,,Townhouse,4313 S Webster St Unit D,Seattle,WA,98118.0,618800,3,2.5,,1220,1136.0,2008.0,,507,,,,,https://www.redfin.com/WA/Seattle/4313-S-Webster-St-98118/unit-D/home/17382995,,,N,Y,47.5350501,-122.2786667,Skipped after 3 retries
PAST SALE,November-18-2022,Single Family Residential,5726 S Gazelle St,Seattle,WA,98118.0,485000,3,2.0,Upper Rainier Beach,1670,5400.0,1945.0,,290,,Sold,,,https://www.redfin.com/WA/Seattle/5726-S-Gazelle-St-98118/home/176778,NWMLS as Distributed by MLS Grid,1966712.0,N,Y,47.5126648,-122.260839,Skipped after 3 retries
PAST SALE,March-9-2023,Single Family Residential,4510 S Alaska St,Seattle,WA,98118.0,709950,3,1.0,Lakewood,1740,4800.0,1953.0,,408,,Sold,,,https://www.redfin.com/WA/Seattle/4510-S-Alaska-St-98118/home/492726,NWMLS as Distributed by MLS Grid,2011826.0,N,Y,47.5607512,-122.276414,Skipped after 3 retries
PAST SALE,February-10-2023,Single Family Residential,4615 50th Ave S,Seattle,WA,98118.0,600000,1,1.5,Lakewood,2180,7200.0,1915.0,,275,,Sold,,,https://www.redfin.com/WA/Seattle/4615-50th-Ave-S-98118/home/493015,NWMLS as Distributed by MLS Grid,1972995.0,N,Y,47.5612705,-122.2712286,Skipped after 3 retries
PAST SALE,January-6-2023,Townhouse,9350 Sturtevant Ave S,Seattle,WA,98118.0,590000,3,2.0,Rainier Beach,1456,939.0,2022.0,,405,,Sold,,,https://www.redfin.com/WA/Seattle/9350-Sturtevant-Ave-S-98118/home/180521110,NWMLS as Distributed by MLS Grid,1968432.0,N,Y,47.5176251,-122.2678289,Skipped after 3 retries
PAST SALE,June-16-2023,Single Family Residential,5026 48th Ave S,Seattle,WA,98118.0,830000,3,2.0,Columbia City,1420,4448.0,1948.0,,585,,Sold,,,https://www.redfin.com/WA/Seattle/5026-48th-Ave-S-98118/home/491176,NWMLS as Distributed by MLS Grid,2040739.0,N,Y,47.5562124,-122.2723595,Skipped after 3 retries
PAST SALE,,Single Family Residential,4715 S Oregon St,Seattle,WA,98118.0,884000,2,1.5,,1350,3600.0,1953.0,,655,,,,,https://www.redfin.com/WA/Seattle/4715-S-Oregon-St-98118/home/491445,,,N,Y,47.5627712,-122.2737974,Skipped after 3 retries
PAST SALE,January-27-2023,Townhouse,9358 Sturtevant Ave S,Seattle,WA,98118.0,595000,3,2.0,Rainier Beach,1519,946.0,2022.0,,392,,Sold,,,https://www.redfin.com/WA/Seattle/9358-Sturtevant-Ave-S-98118/home/182163887,NWMLS as Distributed by MLS Grid,2004346.0,N,Y,47.5174558,-122.2675899,Skipped after 3 retries
PAST SALE,May-17-2023,Townhouse,4720 F 38th Ave S,Seattle,WA,98118.0,850000,3,2.5,Columbia City,1575,902.0,2023.0,,540,1.0,Sold,,,https://www.redfin.com/WA/Seattle/4720-F-38th-Ave-S-98118/unit-F/home/184011056,NWMLS as Distributed by MLS Grid,2027178.0,N,Y,47.5601274,-122.2845618,Skipped after 3 retries
PAST SALE,March-24-2023,Single Family Residential,5518 S Roxbury St,Seattle,WA,98118.0,575000,3,2.0,Upper Rainier Beach,2240,8550.0,1903.0,,257,,Sold,,,https://www.redfin.com/WA/Seattle/5518-S-Roxbury-St-98118/home/175779,NWMLS as Distributed by MLS Grid,2004715.0,N,Y,47.5170464,-122.2630678,Skipped after 3 retries
PAST SALE,October-12-2023,Single Family Residential,4537 35th Ave S,Seattle,WA,98118.0,302000,1,1.0,Columbia City,630,3000.0,1916.0,,479,,Sold,,,https://www.redfin.com/WA/Seattle/4537-35th-Ave-S-98118/home/172454,NWMLS as Distributed by MLS Grid,2061927.0,N,Y,47.5617616,-122.2892377,Skipped after 3 retries
PAST SALE,July-19-2023,Townhouse,7146 44th Ave S,Seattle,WA,98118.0,775000,3,2.5,Brighton,1538,1256.0,2023.0,,504,,Sold,,,https://www.redfin.com/WA/Seattle/7146-44th-Ave-S-98118/home/173698,NWMLS as Distributed by MLS Grid,2042719.0,N,Y,47.5375816,-122.2776474,Skipped after 3 retries
PAST SALE,,Single Family Residential,9682 Beacon Ave S,Seattle,WA,98118.0,800000,3,2.0,,1770,7662.0,1989.0,,452,,,,,https://www.redfin.com/WA/Seattle/9682-Beacon-Ave-S-98118/home/175155,,,N,Y,47.5147226,-122.2737165,Skipped after 3 retries
PAST SALE,November-21-2022,Townhouse,3254 S Hudson St Unit A,Seattle,WA,98118.0,699000,3,2.0,Columbia City,1279,4400.0,2022.0,,547,,Sold,,,https://www.redfin.com/WA/Seattle/3254-S-Hudson-St-98118/unit-A/home/179963151,NWMLS as Distributed by MLS Grid,1953279.0,N,Y,47.5572715,-122.2892303,Skipped after 3 retries
PAST SALE,April-28-2023,Townhouse,5057 37TH Ave S Unit A,Seattle,WA,98118.0,631000,3,3.0,Columbia City,1513,661.0,2019.0,,417,80.0,Sold,,,https://www.redfin.com/WA/Seattle/5057-37th-Ave-S-98118/unit-A/home/182782298,NWMLS as Distributed by MLS Grid,2016296.0,N,Y,47.5556009,-122.2865142,Skipped after 3 retries
PAST SALE,April-7-2023,Townhouse,9352 Sturtevant Ave S,Seattle,WA,98118.0,509000,2,2.0,Rainier Beach,1243,809.0,2023.0,,409,,Sold,,,https://www.redfin.com/WA/Seattle/9352-Sturtevant-Ave-S-98118/home/182163893,NWMLS as Distributed by MLS Grid,2004363.0,N,Y,47.5175288,-122.2676516,Skipped after 3 retries
PAST SALE,February-24-2023,Single Family Residential,3871 Rainier Ave S,Seattle,WA,98118.0,340000,2,1.0,Columbia,610,4975.0,1912.0,,557,,Sold,,,https://www.redfin.com/WA/Seattle/3871-Rainier-Ave-S-98118/home/172382,NWMLS as Distributed by MLS Grid,1982078.0,N,Y,47.5679143,-122.2896261,Skipped after 3 retries
PAST SALE,,Single Family Residential,3808 S Juneau St,Seattle,WA,98118.0,276000,2,1.0,,840,4512.0,1952.0,,329,,,,,https://www.redfin.com/WA/Seattle/3808-S-Juneau-St-98118/home/172963,,,N,Y,47.5499358,-122.2842954,Skipped after 3 retries
PAST SALE,March-3-2023,Townhouse,8638 39th Ave S,Seattle,WA,98118.0,720000,3,2.5,Beacon Hill,1617,,2022.0,,445,260.0,Sold,,,https://www.redfin.com/WA/Seattle/8638-39th-Ave-S-98118/home/181638428,NWMLS as Distributed by MLS Grid,1993901.0,N,Y,47.52527,-122.2830194,Skipped after 3 retries
PAST SALE,April-3-2023,Condo/Co-op,9500 Rainier Ave S #611,Seattle,WA,98118.0,450000,2,2.0,Rainier Beach,1100,,1967.0,,409,1122.0,Sold,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-611/home/16187,NWMLS as Distributed by MLS Grid,2011198.0,N,Y,47.5212626,-122.2612942,Skipped after 3 retries
PAST SALE,April-17-2023,Townhouse,8615 39th Ave S #35,Seattle,WA,98118.0,680000,3,3.0,Beacon Hill,1447,,2021.0,,470,260.0,Sold,,,https://www.redfin.com/WA/Seattle/8615-39th-Ave-S-98118/unit-35/home/175475853,NWMLS as Distributed by MLS Grid,2007232.0,N,Y,47.5255463,-122.2840176,Skipped after 3 retries
PAST SALE,February-17-2023,Townhouse,8642 39th Ave S,Seattle,WA,98118.0,710000,3,2.5,Beacon Hill,1617,,2022.0,,439,260.0,Sold,,,https://www.redfin.com/WA/Seattle/8642-39th-Ave-S-98118/home/178627435,NWMLS as Distributed by MLS Grid,1985679.0,N,Y,47.5254163,-122.283273,Skipped after 3 retries
PAST SALE,March-8-2023,Townhouse,8644 39th Ave S #54,Seattle,WA,98118.0,706000,3,2.5,Beacon Hill,1617,,2022.0,,437,260.0,Sold,,,https://www.redfin.com/WA/Seattle/8644-39th-Ave-S-98118/unit-54/home/181149134,NWMLS as Distributed by MLS Grid,1985662.0,N,Y,47.5252832,-122.2832706,Skipped after 3 retries
PAST SALE,May-11-2023,Townhouse,7144 44th Ave S,Seattle,WA,98118.0,779950,3,2.5,Brighton,1538,1386.0,2022.0,,507,,Sold,,,https://www.redfin.com/WA/Seattle/7144-44th-Ave-S-98118/home/181909740,NWMLS as Distributed by MLS Grid,1999286.0,N,Y,47.5377271,-122.2778133,Skipped after 3 retries
PAST SALE,March-23-2023,Townhouse,4722 A 38th Ave S,Seattle,WA,98118.0,869950,3,2.5,Columbia City,1575,960.0,2022.0,,552,0.0,Sold,,,https://www.redfin.com/WA/Seattle/4722-38th-Ave-S-98118/unit-A/home/185652849,NWMLS as Distributed by MLS Grid,1974768.0,N,Y,47.55999,-122.284375,Skipped after 3 retries
PAST SALE,September-25-2023,Townhouse,5057 37th Ave S Unit B,Seattle,WA,98118.0,549900,2,2.0,Columbia City,1128,674.0,2019.0,,488,22.0,Sold,,,https://www.redfin.com/WA/Seattle/5057-37th-Ave-S-98118/unit-B/home/184541433,NWMLS as Distributed by MLS Grid,2039726.0,N,Y,47.5556009,-122.2865142,Skipped after 3 retries
PAST SALE,,Single Family Residential,6400 44th Ave S,Seattle,WA,98118.0,525000,2,1.0,,1330,5011.0,1953.0,,395,,,,,https://www.redfin.com/WA/Seattle/6400-44th-Ave-S-98118/home/173251,,,N,Y,47.5449727,-122.277926,Skipped after 3 retries
PAST SALE,July-6-2023,Single Family Residential,3720 S Pilgrim St,Seattle,WA,98118.0,600000,3,3.0,Beacon Hill,2020,7305.0,1993.0,,297,,Sold,,,https://www.redfin.com/WA/Seattle/3720-S-Pilgrim-St-98118/home/480093,NWMLS as Distributed by MLS Grid,2015849.0,N,Y,47.5159153,-122.2851315,Skipped after 3 retries
PAST SALE,February-27-2023,Townhouse,8634 39th Ave S #45,Seattle,WA,98118.0,770000,3,3.0,Beacon Hill,1447,,2022.0,,532,260.0,Sold,,,https://www.redfin.com/WA/Seattle/8634-39th-Ave-S-98118/unit-45/home/179504448,NWMLS as Distributed by MLS Grid,1937930.0,N,Y,47.525475,-122.2832809,Skipped after 3 retries
PAST SALE,,Single Family Residential,,,WA,,783717,2,2.0,,1140,7502.0,2023.0,,687,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/182043052,,,N,Y,47.543884,-122.262085,Skipped after 3 retries
PAST SALE,,Single Family Residential,4529 S Orcas St,Seattle,WA,98118.0,420000,2,1.0,,750,6180.0,1904.0,,560,,,,,https://www.redfin.com/WA/Seattle/4529-S-Orcas-St-98118/home/491741,,,N,Y,47.550941182523786,-122.2763955883606,Skipped after 3 retries
PAST SALE,,Single Family Residential,9300 39th Ave S,Seattle,WA,98118.0,200000,3,1.0,,970,4400.0,1945.0,,206,,,,,https://www.redfin.com/WA/Seattle/9300-39th-Ave-S-98118/home/480415,,,N,Y,47.5196845,-122.2833347,Skipped after 3 retries
PAST SALE,,Single Family Residential,6523 43rd Ave S Unit LS,Seattle,WA,98118.0,570000,3,1.0,,1240,4600.0,1909.0,,460,,,,,https://www.redfin.com/WA/Seattle/6523-43rd-Ave-S-98118/unit-LS/home/172895,,,N,Y,47.543572,-122.2800689,Skipped after 3 retries
PAST SALE,,Condo/Co-op,3701 S Holly Park Dr,Seattle,WA,98118.0,500000,2,2.5,,1134,,2006.0,,441,,,,,https://www.redfin.com/WA/Seattle/3701-S-Holly-Park-Dr-98118/home/12092007,,,N,Y,47.5364606,-122.2864338,Skipped after 3 retries
PAST SALE,,Townhouse,3934 S Brandon St,Seattle,WA,98118.0,637500,3,2.5,,1390,1821.0,2007.0,,459,,,,,https://www.redfin.com/WA/Seattle/3934-S-Brandon-St-98118/home/18659391,,,N,Y,47.5536206,-122.2819242,Skipped after 3 retries
PAST SALE,,Single Family Residential,6020 Seward Park Ave S,Seattle,WA,98118.0,700000,2,2.0,,1520,7500.0,1952.0,,461,,,,,https://www.redfin.com/WA/Seattle/6020-Seward-Park-Ave-S-98118/home/490563,,,N,Y,47.5480208,-122.2595347,Skipped after 3 retries
PAST SALE,,Condo/Co-op,3948 S Americus St Unit A-5,Seattle,WA,98118.0,350000,2,2.0,,1124,,1982.0,,311,,,,,https://www.redfin.com/WA/Seattle/3948-S-Americus-St-98118/unit-A-5/home/7264,,,N,Y,47.5604335,-122.2814671,Skipped after 3 retries
PAST SALE,,Single Family Residential,4711 S Graham St Unit A,Seattle,WA,98118.0,470000,3,2.5,,1760,8337.0,1985.0,,267,,,,,https://www.redfin.com/WA/Seattle/4711-S-Graham-St-98118/unit-A/home/492643,,,N,Y,47.5455659,-122.2727719,Skipped after 3 retries
PAST SALE,,Single Family Residential,8659 Renton Ave S,Seattle,WA,98118.0,700000,3,3.0,,1470,5000.0,1990.0,,476,,,,,https://www.redfin.com/WA/Seattle/8659-Renton-Ave-S-98118/home/174844,,,N,Y,47.5244146,-122.2769906,Skipped after 3 retries
PAST SALE,,Townhouse,3926 S Brandon St,Seattle,WA,98118.0,620000,2,1.5,,1055,1125.0,2011.0,,588,,,,,https://www.redfin.com/WA/Seattle/3926-S-Brandon-St-98118/home/44653923,,,N,Y,47.5537018,-122.2823033,Skipped after 3 retries
PAST SALE,,Townhouse,7514 43rd Ave S Unit D,Seattle,WA,98118.0,554250,2,2.0,,1020,958.0,2022.0,,543,,,,,https://www.redfin.com/WA/Seattle/7514-43rd-Ave-S-98118/unit-D/home/183983511,,,N,Y,47.5347817,-122.2787987,Skipped after 3 retries
PAST SALE,,Townhouse,7514 43rd Ave S Unit B,Seattle,WA,98118.0,533000,2,2.0,,1020,673.0,2022.0,,523,,,,,https://www.redfin.com/WA/Seattle/7514-43rd-Ave-S-98118/unit-B/home/183983513,,,N,Y,47.5347817,-122.2787987,Skipped after 3 retries
PAST SALE,,Townhouse,4313 S Webster St,Seattle,WA,98118.0,570000,3,2.5,,1270,865.0,2008.0,,449,,,,,https://www.redfin.com/WA/Seattle/4313-S-Webster-St-98118/home/17382624,,,N,Y,47.5350501,-122.2786667,Skipped after 3 retries
PAST SALE,,Condo/Co-op,4617 S Austin St,Seattle,WA,98118.0,525000,2,1.0,,880,,,,597,,,,,https://www.redfin.com/WA/Seattle/4617-S-Austin-St-98118/home/187470194,,,N,Y,47.5344856,-122.2743126,Skipped after 3 retries
PAST SALE,,Townhouse,7146 44th Ave S,Seattle,WA,98118.0,775000,3,2.5,,1520,1256.0,2021.0,,510,,,,,https://www.redfin.com/WA/Seattle/7146-44th-Ave-S-98118/home/184004878,,,N,Y,47.5375816,-122.2776474,Skipped after 3 retries
PAST SALE,,Townhouse,9308 57th Ave S Unit A,Seattle,WA,98118.0,875000,3,4.0,,2460,1269.0,2018.0,,356,,,,,https://www.redfin.com/WA/Seattle/9308-57th-Ave-S-98118/unit-A/home/177190,,,N,Y,47.518664,-122.261387,Skipped after 3 retries
PAST SALE,,Townhouse,7512 43rd Ave S Unit A,Seattle,WA,98118.0,569950,2,2.0,,1150,943.0,2022.0,,496,,,,,https://www.redfin.com/WA/Seattle/7512-43rd-Ave-S-98118/unit-A/home/183983508,,,N,Y,47.5348078,-122.2790276,Skipped after 3 retries
PAST SALE,,Condo/Co-op,5026 Renton Ave S Unit A103,Seattle,WA,98118.0,219700,2,2.5,,1238,,,,177,,,,,https://www.redfin.com/WA/Seattle/5026-Renton-Ave-S-98118/unit-A103/home/101611100,,,N,Y,47.5561897,-122.2876337,Skipped after 3 retries
PAST SALE,,Condo/Co-op,3701 S Holly Park Dr,Seattle,WA,98118.0,509000,2,2.5,,1134,,2006.0,,449,,,,,https://www.redfin.com/WA/Seattle/3701-S-Holly-Park-Dr-98118/home/12092013,,,N,Y,47.5364606,-122.2864338,Skipped after 3 retries
PAST SALE,,Condo/Co-op,9500 Rainier Ave S #609,Seattle,WA,98118.0,375000,1,1.0,,661,,1967.0,,567,,,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-609/home/16185,,,N,Y,47.5212626,-122.2612942,Skipped after 3 retries
PAST SALE,,Townhouse,3220 S Edmunds St Unit A,Seattle,WA,98118.0,1010000,3,2.5,,1850,1453.0,2013.0,,546,,,,,https://www.redfin.com/WA/Seattle/3220-S-Edmunds-St-98118/unit-A/home/52428213,,,N,Y,47.5589522,-122.2905565,Skipped after 3 retries
