SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-15-2023,Townhouse,12036 Roosevelt Way NE Unit B,Seattle,WA,98125,670000,3,2.5,Pinehurst,1602,1036,2009,,418,,Sold,,,https://www.redfin.com/WA/Seattle/12036-Roosevelt-Way-NE-98125/unit-B/home/21883674,NWMLS as Distributed by MLS Grid,1992900,N,Y,47.7169753,-122.3176331
PAST SALE,,Townhouse,14023 35th Ave NE Unit D,Seattle,WA,98125,550000,3,2.5,,1420,1020,2013,,387,,,,,https://www.redfin.com/WA/Seattle/14023-35th-Ave-NE-98125/unit-D/home/52428521,,,N,Y,47.7307953,-122.2915251
PAST SALE,July-13-2023,Townhouse,12311 15th Ave NE Unit B,Seattle,WA,98125,630000,3,2.0,Northgate,1386,817,2023,,455,,Sold,,,https://www.redfin.com/WA/Seattle/12311-15th-Ave-NE-98125/unit-B/home/183872800,NWMLS as Distributed by MLS Grid,2028830,N,Y,47.7179378,-122.3128752
PAST SALE,May-23-2023,Single Family Residential,13217 37th Ave NE,Seattle,WA,98125,850000,4,2.5,Cedar Park,1540,6123,1954,,552,,Sold,,,https://www.redfin.com/WA/Seattle/13217-37th-Ave-NE-98125/home/112131,NWMLS as Distributed by MLS Grid,2002206,N,Y,47.7251859,-122.2889332
PAST SALE,,Single Family Residential,14044 28th Ave NE,Seattle,WA,98125,753000,4,1.5,,1620,8010,1969,,465,,,,,https://www.redfin.com/WA/Seattle/14044-28th-Ave-NE-98125/home/114775,,,N,Y,47.7315284,-122.2976998
PAST SALE,,Single Family Residential,1212 NE 100th St,Seattle,WA,98125,612500,3,1.0,,960,9570,1926,,638,,,,,https://www.redfin.com/WA/Seattle/1212-NE-100th-St-98125/home/109168,,,N,Y,47.701411,-122.314367
PAST SALE,,Condo/Co-op,13735 15th Ave NE #12,Seattle,WA,98125,422000,3,2.0,,1390,,1975,,304,,,,,https://www.redfin.com/WA/Seattle/13735-15th-Ave-NE-98125/unit-12/home/36764,,,N,Y,47.7297373,-122.3129819
PAST SALE,,Single Family Residential,13550 39th Ave NE,Seattle,WA,98125,2250000,4,3.0,,3030,23739,1966,,743,,,,,https://www.redfin.com/WA/Seattle/13550-39th-Ave-NE-98125/home/319491,,,N,Y,47.7279302,-122.286006
PAST SALE,,Single Family Residential,11351 25th Ave NE,Seattle,WA,98125,930000,5,2.0,,1920,14885,1947,,484,,,,,https://www.redfin.com/WA/Seattle/11351-25th-Ave-NE-98125/home/116493,,,N,Y,47.7117054,-122.3027638
PAST SALE,,Single Family Residential,11702 22nd Ave NE,Seattle,WA,98125,607500,4,1.5,,1180,7068,1961,,515,,,,,https://www.redfin.com/WA/Seattle/11702-22nd-Ave-NE-98125/home/116697,,,N,Y,47.7141038,-122.3055015
PAST SALE,,Single Family Residential,1232 NE 117th St,Seattle,WA,98125,1280000,4,3.0,,2340,7243,2013,,547,,,,,https://www.redfin.com/WA/Seattle/1232-NE-117th-St-98125/home/22444505,,,N,Y,47.7144813,-122.3135724
PAST SALE,,Single Family Residential,912 NE 115th St,Seattle,WA,98125,939000,6,3.0,,2480,6480,1947,,379,,,,,https://www.redfin.com/WA/Seattle/912-NE-115th-St-98125/home/106396,,,N,Y,47.7124189,-122.318633
PAST SALE,,Single Family Residential,14044 23rd Pl NE,Seattle,WA,98125,505000,4,1.0,,1100,7075,1944,,459,,,,,https://www.redfin.com/WA/Seattle/14044-23rd-Pl-NE-98125/home/115040,,,N,Y,47.7310785,-122.3040393
PAST SALE,,Single Family Residential,10714 39th Ave NE,Seattle,WA,98125,640000,3,1.0,,1260,8910,1950,,508,,,,,https://www.redfin.com/WA/Seattle/10714-39th-Ave-NE-98125/home/112687,,,N,Y,47.706962,-122.2864911
PAST SALE,,Condo/Co-op,12528 14th Ave NE Unit B,Seattle,WA,98125,740000,3,2.5,,1089,,,,680,,,,,https://www.redfin.com/WA/Seattle/12528-14th-Ave-NE-98125/unit-B/home/185905522,,,N,Y,47.7202509,-122.3137692
PAST SALE,,Single Family Residential,4011 NE 115th St Unit A,Seattle,WA,98125,739000,3,2.0,,1230,6086,1948,,601,,,,,https://www.redfin.com/WA/Seattle/4011-NE-115th-St-98125/unit-A/home/111220,,,N,Y,47.7115849,-122.2845058
