SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,June-16-2023,Townhouse,1030 B NE 70th St,Seattle,WA,98115,812500,3,2.0,Roosevelt,1592,600.0,2023.0,,510,,Sold,,,https://www.redfin.com/WA/Seattle/1030B-NE-70th-St-98115/home/185401847,NWMLS as Distributed by MLS Grid,2053799.0,N,Y,47.6796349,-122.3161915,"Discover life at Sopris on 70th, a newly constructed, Four-Star Built Green building offering a lifestyle defined by technological conveniences and modern style. This intentionally designed collection of residences built by Isola Homes boast beautiful finishes and energy-efficient features. Tucked in the eclectic and charming Roosevelt neighborhood, Sopris on 70th is located a short drive northeast of downtown Seattle. Explore the area’s restaurants, shops, and entertainment options as you enjoy the sense of community and a location that still puts you right next to all the opportunities for fun and business that the city offers Show less"
PAST SALE,February-17-2023,Single Family Residential,8014 19th Ave NE,Seattle,WA,98115,860000,3,2.0,Ravenna,1680,3800.0,1926.0,,512,,Sold,,,https://www.redfin.com/WA/Seattle/8014-19th-Ave-NE-98115/home/310320,NWMLS as Distributed by MLS Grid,2013548.0,N,Y,47.6872045,-122.3075891,"Refined whimsy: Sweet Arts and Crafts bungalow loaded w/ updates in choice Ravenna neighborhd. Only 2nd owner since 1926, period finishes preserved. Formal entry, exotic Purple Heart or oak hardwds, lighted coved ceilings, crown moldings, cozy firplc, blt-in bookcases. Granite kitch w/efficient spaces & gadgets, gas-convection oven, Fisher-Paykel DW, bath has ultra-custom handmade tile by legendary artisan Chuck Totten. Finishd bsmt has huge flex space, stone tile roll-in shower, & room for serious hobbies. Low-maint. gardens & patios w/stylish metal sculptured gates & fencing, garage off alley. Hardi-Plank siding, gas heat, central A/C, updated elec., hi-end vinyl windws. Super-convenient-5 metro lines w/i 3 blocks. Positively enchanting! Show less"
PAST SALE,September-5-2023,Townhouse,9217 B Roosevelt Way NE,Seattle,WA,98115,750000,3,2.5,Maple Leaf,1420,1164.0,2008.0,,528,,Sold,,,https://www.redfin.com/WA/Seattle/9217-Roosevelt-Way-NE-98115/unit-B/home/17381837,NWMLS as Distributed by MLS Grid,2078277.0,N,Y,47.6962729,-122.3178222,"Does a stylish, happy home seem just beyond your reach? No longer. Centrally located in the fan-favorite Maple Leaf neighborhood this well-built NE corner townhome just feels right. The quality shines through with real hardwoods, slab granite, custom tile and stainless appliances. The details make this one standout, from the large open kitchen with walk in pantry, to the two upstairs bedroom suites with private bathrooms. A fenced in yard and attached garage complete the package. Coffee at Cloud City, take in the Sunset at the Maple Leaf park or head out to one of many restaurants/bars just moments from your front door.  The good life-Maple Leaf Edition. Show less"
PAST SALE,August-25-2023,Townhouse,6011 NE 64th St Unit A,Seattle,WA,98115,885000,3,3.5,Windermere,1720,1493.0,2007.0,,515,,Sold,,,https://www.redfin.com/WA/Seattle/6011-NE-64th-St-98115/unit-A/home/121076,NWMLS as Distributed by MLS Grid,2077768.0,N,Y,47.6747373,-122.2629136,"New Price! Discover the perfect blend of style, convenience, and tranquility in this stunning Seattle home, just two blocks from the picturesque Magnuson Park and the popular Burke Gilman trail. Enjoy U Village, University of Washington, and Children's Hospital within 1-3 miles.     Indulge in a rare low-maintenance backyard oasis, offering ample space to gather with loved ones and relish the inviting hot tub. With its perfectly balanced mix of shady and sunny zones, a fantastic Trex deck leads to the large paver patio that invites you to bask in the ultimate relaxation.     This home boasts rare extras that exude elegance, including crown molding, bay windows, alluring Brazilian Cherry floors, and practical built-in shelves. Show less"
PAST SALE,September-19-2023,Single Family Residential,8010 21st Ave NE,Seattle,WA,98115,950000,3,2.0,Ravenna,1780,3680.0,1931.0,,534,,Sold,,,https://www.redfin.com/WA/Seattle/8010-21st-Ave-NE-98115/home/310200,NWMLS as Distributed by MLS Grid,2126096.0,N,Y,47.6870064,-122.3051286,"Lovely 3 bed/1.75 bath home on a wonderful tree-lined street.  Spacious living and dining rooms with hardwoods, fireplace, wood wrapped windows and neutral colors.  Remodeled kitchen w/upgraded cabinetry, quartz counters and stainless GE appliances.  Two bedrooms on the main level w/closet organizers and upgraded main bathroom.  Lower level FR is wired for entertainment systems and features kitchenette area with sink and refrigeration system.  Remodeled bath has oversized shower w/dual shower heads, separate temperature controls and heated floor plus laundry area.  One car garage with opener.  Improvements:  electrical updates/panel, comp roof, re-built cedar deck, extensive sewer work, gas furnace, new hot water heater & attic insulation. Show less"
PAST SALE,April-3-2023,Single Family Residential,7020 55th Ave NE,Seattle,WA,98115,1025000,3,2.0,View Ridge,2260,5950.0,1937.0,,454,,Sold,,,https://www.redfin.com/WA/Seattle/7020-55th-Ave-NE-98115/home/321230,NWMLS as Distributed by MLS Grid,2016390.0,N,Y,47.6801175,-122.2686749,"Beautifully sited 1937 View Ridge charmer. Living room features hardwood floors, classic divided lite windows with Mahogany trim and picture rail. Architectural niche & features in plaster walls. Fireplace with flanking sconces. Spacious bedrooms. Separate dining room with period details. Kitchen with original cabinets & custom spice rack. Upstairs has large bedroom+ with hardwood floors, fabulous lake & mountain view potential & existing views through existing window and skylight. Lower level has separate unit potential. Mini kitchen & separate entry as well as family room, extra finished room 3/4 bath on this level. Wide one car garage. Many mature perennials incl. apple & flowering crape myrtle. Near Burke-Gilman Trail and Magnuson Park Show less"
PAST SALE,February-2-2023,Single Family Residential,7323 19th Ave NE,Seattle,WA,98115,1102000,3,2.0,Ravenna,1810,6120.0,1908.0,,609,,Sold,,,https://www.redfin.com/WA/Seattle/7323-19th-Ave-NE-98115/home/310294,NWMLS as Distributed by MLS Grid,2011737.0,N,Y,47.6819578,-122.308052,"This is a home with a past! Arts & Crafts style Craftsman perched on the hill has morning sunrises w/ views of Mt. Rainier and the Cascades.  Lovingly restored, this home features box beamed ceilings,  a stunning primary suite w/ glorious views, baths with built-in antique counters, bedroom w/ hand-made Frank Lloyd Wright tiles. The river rock fireplace is the anchor of the main floor marrying the living room to the gourmet kitchen w/ designer touches. The oversize 6120sf lot has terraced raised planter boxes to grow food.   Charming garden/hobby shed to pot, paint, fix bikes.  Separate entry basement is perfect to store the camping, bikes, outdoor gear.  This is your chance to add to the romance of this homes story & be part of its future. Show less"
PAST SALE,October-18-2023,Townhouse,3300 NE 65th St #224,Seattle,WA,98115,1030000,3,3.0,Bryant,1873,32015.0,2017.0,,550,536.0,Sold,,,https://www.redfin.com/WA/Seattle/3300-NE-65th-St-98115/unit-224/home/145709412,NWMLS as Distributed by MLS Grid,2135722.0,N,Y,47.6759669,-122.2924047,"Most condo’s are pretty generic. Not this one! This building has a very different, welcoming and homey design. The spacious roof deck has a living roof, combined with a separate patio on the ground floor. All of these things are unusual and make living here awfully nice. There’s 2 primary bedrooms with en-suites and a gorgeous kitchen with multiple eating locations. This creates different ways one can live here with the space adapting to you rather than the other way around. In the loved Bryant neighborhood, schools, Magnussen Park, and coffee shops, are within walking distance. U Village, Children’s Hospital and light rail are close by as well. With a secure lobby, elevator and no rental cap, this is uncommonly good. Come and see! Show less"
PAST SALE,June-26-2023,Single Family Residential,4920 NE 87th St,Seattle,WA,98115,2250000,3,2.5,Inverness,3280,8100.0,1980.0,,686,10.0,Sold,,,https://www.redfin.com/WA/Seattle/4920-NE-87th-St-98115/home/321879,NWMLS as Distributed by MLS Grid,2038151.0,N,Y,47.6921628,-122.2741025,"NEW PRICE!! Revel in this dramatically designed masterpiece created by world-renowned architect Wendell Lovett. From a commanding ridge in the coveted Inverness neighborhood, enjoy stunning, panoramic, lake, mountain, and territorial views from nearly every window. Find unparalleled craftsmanship and unique details throughout this 3,280 sf, meticulously cared for, one-owner home. Elegant formal living and dining space flow to a gorgeous deck. Comfortable lower-level informal spaces include family room and rec room.  Rooftop deck with primary bedroom and bathroom upstairs. Exquisite materials and artistic finishes throughout with brass, steel, teak, cedar, and rare Koa wood. Close to Burke Gilman trail. Quick access to Sand Point CC. Show less"
PAST SALE,January-12-2023,Single Family Residential,9544 44th Ave NE,Seattle,WA,98115,1115000,3,2.0,Meadowbrook,1930,9113.0,1951.0,,578,,Sold,,,https://www.redfin.com/WA/Seattle/9544-44th-Ave-NE-98115/home/112759,NWMLS as Distributed by MLS Grid,1996837.0,N,Y,47.698826,-122.2811412,"Welcome to this beautifully renovated mid-century modern home in the Meadowbrook/Sandpoint community! Sunlight streams across new eng hardwood floors through picture windows. Your eye is drawn to the rippling wall of tile around the fireplace, then to the black marbled quartz island, below the exposed wood beam. Kitchen features high-end SS appliances & gorgeous flat panel cabinetry. The covered deck overlooks a lg private backyard graced w/huge trees. Primary bedroom w/accent wall, en-suite w/heated floor, stunning cobalt tile, WI shower & dual faucets in unique vanity. Downstairs is a full height, bright bonus room w/wet bar, fireplace, theater room/gym w/speakers & LED mood lighting. French doors open to patio w/a freestanding fireplace. Show less"
PAST SALE,December-8-2022,Single Family Residential,9701 Roosevelt Way NE,Seattle,WA,98115,865000,3,2.0,Maple Leaf,1840,3432.0,1925.0,,470,,Sold,,,https://www.redfin.com/WA/Seattle/9701-Roosevelt-Way-NE-98115/home/109693,NWMLS as Distributed by MLS Grid,1976450.0,N,Y,47.6996014,-122.3179186,"Fall in love w/this classic & bright craftsman w/MIL in highly-coveted Maple Leaf. This 3 bdrm home has all its original charm w/tasteful updates throughout. Light & open main level featuring a cozy living room w/fireplace, dining nook, sunny kitchen, bath, & 2 bdrms. Lower level features 2nd kitchen, spacious bdrm, & full bath—rent out for extra income to offset mortgage or use as MIL. 2 attached garages w/ample storage. Private fully-fenced yard w/pretty landscaping & new trex deck— a haven for entertaining. Many upgrades: paint, garage doors, electric box, water heater, lvp flooring,light fixtures, ss appl, & more. Amazing location close to Ngate light rail, bus stops, & schools. Endless opportunities w/LR2(M) zoning for multi-units. Show less"
PAST SALE,March-23-2023,Single Family Residential,226 NE 92nd St,Seattle,WA,98115,537000,3,1.0,Maple Leaf,890,5712.0,1939.0,,603,,Sold,,,https://www.redfin.com/WA/Seattle/226-NE-92nd-St-98115/home/109618,NWMLS as Distributed by MLS Grid,2017608.0,N,Y,47.6961886,-122.3258605,"Fantastic starter for 1st-time buyers or retiring couples. This three bedroom, one bathroom rambler is nestled in the heart of desirable Maple Leaf.  Outstanding location minutes from Northgate Light Rail Station, Kraken Ice Complex, Greenlake and numerous restaurants, coffee shops, movie theaters  & much more. Olympic View Elementary & North Seattle College are within walking distance. In 2009 City of Seattle Home Weatherization project completed. Installed new heat pump, siding, double pane windows and new insulation. New appliances. In 2004 Electrical upgrade included new breaker box/breakers outside and sub-breaker. New sewer lining from house to curb installed in 2014. Ample sized lot with off street parking and driveway. Show less"
PAST SALE,November-14-2022,Townhouse,9101 23rd Ave NE Unit B,Seattle,WA,98115,613000,3,2.5,Wedgwood,1380,1550.0,2002.0,,444,,Sold,,,https://www.redfin.com/WA/Seattle/9101-23rd-Ave-NE-98115/unit-B/home/108110,NWMLS as Distributed by MLS Grid,1950824.0,N,Y,47.694952,-122.3043694,"Spacious 2Bd + Den townhome in quiet Wedgwood location with easy access to UW, U-Village, Northgate and I-5. Minutes away from bus stop and lightrail. Open main level floor plan with hardwoods throughout, where natural light from east facing territorial views provide a peaceful setting with less noise and fewer neighbors than the typical townhome find. 2 BR, w/vaulted ceiling, full bath & laundry room on upper level. Den/office/3rd BR on lower level that opens to a private fenced back patio & also offers a ¾ bath. Attached 1 car garage & side street parking. Entirely Brand New Carpet throughout and less than 1 year old Water Heater. No HOA! If you enjoy the best of both worlds, peaceful autonomy and lively interconnections, this is it! Show less"
